y_pred,y_true
0.0021789372,0
0.0019407868,0
0.0016225576,0
0.00064510107,0
0.0020058155,0
0.0054410994,0
0.0035632253,0
0.56984603,0
0.006597489,0
0.028614253,0
0.026460826,0
0.010340542,0
0.005100727,0
0.0087172985,0
0.015279859,0
0.011980742,0
0.0011380911,0
0.0009172261,0
0.0026233494,0
0.010242641,0
0.020711482,0
0.0018496513,0
0.005771339,0
0.0029448569,0
0.97369194,1
0.99600554,1
0.9894505,1
0.98512864,1
0.9752221,1
0.97596943,1
0.9971029,1
0.9997708,1
0.9865365,1
0.9857131,1
0.99864036,1
0.9809332,1
0.90630853,1
0.9942366,1
0.9880254,1
0.9707611,1
0.99234915,1
0.9201252,1
0.9746042,1
0.98549336,1
0.9897784,1
0.9793196,1
0.9966066,1
0.9851043,1
0.961019,1
0.7300224,1
0.010942727,1
0.9977571,1
0.99772537,1
0.9939202,1
0.97666395,1
0.95374906,1
0.9948354,1
0.98877525,1
0.98798037,1
0.99683493,1
0.98018664,1
0.9574679,1
0.9948081,1
0.9883169,1
0.9979688,1
0.81548953,1
0.98548543,1
0.9938208,1
0.9975672,1
0.9991668,1
0.9969114,1
0.97534335,1
0.9833622,1
0.99575925,1
0.9910926,1
0.980745,1
0.9573963,1
0.51766837,1
0.98956037,1
0.9824076,1
0.99576867,1
0.9958708,1
0.9740015,1
0.9748087,1
0.975862,1
0.9951755,1
0.9914843,1
0.9975083,1
0.99359083,1
0.99467087,1
0.9911108,1
0.9896956,1
0.95444095,1
0.98990095,1
0.22326344,1
0.9985768,1
0.99336934,1
0.9953866,1
0.98973227,1
0.021468312,0
0.9104846,1
0.9909626,1
0.93395424,1
0.99020237,1
0.9791813,1
0.93755484,1
