y_pred,y_true
0.9980359,1
0.97632635,1
0.99990785,1
0.9905031,1
0.9998951,1
0.9997175,1
0.9997999,1
0.899884,1
0.99989474,1
0.9998204,1
0.9177494,1
0.99990237,1
0.99990696,1
0.9998276,1
0.99480784,1
0.9999053,1
0.9999061,1
0.9999037,1
0.9998985,1
0.99816376,1
0.99972117,1
0.99389565,1
0.99989367,1
0.993915,1
0.96423876,1
0.0025874972,0
0.99966854,1
0.32238272,1
0.9950416,1
0.9900552,1
0.9973688,1
0.11657137,1
0.9996002,1
0.99985695,1
0.9969368,1
0.99976206,1
0.9998863,1
0.9216664,1
0.9999081,1
0.99988556,1
0.99988985,1
0.9998894,1
0.999897,1
0.9999031,1
0.99990857,1
0.9999,1
0.99989533,1
0.99083745,1
0.99982446,1
0.9892304,1
0.29423228,1
0.9906039,1
0.99989957,1
0.767975,1
0.98897827,1
0.99989784,1
0.9998418,1
0.995383,1
0.9914353,1
0.9998677,1
0.9998236,1
0.9945072,1
0.99320924,1
0.99968314,1
0.9583733,1
0.3738829,1
0.45308536,1
0.99837554,1
0.65706575,1
0.99167717,1
0.98438585,1
0.99214685,1
0.8863166,1
0.99974525,1
0.9998411,1
0.9959507,1
0.9999008,1
0.9998976,1
0.3251947,1
0.9998426,1
0.9997674,1
0.9999038,1
0.16625705,1
0.99032485,1
0.9999076,1
0.9999002,1
0.9998909,1
0.99989676,1
0.99990714,1
0.9721373,1
0.99989545,1
0.84560144,1
0.7391087,1
0.42974445,1
0.9826047,1
0.999896,1
0.99989355,1
0.99990666,1
0.99990195,1
0.9999028,1
0.96294713,1
0.99979645,1
0.9863858,1
0.9997195,1
0.9176018,1
0.99989516,1
0.99989164,1
0.9998952,1
0.999835,1
0.99965686,1
0.9849665,1
0.9999025,1
0.999817,1
0.99990076,1
0.9941778,1
0.99088156,1
0.9980968,1
0.99990296,1
0.99988186,1
0.9895926,1
0.9998903,1
0.9920114,1
0.9998951,1
0.9999006,1
0.9999008,1
0.0649437,0
0.0033558905,0
0.9999106,1
0.997502,1
0.99937844,1
0.014715254,0
0.037831694,0
0.005732417,0
0.007854968,0
0.0009787381,0
0.0021919906,0
0.0008224845,0
0.0008505285,0
0.018479884,0
0.00094491243,0
0.0016820729,0
0.028788805,0
0.0025835931,0
0.37053168,0
0.0023235977,0
0.038066566,0
0.16462162,0
0.09096351,0
0.2949729,0
0.00094765425,0
0.0009690821,0
0.012228072,0
0.022611976,0
0.0035614073,0
0.0009782314,0
0.14337811,0
0.0009445846,0
0.0010090172,0
0.11908546,0
0.09328601,0
0.094273925,0
0.18330082,0
0.014781386,0
0.18065289,0
0.12272775,0
0.01271078,0
0.16773164,0
0.0047434866,0
0.04228559,0
0.005897194,0
0.16308269,0
0.44607115,0
0.48219773,0
0.0009866059,0
0.2015974,0
0.006850928,0
0.0012180209,0
0.16026205,0
0.0015356839,0
0.04299766,0
0.018803477,0
0.0048318207,0
0.020252556,0
0.09837684,0
0.012144536,0
0.15264228,0
0.019550651,0
0.057415485,0
0.9997593,0
0.013870031,0
0.016429335,0
0.12097347,0
0.0028581321,0
0.36592913,0
0.008752316,0
0.21555558,0
0.05675578,0
0.0012824237,0
0.0009279549,0
0.04714939,0
0.07919234,0
0.108621955,0
0.01729402,0
0.19863904,0
0.006544322,0
0.39494523,1
0.9998785,1
0.9897784,1
0.99981284,1
0.99981993,1
0.9998941,1
0.9999088,1
0.9998994,1
0.999833,1
0.99989486,1
0.9998325,1
0.9946156,1
0.41573393,1
0.99944526,1
0.97824574,1
0.99289256,1
0.9998716,1
0.94439775,1
0.9580476,1
0.9880438,1
0.99973536,1
0.99113613,1
0.38130295,1
0.999887,1
0.99127007,1
0.9915633,1
0.07023659,1
0.98934865,1
0.991363,1
0.9998466,1
0.1512619,1
0.42943192,1
0.9998728,1
0.99976426,1
0.99984694,1
0.99973273,1
0.9998903,1
0.4415183,1
0.9998468,1
0.99978054,1
0.9998939,1
0.56393915,1
0.9844638,1
0.98973894,1
0.99988496,1
0.99947405,1
0.99958706,1
0.8789463,1
0.91079664,1
0.6002038,1
0.9520062,1
0.99989045,1
0.9932778,1
0.84876555,1
0.9998418,1
0.9944835,1
0.99988914,1
0.9998443,1
0.83089566,1
0.9998729,1
0.9996768,1
0.99968576,1
0.9998775,1
0.99988836,1
0.9997585,1
0.99988997,1
0.99989337,1
0.99819565,1
0.21436483,1
0.9843521,1
0.55772674,1
0.99986786,1
0.99987674,1
0.99987894,1
0.9998193,1
0.0054287612,0
0.84989333,1
0.9942343,1
0.9907303,1
0.9998727,1
0.8572862,1
0.9987359,1
