y_pred,y_true
0.0,0
0.026008546,0
0.6492094,0
0.98749065,0
0.18429539,0
0.00022417307,0
5.066395e-07,0
5.066395e-07,0
0.00011605024,0
0.00011605024,0
0.0026474893,0
1.9431114e-05,0
1.9431114e-05,0
0.029302835,0
0.029302835,0
3.0398369e-06,0
2.8312206e-06,0
2.5063753e-05,0
2.9802322e-08,0
2.8014183e-06,0
0.12182844,0
6.765127e-06,0
1.3113022e-06,0
9.536743e-07,0
2.6226044e-06,0
3.2782555e-07,0
0.00094518065,0
0.00010347366,0
0.00010347366,0
0.00029423833,0
0.001072526,0
5.066395e-07,0
5.066395e-07,0
0.13084951,0
0.96764004,0
0.10903424,0
0.7175709,0
0.7175709,0
0.010622591,0
0.027168632,0
0.26441184,0
0.1833823,0
0.7859829,0
0.10100931,0
0.10100931,0
0.45362395,0
0.08899242,0
0.027785003,0
0.098403126,0
0.52221155,0
0.03506863,0
0.063722104,0
0.009835929,0
0.0072661936,0
0.0029611588,0
1.2814999e-06,0
2.9802322e-07,0
2.9802322e-07,0
8.940697e-08,0
2.9802322e-08,0
1.4901161e-07,0
1.1920929e-07,0
8.940697e-08,0
1.4901161e-07,0
1.4901161e-07,0
3.2782555e-07,0
5.9604645e-08,0
1.1920929e-07,0
1.1920929e-07,0
5.9604645e-08,0
5.9604645e-08,0
2.682209e-07,0
2.682209e-07,0
1.4126301e-05,0
6.6548586e-05,0
2.9802322e-08,0
0.06566891,0
2.6524067e-06,0
2.6524067e-06,0
2.5302172e-05,0
2.9802322e-08,0
5.9604645e-08,0
1.4901161e-07,0
5.9604645e-08,0
0.00014072657,0
2.9802322e-08,0
7.1525574e-07,0
0.0021241903,0
2.554059e-05,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9802322e-08,0
1.1920929e-07,0
0.00018456578,0
2.9802322e-08,0
2.9802322e-08,0
0.8032493,0
0.00860405,0
0.00860405,0
1.1920929e-06,0
0.9965312,0
2.115965e-06,0
2.9802322e-08,0
6.9737434e-06,0
6.9737434e-06,0
0.00047311187,0
2.989173e-05,0
8.1300735e-05,0
2.5749207e-05,0
0.00862211,0
0.005192548,0
0.0062143505,0
3.2484531e-06,0
3.2484531e-06,0
0.00048688054,0
0.0006581247,0
0.0013296306,0
0.00033316016,0
0.23636651,0
0.23636651,0
0.00012540817,0
6.41942e-05,0
0.0033210814,0
0.00024792552,0
0.00024792552,0
8.791685e-06,0
8.791685e-06,0
0.006200969,0
0.006200969,0
0.017736793,0
0.07221994,0
0.00059974194,0
0.0019013882,0
0.13744426,0
0.0008125901,0
7.465482e-05,0
0.00037905574,0
0.0027849376,0
0.0017140806,0
0.00019842386,0
0.0009837449,0
0.0027092397,0
0.0027092397,0
0.0012283027,0
0.0029487312,0
0.0029487312,0
1.0162592e-05,0
1.0162592e-05,0
1.1920929e-07,0
1.1920929e-07,0
0.025296897,0
0.0062675476,0
0.00019398332,0
0.00473395,0
0.00473395,0
1.5676022e-05,0
6.017089e-05,0
1.0430813e-06,0
1.0430813e-06,0
0.0031552613,0
0.0031552613,0
0.0009785295,0
6.580353e-05,0
0.083078235,0
0.08390713,0
0.08390713,0
0.00013107061,0
0.1820041,0
0.01142025,0
0.28446546,0
1.4960766e-05,0
0.01622361,0
0.03162515,0
0.00014260411,0
7.298589e-05,0
0.0013972819,0
0.00048419833,0
0.00048419833,0
8.299947e-05,0
0.00035619736,0
0.4020338,0
0.4020338,0
6.4998865e-05,0
2.5957823e-05,0
2.5957823e-05,0
0.04557565,0
0.37360924,0
0.00085395575,0
0.0075135827,0
0.00085258484,0
3.0100346e-06,0
3.0100346e-06,0
0.0003105998,0
5.722046e-06,0
5.722046e-06,0
0.0017528832,0
6.854534e-05,0
0.000106185675,0
3.0219555e-05,0
9.0926886e-05,0
9.0926886e-05,0
0.08938345,0
0.04956281,0
0.004828632,0
8.940697e-08,0
0.0007597208,0
0.004619479,0
2.9712915e-05,0
0.0013254881,0
0.0005711913,0
0.0005711913,0
0.00016850233,0
0.00020685792,0
7.05421e-05,0
0.0012666881,0
0.018765867,0
0.9779322,0
2.3841858e-07,0
2.0384789e-05,0
2.0384789e-05,0
1.2516975e-06,0
6.467104e-06,0
6.0498714e-06,0
0.0010469258,0
1.6510487e-05,0
0.00071549416,0
2.8073788e-05,0
2.8073788e-05,0
0.0003078282,0
0.0049946606,0
0.9364157,0
0.00070920587,0
0.013148665,0
0.0027139187,0
0.0027139187,0
1.1920929e-07,0
0.9960139,0
1.2218952e-06,0
0.0,0
0.0,0
0.10162285,0
3.2782555e-07,0
0.00010436773,0
2.3633242e-05,0
2.3633242e-05,0
5.9604645e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.861023e-06,0
2.861023e-06,0
1.1026859e-06,0
1.1026859e-06,0
2.9206276e-06,0
2.9206276e-06,0
2.682209e-07,0
2.682209e-07,0
6.2823296e-05,0
4.7683716e-07,0
4.7683716e-07,0
0.00021404028,0
1.3381243e-05,0
2.8908253e-05,0
1.2516975e-06,0
5.5730343e-06,0
2.6524067e-06,0
1.3291836e-05,0
3.2782555e-07,0
1.1920929e-07,0
0.0039014518,0
0.0026707947,0
1.1920929e-07,0
0.9649533,0
0.020195335,0
0.584911,0
1.3142824e-05,0
2.9802322e-08,0
0.1723805,0
0.1723805,0
0.019930124,0
0.019930124,0
0.19184047,0
0.54121906,0
0.00042146444,0
0.00042146444,0
9.173155e-05,0
9.173155e-05,0
0.46888223,0
0.46888223,0
0.05824092,0
0.8059448,0
0.8059448,0
0.614346,0
0.614346,0
0.99983346,0
0.99983346,0
0.18905866,0
0.18905866,0
0.0873453,0
0.0873453,0
3.874302e-07,0
3.874302e-07,0
0.009664893,0
0.009664893,0
0.004091382,0
0.004091382,0
0.970906,0
0.95463026,0
0.010095865,0
0.018277973,0
0.018277973,0
0.0015984476,0
0.81594455,0
0.26088864,0
0.26088864,0
0.89952075,0
0.41239592,0
0.41239592,0
0.8953825,0
0.5833369,0
0.5833369,0
0.8105986,0
4.5895576e-06,0
4.5895576e-06,0
8.940697e-08,0
0.00024271011,0
0.00024271011,0
1.0430813e-06,0
1.0430813e-06,0
2.0742416e-05,0
2.0742416e-05,0
1.5497208e-06,0
1.5497208e-06,0
0.0014258921,0
0.0014258921,0
0.5674012,0
0.9980197,0
1.1920929e-07,0
1.1920929e-07,0
0.0,0
1.7881393e-07,0
0.00027117133,0
0.00027117133,0
1.7881393e-07,0
1.7881393e-07,0
2.6524067e-06,0
0.000114411116,0
8.940697e-08,0
2.9802322e-08,0
2.9802322e-08,0
9.697676e-05,0
9.697676e-05,0
0.00025603175,0
0.00025603175,0
5.9604645e-08,0
5.9604645e-08,0
2.0861626e-07,0
0.002250582,0
2.6524067e-06,0
2.1755695e-06,0
1.32620335e-05,0
2.8312206e-06,0
2.8312206e-06,0
0.00732857,0
0.00732857,0
5.891919e-05,0
3.874302e-07,0
3.874302e-07,0
0.001633048,0
0.001633048,0
8.940697e-08,0
5.364418e-07,0
0.00033435225,0
0.00014799833,0
0.00014799833,0
0.00093093514,0
0.00093093514,0
2.7924776e-05,0
5.9127808e-05,0
3.5762787e-07,0
1.1920929e-07,0
1.1920929e-07,0
2.682209e-06,0
0.17080551,0
0.0032799244,0
0.0008699,0
0.008114487,0
0.008114487,0
8.940697e-08,0
2.9802322e-08,0
5.9604645e-08,0
5.9604645e-08,0
2.9802322e-08,0
8.940697e-08,0
8.940697e-08,0
8.940697e-08,0
2.026558e-06,0
2.026558e-06,0
7.748604e-07,0
7.748604e-07,0
9.23872e-07,0
9.23872e-07,0
8.076429e-06,0
2.8640032e-05,0
0.000105410814,0
0.000105410814,0
0.0,0
0.0,0
2.682209e-07,0
2.9802322e-08,0
2.9802322e-08,0
2.1547079e-05,0
2.682209e-07,0
1.4901161e-07,0
1.4901161e-07,0
2.0563602e-06,0
2.6524067e-06,0
2.6524067e-06,0
5.9604645e-08,0
9.23872e-07,0
4.4703484e-06,0
4.4703484e-06,0
0.005090922,0
5.9187412e-05,0
5.9187412e-05,0
5.066395e-07,0
5.066395e-07,0
3.1590462e-06,0
4.976988e-06,0
4.976988e-06,0
4.172325e-07,0
4.172325e-07,0
0.00011846423,0
0.00011846423,0
0.0,0
0.0,0
1.6361475e-05,0
2.7418137e-06,0
8.940697e-08,0
8.940697e-08,0
5.9604645e-07,0
9.23872e-07,0
0.0002424717,0
6.237626e-05,0
6.237626e-05,0
1.1920929e-07,0
1.66893e-06,0
0.00013485551,0
2.682209e-06,0
2.682209e-06,0
0.0,0
0.0,0
2.8133392e-05,0
2.8133392e-05,0
2.9802322e-08,0
4.798174e-06,0
4.798174e-06,0
5.9604645e-08,0
2.9802322e-08,0
1.6629696e-05,0
6.0230494e-05,0
2.0861626e-07,0
2.9802322e-08,0
2.9802322e-08,0
0.0003196597,0
1.1026859e-06,0
1.1026859e-06,0
2.3841858e-07,0
2.3841858e-07,0
5.662441e-07,0
5.662441e-07,0
1.1920929e-07,0
8.940697e-08,0
8.940697e-08,0
2.9802322e-07,0
4.7683716e-07,0
1.385808e-05,0
1.385808e-05,0
0.0,0
0.0,0
1.2218952e-06,0
5.915761e-05,0
0.00058051944,0
0.00058051944,0
0.006753385,0
0.00014436245,0
0.00036546588,0
0.00036546588,0
0.00030994415,0
0.00030994415,0
5.2154064e-06,0
5.2154064e-06,0
0.000106841326,0
0.000106841326,0
2.9802322e-08,0
8.940697e-08,0
8.940697e-08,0
1.2665987e-05,0
1.2665987e-05,0
5.364418e-07,0
6.854534e-07,0
0.00020822883,0
4.23193e-06,0
6.1929226e-05,0
6.1929226e-05,0
8.305907e-05,0
8.305907e-05,0
9.536743e-06,0
9.536743e-06,0
2.9802322e-08,0
2.9802322e-08,0
1.1324883e-06,0
2.592802e-05,0
2.592802e-05,0
0.00056159496,0
1.2010336e-05,0
6.854534e-07,0
6.854534e-07,0
5.662441e-07,0
5.662441e-07,0
4.7683716e-07,0
4.7683716e-07,0
3.1590462e-06,0
3.1590462e-06,0
5.9604645e-08,0
0.00032630563,0
0.00032630563,0
7.897615e-06,0
7.897615e-06,0
3.874302e-07,0
1.2427568e-05,0
1.2427568e-05,0
2.3841858e-07,0
1.1026859e-06,0
1.1026859e-06,0
2.7120113e-06,0
6.994605e-05,0
3.0398369e-05,0
7.57277e-05,0
5.9604645e-08,0
5.9604645e-08,0
2.9802322e-08,0
6.67572e-06,0
0.0013256669,0
0.0013256669,0
0.00021138787,0
0.00021138787,0
0.0004683733,0
0.06497842,0
2.8729439e-05,0
0.0,0
0.0002745688,0
3.2782555e-07,0
1.2874603e-05,0
1.2874603e-05,0
6.2584877e-07,0
1.2934208e-05,0
1.2934208e-05,0
0.009985387,0
0.00015482306,0
0.00015482306,0
0.0050424337,0
0.0002990961,0
2.771616e-06,0
8.5532665e-06,0
9.953976e-06,0
2.9802322e-07,0
9.903312e-05,0
0.00014740229,0
2.9802322e-08,0
2.9802322e-08,0
2.8312206e-06,0
0.00014042854,0
8.940697e-08,0
8.940697e-08,0
1.5199184e-06,0
1.04904175e-05,0
0.7860743,0
0.7860743,0
0.058784306,0
0.058784306,0
0.964882,0
0.03863868,0
0.03863868,0
0.00019866228,0
0.3631971,0
0.9203135,0
0.89236796,0
0.9490026,0
0.19402626,0
0.8234972,0
0.81184214,0
0.41945887,0
9.23872e-07,0
4.172325e-07,0
2.6226044e-06,0
9.357929e-06,0
9.357929e-06,0
7.1525574e-07,0
2.9802322e-08,0
8.940697e-08,0
8.940697e-08,0
8.6426735e-07,0
1.1920929e-07,0
5.9604645e-08,0
2.2649765e-06,0
5.9604645e-08,0
1.5199184e-06,0
0.0,0
1.3411045e-06,0
1.3411045e-06,0
0.005814135,0
0.005814135,0
0.0002284646,0
3.874302e-07,0
1.2218952e-06,0
4.172325e-07,0
0.0,0
2.682209e-07,0
4.7683716e-07,0
0.0,0
0.0,0
4.4703484e-07,0
0.0,0
1.4901161e-07,0
1.7881393e-07,0
1.7881393e-07,0
2.9802322e-08,0
0.0,0
1.2218952e-06,0
0.0,0
2.9802322e-07,0
0.0,0
1.4901161e-07,0
0.0,0
2.0861626e-07,0
0.0,0
0.0,0
5.9604645e-08,0
5.9604645e-08,0
1.4901161e-07,0
8.34465e-07,0
0.0,0
3.874302e-07,0
0.0,0
1.4901161e-07,0
0.0,0
0.0,0
1.1920929e-07,0
1.7881393e-07,0
4.172325e-07,0
2.0861626e-07,0
1.7881393e-07,0
4.4703484e-07,0
3.5762787e-07,0
4.7683716e-07,0
3.2782555e-07,0
3.5762787e-07,0
8.970499e-06,0
2.9802322e-08,0
0.0,0
3.7550926e-06,0
0.0,0
1.4901161e-07,0
2.9802322e-08,0
2.0861626e-07,0
0.0,0
0.0,0
1.66893e-06,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9802322e-08,0
0.0,0
3.2782555e-07,0
2.0861626e-07,0
0.0,0
3.874302e-07,0
0.0,0
0.0,0
0.0,0
2.2351742e-06,0
3.5762787e-07,0
2.9802322e-08,0
2.3841858e-07,0
2.3841858e-07,0
3.5762787e-07,0
4.4703484e-07,0
2.9802322e-08,0
2.9802322e-08,0
2.3543835e-06,0
8.940697e-06,0
1.013279e-06,0
5.066395e-07,0
2.9802322e-08,0
1.4901161e-07,0
2.9802322e-08,0
2.2947788e-06,0
1.1920929e-07,0
2.9802322e-08,0
0.0,0
1.1920929e-07,0
8.940697e-08,0
2.0563602e-06,0
1.5199184e-06,0
0.00016903877,0
1.2069941e-05,0
0.00010076165,0
2.9802322e-08,0
5.275011e-06,0
7.1525574e-07,0
5.9604645e-08,0
1.4901161e-07,0
2.9802322e-08,0
0.0020849407,0
0.0020849407,0
0.001069665,0
2.9802322e-08,0
7.1525574e-07,0
2.9802322e-08,0
2.0563602e-06,0
2.3126602e-05,0
5.9753656e-05,0
1.4305115e-06,0
1.1920929e-07,0
2.4944544e-05,0
0.0015867352,0
5.9604645e-08,0
6.735325e-06,0
0.0,0
2.0205975e-05,0
6.377697e-05,0
8.940697e-08,0
0.0001732409,0
3.2782555e-07,0
8.940697e-08,0
4.4703484e-07,0
5.662441e-07,0
2.9802322e-08,0
8.940697e-08,0
1.1920929e-07,0
0.00012099743,0
3.3676624e-06,0
2.3841858e-07,0
2.682209e-07,0
2.9802322e-08,0
0.005490631,0
1.66893e-06,0
1.4901161e-07,0
0.0008793175,0
2.7507544e-05,0
8.940697e-08,0
8.34465e-07,0
0.00014159083,0
6.401539e-05,0
5.9604645e-08,0
0.63362575,0
0.0004721582,0
0.00027281046,0
3.0696392e-06,0
0.00014930964,0
1.4901161e-07,0
2.3841858e-07,0
1.1920929e-07,0
1.4603138e-06,0
6.824732e-06,0
0.00012266636,0
0.0,0
3.874302e-06,0
2.9802322e-08,0
5.3346157e-06,0
1.3291836e-05,0
5.9604645e-08,0
1.8507242e-05,0
0.0043193996,0
2.9802322e-08,0
1.31726265e-05,0
4.172325e-07,0
0.062728524,0
0.00012099743,0
5.185604e-06,0
8.940697e-07,0
2.9802322e-08,0
0.00015479326,0
0.039359838,0
1.5795231e-06,0
2.3841858e-07,0
2.6524067e-06,0
2.8759241e-05,0
7.259846e-05,0
5.722046e-06,0
3.5762787e-07,0
4.172325e-07,0
7.4505806e-07,0
1.7881393e-07,0
7.4505806e-07,0
2.592802e-06,0
1.4901161e-07,0
2.655387e-05,0
5.9604645e-08,0
1.1324883e-06,0
2.9802322e-08,0
1.7881393e-07,0
2.9802322e-08,0
0.0004273653,0
5.066395e-07,0
4.7683716e-07,0
0.012691766,0
2.9802322e-08,0
2.9802322e-08,0
0.00062680244,0
2.9802322e-08,0
5.9604645e-08,0
4.142523e-06,0
0.00058984756,0
1.937151e-06,0
7.301569e-06,0
0.009144574,0
1.8388033e-05,0
1.8388033e-05,0
5.3346157e-06,0
2.3841858e-07,0
8.940697e-08,0
2.6226044e-06,0
1.5556812e-05,0
2.9802322e-08,0
2.9802322e-08,0
2.3841858e-07,0
0.0,0
1.1920929e-07,0
3.5762787e-07,0
5.9604645e-08,0
2.3841858e-07,0
2.0861626e-07,0
2.0861626e-07,0
1.7881393e-06,0
2.9802322e-08,0
0.00022131205,0
1.4901161e-07,0
1.4007092e-06,0
2.9802322e-08,0
1.7881393e-07,0
0.00010025501,0
2.3841858e-07,0
2.0563602e-06,0
3.5762787e-07,0
1.2814999e-06,0
0.00013798475,0
7.748604e-06,0
1.4901161e-07,0
4.4703484e-07,0
1.2814999e-06,0
0.00032883883,0
2.9802322e-08,0
4.172325e-07,0
4.5001507e-06,0
2.9802322e-08,0
5.364418e-07,0
1.7881393e-07,0
2.9802322e-08,0
5.4240227e-06,0
5.9604645e-08,0
0.0,0
6.556511e-07,0
2.9802322e-08,0
2.0861626e-07,0
1.5497208e-06,0
1.2636185e-05,0
7.1525574e-07,0
2.9802322e-08,0
2.9802322e-08,0
5.9604645e-08,0
0.0,0
0.0,0
2.682209e-07,0
2.9802322e-08,0
0.0007724166,0
0.00031542778,0
1.847744e-06,0
1.3977289e-05,0
1.2516975e-06,0
5.9604645e-08,0
1.0609627e-05,0
1.2874603e-05,0
3.0338764e-05,0
2.9623508e-05,0
8.106232e-06,0
0.00024610758,0
0.0012955368,0
3.874302e-07,0
0.00028917193,0
9.432435e-05,0
4.2021275e-06,0
8.738041e-05,0
6.943941e-06,0
1.4901161e-07,0
3.6656857e-06,0
1.9162893e-05,0
1.168251e-05,0
9.834766e-07,0
1.4901161e-07,0
2.0861626e-06,0
2.9802322e-08,0
1.1920929e-07,0
2.9802322e-08,0
5.9604645e-08,0
5.066395e-07,0
6.112456e-05,0
8.940697e-07,0
1.3113022e-06,0
2.0563602e-06,0
5.9068203e-05,0
2.6524067e-06,0
0.00093749166,0
1.3023615e-05,0
2.9802322e-08,0
2.6226044e-06,0
3.1292439e-06,0
3.0696392e-06,0
0.00011840463,0
2.6524067e-06,0
1.31726265e-05,0
2.9802322e-08,0
7.3313713e-06,0
7.3611736e-06,0
2.9802322e-08,0
8.940697e-08,0
0.000138551,0
0.07352388,1
0.050753802,1
0.093515754,1
0.093515754,1
0.16046464,1
0.023854017,1
0.02485454,1
0.12345794,1
0.03306946,1
0.05972746,1
0.05656609,1
0.027087241,1
0.07433739,1
0.0027984977,1
0.0027984977,1
0.0047755837,1
0.03308493,1
0.029395163,1
0.49103293,1
0.46012366,1
0.31412202,1
0.029751211,1
0.97004247,1
2.9802322e-08,1
2.9802322e-08,1
5.066395e-06,1
5.9604645e-07,1
5.9604645e-07,1
4.4703484e-07,1
4.4703484e-07,1
2.6524067e-06,1
2.682209e-06,1
2.682209e-06,1
0.00073450804,1
0.00073450804,1
6.920099e-05,1
3.0308962e-05,1
1.0043383e-05,1
1.0043383e-05,1
0.00011244416,1
0.0006555021,1
0.0006555021,1
0.00022482872,1
0.00022482872,1
0.0007995367,1
2.926588e-05,1
2.926588e-05,1
1.0848045e-05,1
0.0012346506,1
2.9802322e-08,1
2.9802322e-08,1
6.854534e-07,1
6.854534e-07,1
9.417534e-05,1
0.007070899,1
0.007070899,1
9.834766e-07,1
9.834766e-07,1
6.3329935e-05,1
6.3329935e-05,1
1.4007092e-06,1
2.592802e-05,1
2.592802e-05,1
2.7120113e-06,1
0.00015047193,1
0.00015047193,1
0.00019159913,1
1.0341406e-05,1
1.0341406e-05,1
2.6524067e-06,1
6.854534e-07,1
6.854534e-07,1
2.9802322e-08,1
2.9802322e-08,1
1.6599894e-05,1
1.6599894e-05,1
5.066395e-07,1
5.066395e-07,1
3.7550926e-06,1
3.7550926e-06,1
2.9802322e-08,1
8.940697e-08,1
1.1444092e-05,1
2.9474497e-05,1
2.9474497e-05,1
6.198883e-05,1
2.9802322e-08,1
9.23872e-07,1
3.1590462e-06,1
8.046627e-07,1
8.046627e-07,1
1.1444092e-05,1
1.6540289e-05,1
2.9802322e-08,1
1.7881393e-07,1
1.7881393e-07,1
8.881092e-06,1
8.881092e-06,1
2.9802322e-08,1
0.8637909,1
3.2484531e-06,1
3.2484531e-06,1
2.3841858e-07,1
8.940697e-07,1
2.9802322e-08,1
1.0192394e-05,1
1.0192394e-05,1
0.000104248524,1
0.000104248524,1
2.6136637e-05,1
5.185604e-06,1
2.0176172e-05,1
0.00075784326,1
2.4974346e-05,1
3.784895e-06,1
1.1324883e-06,1
4.4703484e-07,1
4.4703484e-07,1
2.8908253e-06,1
0.00045499206,1
6.765127e-06,1
1.9788742e-05,1
1.9788742e-05,1
8.940697e-08,1
8.940697e-08,1
2.0861626e-07,1
1.7911196e-05,1
1.7911196e-05,1
0.022512674,1
2.9802322e-07,1
6.148219e-05,1
1.758337e-06,1
5.364418e-07,1
5.364418e-07,1
6.0856342e-05,1
2.9802322e-07,1
1.6987324e-05,1
0.0005698204,1
1.2487173e-05,1
1.2487173e-05,1
6.0081482e-05,1
0.00026723742,1
9.536743e-07,1
