y_pred,y_true
0.10025042,0
0.0045377016,0
0.0045377016,0
0.032199264,0
0.032199264,0
0.014211297,0
0.008365661,0
0.008365661,0
0.03337416,0
0.03337416,0
0.019022942,0
0.009816527,0
0.052015632,0
0.005458206,0
0.003563106,0
0.14069563,0
0.007868081,0
0.009333342,0
0.009064168,0
0.009074867,0
0.0076601207,0
0.034881234,0
0.004891008,0
0.004891008,0
0.013838321,0
0.005965799,0
0.014481753,0
0.014481753,0
0.04897213,0
0.13576296,0
0.94244885,0
0.030641615,0
0.030641615,0
0.0031065345,0
0.016950607,0
0.88867533,0
0.004124671,0
0.035158366,0
0.11354938,0
0.11354938,0
0.03758669,0
0.39916268,0
0.018041283,0
0.5182008,0
0.9671091,0
0.021361798,0
0.13744634,0
0.9514648,0
0.019034088,0
0.03520012,0
0.17190045,0
0.010781139,0
0.010781139,0
0.00668028,0
0.017158508,0
0.0055856705,0
0.025425375,0
0.010444224,0
0.0061698854,0
0.0061698854,0
0.0035214126,0
0.011229157,0
0.024314374,0
0.024314374,0
0.016364396,0
0.016364396,0
0.0116356015,0
0.0116356015,0
0.009328216,0
0.01115185,0
0.025854677,0
0.04180351,0
0.0041689575,0
0.0041689575,0
0.614386,0
0.024191707,0
0.0063079298,0
0.0030357838,0
0.06857684,0
0.013159156,0
0.18370688,0
0.08707291,0
0.066639334,0
0.018644512,0
0.010645956,0
0.010645956,0
0.016841352,0
0.016841352,0
0.016915828,0
0.03254828,0
0.7505654,0
0.009270757,0
0.009270757,0
0.8457028,0
0.02627191,0
0.02627191,0
0.007933468,0
0.08305341,0
0.687923,0
0.8926004,0
0.0017713308,0
0.0017713308,0
0.5076973,0
0.009631872,0
0.0023617744,0
0.0056149065,0
0.007969558,0
0.20735058,0
0.025297135,0
0.0049111247,0
0.0049111247,0
0.01241982,0
0.022409648,0
0.007012129,0
0.01486811,0
0.044252396,0
0.044252396,0
0.019062757,0
0.0053568184,0
0.012954533,0
0.0078104436,0
0.0078104436,0
0.003073603,0
0.003073603,0
0.5648634,0
0.5648634,0
0.019186854,0
0.0255481,0
0.008462399,0
0.0055160224,0
0.9295698,0
0.08043465,0
0.012641251,0
0.027329206,0
0.004317224,0
0.046397716,0
0.01092124,0
0.0051547885,0
0.020540267,0
0.020540267,0
0.0086969435,0
0.00793007,0
0.00793007,0
0.008515894,0
0.008515894,0
0.013519555,0
0.013519555,0
0.022090524,0
0.008613408,0
0.14344513,0
0.018077284,0
0.018077284,0
0.0017741024,0
0.0047512352,0
0.012660295,0
0.012660295,0
0.021786451,0
0.021786451,0
0.015565127,0
0.009258091,0
0.13545677,0
0.08126119,0
0.08126119,0
0.0057608187,0
0.035686165,0
0.015606552,0
0.36180437,0
0.010655075,0
0.033525914,0
0.0073209703,0
0.0042782426,0
0.013191611,0
0.015596479,0
0.0034314394,0
0.0034314394,0
0.030768752,0
0.007956356,0
0.07286501,0
0.07286501,0
0.006557137,0
0.0053856373,0
0.0053856373,0
0.0105499625,0
0.014904529,0
0.018153816,0
0.32475233,0
0.011881679,0
0.0026839375,0
0.0026839375,0
0.023891449,0
0.009928405,0
0.009928405,0
0.016696632,0
0.0020624697,0
0.0049678087,0
0.011404246,0
0.0014313459,0
0.0014313459,0
0.05599028,0
0.12908909,0
0.0034612715,0
0.004047215,0
0.015805423,0
0.0027499497,0
0.009287357,0
0.009406388,0
0.008769423,0
0.008769423,0
0.007763386,0
0.009454161,0
0.0049716234,0
0.017935097,0
0.0057583153,0
0.02014929,0
0.0059215426,0
0.17265216,0
0.034914583,0
0.008562416,0
0.031163335,0
0.009219587,0
0.15091157,0
0.01951477,0
0.012951463,0
0.037844956,0
0.037844956,0
0.07449934,0
0.027019858,0
0.9595727,0
0.019946069,0
0.966807,0
0.08092466,0
0.08092466,0
0.9591201,0
0.9739892,0
0.0055123568,0
0.012812108,0
0.012812108,0
0.0069136024,0
0.005360961,0
0.03176555,0
0.6227186,0
0.6227186,0
0.023776978,0
0.024499565,0
0.024499565,0
0.6376807,0
0.6376807,0
0.050255418,0
0.050255418,0
0.24240497,0
0.24240497,0
0.030950397,0
0.030950397,0
0.016266465,0
0.03266868,0
0.03266868,0
0.7510976,0
0.034819633,0
0.9621167,0
0.22173876,0
0.02286604,0
0.026201397,0
0.7899444,0
0.012791038,0
0.037057757,0
0.9189371,0
0.9905367,0
0.012129605,0
0.025235415,0
0.014887601,0
0.0050199926,0
0.0066660643,0
0.0032823086,0
0.7217829,0
0.7217829,0
0.005214989,0
0.005214989,0
0.017629802,0
0.0046108365,0
0.0020422935,0
0.0020422935,0
0.0054465234,0
0.0054465234,0
0.006518692,0
0.006518692,0
0.63007855,0
0.016470313,0
0.016470313,0
0.005605221,0
0.005605221,0
0.025357366,0
0.025357366,0
0.012878448,0
0.012878448,0
0.017676681,0
0.017676681,0
0.0033470392,0
0.0033470392,0
0.015829831,0
0.015829831,0
0.5415034,0
0.5415034,0
0.48270044,0
0.9168577,0
0.88532853,0
0.05140385,0
0.05140385,0
0.010388792,0
0.018627465,0
0.0062811673,0
0.0062811673,0
0.003970623,0
0.017481595,0
0.017481595,0
0.029212415,0
0.0072181225,0
0.0072181225,0
0.04977721,0
0.0034818351,0
0.0034818351,0
0.0172517,0
0.006027788,0
0.006027788,0
0.00842154,0
0.00842154,0
0.014878929,0
0.014878929,0
0.008245289,0
0.008245289,0
0.0042332113,0
0.0042332113,0
0.006397158,0
0.99333227,0
0.057151526,0
0.057151526,0
0.010241061,0
0.018435001,0
0.9267388,0
0.9267388,0
0.020064801,0
0.020064801,0
0.043138564,0
0.2589446,0
0.011888266,0
0.41362074,0
0.41362074,0
0.08340132,0
0.08340132,0
0.73572356,0
0.73572356,0
0.003717661,0
0.003717661,0
0.009565711,0
0.81322396,0
0.006510645,0
0.005924672,0
0.030105859,0
0.8759207,0
0.8759207,0
0.013691872,0
0.013691872,0
0.02933234,0
0.038067967,0
0.038067967,0
0.0074671507,0
0.0074671507,0
0.012735218,0
0.007756859,0
0.06277034,0
0.77631146,0
0.77631146,0
0.93681335,0
0.93681335,0
0.020726115,0
0.016494542,0
0.0054757595,0
0.011552721,0
0.011552721,0
0.039771855,0
0.9426713,0
0.620799,0
0.027907401,0
0.97240704,0
0.97240704,0
0.21198165,0
0.008664101,0
0.014371246,0
0.014371246,0
0.060424,0
0.22563168,0
0.22563168,0
0.01945892,0
0.028030872,0
0.028030872,0
0.44976503,0
0.44976503,0
0.058530957,0
0.058530957,0
0.3586458,0
0.04849553,0
0.981704,0
0.981704,0
0.0033423603,0
0.0033423603,0
0.027515888,0
0.07052559,0
0.07052559,0
0.010326743,0
0.024175107,0
0.8554884,0
0.8554884,0
0.4161604,0
0.6532708,0
0.6532708,0
0.008256167,0
0.44454664,0
0.016758442,0
0.016758442,0
0.98704624,0
0.5127379,0
0.5127379,0
0.5176973,0
0.5176973,0
0.7061639,0
0.0447554,0
0.0447554,0
0.03841445,0
0.03841445,0
0.06575796,0
0.06575796,0
0.0068902373,0
0.0068902373,0
0.39613694,0
0.0071833134,0
0.023758769,0
0.023758769,0
0.007788956,0
0.0056424737,0
0.99262416,0
0.0053564906,0
0.0053564906,0
0.0060758293,0
0.029310018,0
0.014360726,0
0.009592444,0
0.009592444,0
0.008557051,0
0.008557051,0
0.049585998,0
0.049585998,0
0.74841785,0
0.015238166,0
0.015238166,0
0.03080368,0
0.38403913,0
0.03678465,0
0.01196143,0
0.06478432,0
0.013373554,0
0.013373554,0
0.10981405,0
0.032430083,0
0.032430083,0
0.016866684,0
0.016866684,0
0.13018897,0
0.13018897,0
0.0178428,0
0.47531065,0
0.47531065,0
0.014674723,0
0.014097363,0
0.05451405,0
0.05451405,0
0.012752801,0
0.012752801,0
0.008617967,0
0.9428644,0
0.038452238,0
0.038452238,0
0.9426549,0
0.037637413,0
0.016415834,0
0.016415834,0
0.040583998,0
0.040583998,0
0.04632461,0
0.04632461,0
0.8300692,0
0.8300692,0
0.028657734,0
0.0064361393,0
0.0064361393,0
0.04314363,0
0.04314363,0
0.0073114634,0
0.19657049,0
0.032237172,0
0.015920222,0
0.04398188,0
0.04398188,0
0.030096084,0
0.030096084,0
0.047119975,0
0.047119975,0
0.016285747,0
0.016285747,0
0.015152961,0
0.20990053,0
0.20990053,0
0.32128772,0
0.015200496,0
0.010545373,0
0.010545373,0
0.011084557,0
0.011084557,0
0.0031635761,0
0.0031635761,0
0.0099619925,0
0.0099619925,0
0.027518481,0
0.9498006,0
0.9498006,0
0.008095026,0
0.008095026,0
0.010706663,0
0.05299306,0
0.05299306,0
0.2807826,0
0.85204375,0
0.85204375,0
0.016377062,0
0.3098301,0
0.0100131035,0
0.05447051,0
0.0055478513,0
0.0055478513,0
0.120094985,0
0.0119687915,0
0.96813786,0
0.96813786,0
0.02483958,0
0.02483958,0
0.029585361,0
0.998471,0
0.023053497,0
0.010028452,0
0.6382624,0
0.007910609,0
0.09580299,0
0.09580299,0
0.018553227,0
0.011475742,0
0.011475742,0
0.49113223,0
0.1967468,0
0.1967468,0
0.20968756,0
0.015094399,0
0.029393017,0
0.019680053,0
0.019506484,0
0.016038239,0
0.015902132,0
0.27227014,0
0.046221375,0
0.046221375,0
0.010646015,0
0.046296805,0
0.011587948,0
0.011587948,0
0.009521186,0
0.014811218,0
0.05852875,0
0.05852875,0
0.0054635704,0
0.0054635704,0
0.92972755,0
0.0061059594,0
0.0061059594,0
0.007055819,0
0.08105388,0
0.9746057,0
0.7988673,0
0.026156545,0
0.021920264,0
0.011910677,0
0.0038232207,0
0.03773862,0
0.10390434,0
0.027594388,0
0.012258679,0
0.06320655,0
0.06320655,0
0.29806694,0
0.028825432,0
0.023348749,0
0.023348749,0
0.024272919,0
0.0080444515,0
0.020182997,0
0.03075999,0
0.032054752,0
0.0059972107,0
0.021361291,0
0.8075455,0
0.8075455,0
0.03719625,0
0.03719625,0
0.06127298,0
0.01819101,0
0.91291744,0
0.033136487,0
0.0044427216,0
0.017334044,0
0.07188496,0
0.003941089,0
0.02117759,0
0.035792142,0
0.12322149,0
0.03528309,0
0.026604056,0
0.026604056,0
0.69762045,0
0.025627643,0
0.018560618,0
0.0030544996,0
0.0065141916,0
0.0038067698,0
0.8715256,0
0.55410576,0
0.007930458,0
0.008847922,0
0.0024157763,0
0.00743407,0
0.056727976,0
0.9323698,0
0.6759603,0
0.0114966035,0
0.007959932,0
0.0072043836,0
0.05145818,0
0.76394534,0
0.0064521134,0
0.00730294,0
0.0045511127,0
0.023830742,0
0.005371958,0
0.25003844,0
0.0027190149,0
0.0041497946,0
0.0046153665,0
0.01839006,0
0.0051248074,0
0.982254,0
0.055125177,0
0.014324427,0
0.069613814,0
0.006254852,0
0.00754866,0
0.08731395,0
0.011892796,0
0.008133113,0
0.008133113,0
0.042613387,0
0.007500261,0
0.0073634386,0
0.014875889,0
0.03274533,0
0.01110217,0
0.89309555,0
0.013484836,0
0.047240347,0
0.06041211,0
0.01465109,0
0.028276473,0
0.005746037,0
0.019779563,0
0.019779563,0
0.0059096217,0
0.011233389,0
0.8369702,0
0.008735418,0
0.6028633,0
0.040193617,0
0.024411947,0
0.039026827,0
0.034383655,0
0.008251667,0
0.016025722,0
0.005292177,0
0.002952665,0
0.007294625,0
0.0097923875,0
0.2587545,0
0.028094709,0
0.20498025,0
0.0032755435,0
0.029844522,0
0.003231734,0
0.002579242,0
0.018492192,0
0.0036150813,0
0.028968245,0
0.32541454,0
0.78963745,0
0.008143604,0
0.45272714,0
0.05072853,0
0.019681126,0
0.015894234,0
0.011192292,0
0.014192939,0
0.014192939,0
0.9057724,0
0.011088222,0
0.014833659,0
0.05721748,0
0.011196941,0
0.006795794,0
0.64044964,0
0.018252403,0
0.02794832,0
0.018603832,0
0.825574,0
0.0019925237,0
0.7614716,0
0.011823416,0
0.5313078,0
0.82680106,0
0.0053512454,0
0.010364711,0
0.025292218,0
0.013391435,0
0.004377693,0
0.015129119,0
0.015198261,0
0.022547424,0
0.01598239,0
0.97424,0
0.026337534,0
0.018603504,0
0.20678914,0
0.012606978,0
0.9412229,0
0.0061558485,0
0.006652385,0
0.53308904,0
0.013518006,0
0.011382759,0
0.008331984,0
0.036983132,0
0.036595076,0
0.0029096305,0
0.9898683,0
0.10027632,0
0.053707987,0
0.018691242,0
0.04652527,0
0.0135349035,0
0.0039462745,0
0.010905117,0
0.022074252,0
0.01676011,0
0.060754597,0
0.0112755,0
0.40127772,0
0.0065387487,0
0.07475504,0
0.7501848,0
0.017269254,0
0.053964168,0
0.9504364,0
0.034519047,0
0.027748048,0
0.009626567,0
0.634078,0
0.013274968,0
0.097651064,0
0.015741467,0
0.006386876,0
0.53317255,0
0.75386965,0
0.018544286,0
0.49515373,0
0.0127105415,0
0.08551425,0
0.008169651,0
0.8211949,0
0.0036270916,0
0.0034411252,0
0.0074373484,0
0.008939743,0
0.042825907,0
0.005413562,0
0.007614076,0
0.14662439,0
0.008650333,0
0.0048840046,0
0.017918646,0
0.5807593,0
0.15155998,0
0.012439311,0
0.028294474,0
0.0054831505,0
0.9054382,0
0.04221496,0
0.015474737,0
0.00989002,0
0.049191475,0
0.7990642,0
0.91552615,0
0.025189131,0
0.026086658,0
0.008824527,0
0.19677404,0
0.03607896,0
0.03607896,0
0.76546484,0
0.011729747,0
0.01004982,0
0.007329434,0
0.76817465,0
0.012816191,0
0.007486105,0
0.003889531,0
0.004873812,0
0.042004853,0
0.0034247637,0
0.00991106,0
0.0020987988,0
0.015661597,0
0.015661597,0
0.017356843,0
0.0027821064,0
0.04847607,0
0.0047284663,0
0.079117924,0
0.019441217,0
0.44542843,0
0.9770973,0
0.02591601,0
0.49220976,0
0.018915474,0
0.009799033,0
0.24817315,0
0.68860006,0
0.009215742,0
0.021897912,0
0.030392408,0
0.96376026,0
0.018677562,0
0.00955838,0
0.020301074,0
0.011372089,0
0.06344056,0
0.025253594,0
0.048652142,0
0.76735896,0
0.0135039985,0
0.0039541125,0
0.007797271,0
0.009221792,0
0.007898539,0
0.01431033,0
0.09529629,0
0.02438283,0
0.007194251,0
0.0039906204,0
0.013693392,0
0.020257115,0
0.020257115,0
0.013502538,0
0.021436036,0
0.96480304,0
0.0339742,0
0.020270407,0
0.038128734,0
0.008123964,0
0.0102214515,0
0.011382312,0
0.014524788,0
0.08881828,0
0.043915987,0
0.41277492,0
0.18370023,0
0.20842147,0
0.0088585615,0
0.09570071,0
0.50087506,0
0.3139612,0
0.046372145,0
0.0253838,0
0.009643704,0
0.024085253,0
0.005364239,0
0.039122403,0
0.010630161,0
0.02250421,0
0.20429838,0
0.016666591,0
0.010376811,0
0.008525193,0
0.032712966,0
0.0029931962,0
0.499713,0
0.014775783,0
0.032503307,0
0.0077407956,0
0.009145021,0
0.24468055,0
0.043600857,0
0.023643255,0
0.092464775,0
0.5335988,0
0.7705336,0
0.034609795,0
0.37115076,0
0.2787747,0
0.98744106,0
0.015985847,0
0.61976033,0
0.028989315,0
0.00901863,0
0.84143937,0
0.2696871,0
0.9819517,1
0.9694495,1
0.70638657,1
0.70638657,1
0.9419444,1
0.95801437,1
0.95182663,1
0.99703443,1
0.9795152,1
0.99233395,1
0.95181847,1
0.93245715,1
0.9952295,1
0.94245076,1
0.94245076,1
0.40742594,1
0.9720868,1
0.6151889,1
0.93603486,1
0.97239345,1
0.9545962,1
0.9867369,1
0.6469786,1
0.98627335,1
0.9355258,1
0.9713102,1
0.970404,1
0.970404,1
0.080863565,1
0.080863565,1
0.98946726,1
0.9930799,1
0.9930799,1
0.93147564,1
0.93147564,1
0.9758254,1
0.99307585,1
0.98897994,1
0.98897994,1
0.9714041,1
0.99414146,1
0.99414146,1
0.98653686,1
0.98653686,1
0.96470636,1
0.9816883,1
0.9816883,1
0.9443797,1
0.9905335,1
0.98318416,1
0.98318416,1
0.926242,1
0.926242,1
0.99796903,1
0.99643975,1
0.99643975,1
0.88287723,1
0.88287723,1
0.9972215,1
0.9972215,1
0.9582406,1
0.9777781,1
0.9777781,1
0.9974855,1
0.99292654,1
0.99292654,1
0.9675935,1
0.9895867,1
0.9895867,1
0.99777925,1
0.9564129,1
0.9564129,1
0.9937303,1
0.9937303,1
0.96457744,1
0.96457744,1
0.9225429,1
0.9225429,1
0.9797709,1
0.9797709,1
0.9947396,1
0.96807975,1
0.8364415,1
0.94597876,1
0.94597876,1
0.9858682,1
0.9663944,1
0.9903162,1
0.98914635,1
0.9022502,1
0.9022502,1
0.97042114,1
0.9986853,1
0.8363846,1
0.979759,1
0.979759,1
0.9929913,1
0.9929913,1
0.81234294,1
0.9629432,1
0.9893245,1
0.9893245,1
0.9846374,1
0.95386994,1
0.992072,1
0.8995456,1
0.8995456,1
0.9870959,1
0.9870959,1
0.8315356,1
0.9338907,1
0.98919296,1
0.9955002,1
0.99395514,1
0.9189799,1
0.86785734,1
0.9183023,1
0.9183023,1
0.99315953,1
0.99578595,1
0.92564654,1
0.9715885,1
0.9715885,1
0.9828571,1
0.9828571,1
0.90884906,1
0.9813704,1
0.9813704,1
0.9697231,1
0.142328,1
0.9905677,1
0.36216247,1
0.9194293,1
0.9194293,1
0.93898064,1
0.4783252,1
0.99080896,1
0.9719748,1
0.9877045,1
0.9877045,1
0.99864113,1
0.99018955,1
0.93089056,1
0.98157823,1
0.98813915,1
0.98813915,1
0.64690685,1
0.64690685,1
0.9629373,1
0.97188973,1
0.92543,1
0.9905493,1
0.97721064,1
0.93414587,1
0.9665882,1
0.97465837,1
0.5835155,1
0.5835155,1
0.9278961,1
0.87463635,1
0.95113385,1
0.9372678,1
0.9372678,1
0.9507796,1
0.9507796,1
0.9798981,1
0.97355247,1
0.9985724,1
0.9465313,1
0.8836432,1
0.9509599,1
0.970863,1
0.9711447,1
0.9700843,1
0.92283535,1
0.8699281,1
0.5062999,1
0.9792117,1
0.9976124,1
0.45025432,1
0.9676461,1
0.93532956,1
0.9872645,1
0.95906633,1
0.95983267,1
0.19712481,1
0.19712481,1
0.7630322,1
0.98873806,1
0.9459896,1
0.91952395,1
0.98718303,1
0.80198306,1
0.5145541,1
0.9578811,1
0.981267,1
0.99521,1
0.98900235,1
0.9467495,1
0.93070245,1
0.93070245,1
0.94155085,1
0.99216545,1
0.99216545,1
0.9897547,1
0.9725938,1
0.05896339,1
0.05896339,1
0.9552381,1
0.9552381,1
0.97377634,1
0.9236114,1
0.9680076,1
0.9680076,1
0.92682326,1
0.9781468,1
0.9781468,1
0.9775413,1
0.9775413,1
0.86095273,1
0.96875656,1
0.96875656,1
0.9601504,1
0.99780995,1
0.9749818,1
0.9767816,1
0.9587686,1
0.72891164,1
0.72891164,1
0.9835429,1
0.9835429,1
0.8993224,1
0.94608736,1
0.86655927,1
0.9523387,1
0.9579023,1
0.9579023,1
0.95052534,1
0.15406102,1
0.9617007,1
0.9617007,1
0.9805503,1
0.9805503,1
0.95303917,1
0.9992864,1
0.93927836,1
0.90738976,1
0.90738976,1
0.36681676,1
0.98467755,1
0.98467755,1
0.95611185,1
0.9925483,1
0.9436599,1
0.9896656,1
0.90797603,1
0.90797603,1
0.9220948,1
0.015835673,1
0.94465566,1
0.94465566,1
0.8928359,1
0.9324022,1
0.9873876,1
0.9641721,1
0.9396287,1
0.93414176,1
0.99515235,1
0.9304557,1
0.9760514,1
0.9959593,1
0.9939027,1
0.9703312,1
0.941523,1
0.4532254,1
0.9927177,1
0.9530611,1
0.97776276,1
0.90132856,1
0.90132856,1
0.9935926,1
0.96127355,1
0.9585958,1
0.4697525,1
0.9626045,1
0.84857666,1
0.84857666,1
0.9755322,1
0.9755322,1
0.93663204,1
0.93663204,1
0.53200877,1
0.9975635,1
0.8967439,1
0.9119581,1
0.9831645,1
0.9831645,1
0.96586365,1
0.9932546,1
0.98210764,1
0.94095284,1
0.94095284,1
0.7510333,1
0.96471107,1
0.99469733,1
0.99048376,1
0.99048376,1
0.9857256,1
0.90378606,1
0.90378606,1
0.95407546,1
0.95407546,1
0.92004687,1
0.9773344,1
0.96486247,1
0.021638453,1
0.9635241,1
0.96064675,1
0.7371565,1
0.9821439,1
0.8953876,1
0.98022604,1
0.9850807,1
0.9946947,1
0.95889604,1
0.95889604,1
0.99190295,1
0.884249,1
0.884249,1
0.99573445,1
0.99573445,1
0.9700552,1
0.98019415,1
0.9944248,1
0.9944248,1
0.94091487,1
0.9455744,1
0.99782956,1
0.9108344,1
0.9858066,1
0.9858066,1
0.9906626,1
0.86609894,1
0.86609894,1
0.9484694,1
0.96616066,1
0.96616066,1
0.7294309,1
0.7147651,1
0.7147651,1
0.97072554,1
0.9767498,1
0.9767498,1
0.99103034,1
0.9672359,1
0.986598,1
0.986598,1
0.9137825,1
0.94534594,1
0.99408233,1
0.99630266,1
0.71206594,1
0.71206594,1
0.9548243,1
0.9902599,1
0.57903165,1
0.57903165,1
0.9125711,1
0.31101388,1
0.31101388,1
0.9839713,1
0.9114541,1
0.71082175,1
0.7294368,1
0.9854083,1
0.3512845,1
0.9346012,1
0.9498327,1
0.579978,1
0.9188168,1
0.93323743,1
0.9332676,1
0.9332676,1
0.99474156,1
0.9578705,1
0.76226026,1
0.99072206,1
0.99072206,1
0.9899345,1
0.9973575,1
0.9973575,1
0.97539425,1
0.93767315,1
0.93767315,1
0.9388806,1
0.98213065,1
0.9512633,1
0.9512633,1
0.97600317,1
0.9547794,1
0.9472329,1
0.88861763,1
0.9565824,1
0.043480128,1
0.043480128,1
0.28468245,1
0.28468245,1
0.97732216,1
0.97732216,1
0.9907743,1
0.13310263,1
0.886496,1
0.886496,1
0.97733814,1
0.97733814,1
0.9641136,1
0.9641136,1
0.9786297,1
0.9786297,1
0.06841609,1
0.9679966,1
0.91347396,1
0.9574721,1
0.89298016,1
0.89298016,1
