y_pred,y_true
0.00058716536,0
0.007749915,0
1.2546778e-05,0
1.6182661e-05,0
0.00028970838,0
0.0008324683,0
0.0008324683,0
0.00076180696,0
0.0015837252,0
0.0024604797,0
0.0024604797,0
0.010291874,0
2.6494265e-05,0
2.6494265e-05,0
0.00093472004,0
0.00093472004,0
0.0015262067,0
0.0015262067,0
0.00042819977,0
0.00042819977,0
0.00066810846,0
0.00066810846,0
0.0033352077,0
0.0016407669,0
0.005304754,0
0.005304754,0
0.0007273257,0
0.0007273257,0
0.0010769963,0
0.0013561845,0
0.0070435405,0
0.0070435405,0
0.00077190995,0
0.00077190995,0
0.0012733638,0
0.0012733638,0
0.001113832,0
0.001113832,0
0.0007687807,0
0.0007687807,0
0.00091052055,0
0.0006712377,0
0.00032427907,0
0.0030575395,0
0.0030575395,0
0.009307861,0
0.013493508,0
0.027391702,0
0.00011181831,0
0.0045874417,0
0.00035193563,0
0.00035193563,0
0.003617376,0
0.00031879544,0
0.0050962567,0
0.00017663836,0
0.0009792149,0
0.0014840662,0
0.0025511682,0
8.305907e-05,0
8.305907e-05,0
0.0022557974,0
0.00024694204,0
0.03193596,0
0.045634866,0
0.012002915,0
0.012002915,0
0.00081300735,0
0.00015369058,0
0.003745675,0
0.003745675,0
0.00032949448,0
0.00057685375,0
0.00057685375,0
0.00026860833,0
0.00026860833,0
0.13515532,0
0.13515532,0
0.00019723177,0
0.00019723177,0
0.0006040931,0
0.0002861917,0
0.00027388334,0
0.00027388334,0
1.5228987e-05,0
0.0004878044,0
0.0004878044,0
0.00023755431,0
0.00015226007,0
0.00015226007,0
0.008121729,0
7.548928e-05,0
7.548928e-05,0
0.00015795231,0
0.012402087,0
0.0011329651,0
0.003873229,0
0.10391575,0
2.4557114e-05,0
0.02714169,0
0.004508972,0
0.0011993945,0
0.97576535,0
9.289384e-05,0
0.002222538,0
0.020291299,0
0.020291299,0
0.0055665076,0
0.0029727817,0
0.0005669594,0
0.0005669594,0
0.0022516847,0
0.0029147565,0
0.0029147565,0
8.6426735e-06,0
0.00030502677,0
6.097555e-05,0
0.0006093979,0
0.00024309754,0
6.41942e-05,0
0.00015354156,0
0.23080885,0
0.15110439,0
0.001627922,0
0.001627922,0
0.043589383,0
0.0011554658,0
0.0008523464,0
0.0008523464,0
0.0019115806,0
1.3738871e-05,0
0.0005106628,0
0.00025129318,0
0.25400332,0
0.004774809,0
0.00021547079,0
0.00021547079,0
0.0005108416,0
0.00635311,0
0.0009251833,0
0.0009251833,0
0.04508698,0
0.00013878942,0
0.00033146143,0
0.00033146143,0
2.8640032e-05,0
2.8640032e-05,0
0.00035238266,0
0.00035238266,0
0.0020779073,0
0.0020779073,0
6.765127e-06,0
6.765127e-06,0
0.0002502501,0
0.0002502501,0
0.0006573498,0
0.0006573498,0
0.0018171966,0
0.0018171966,0
0.00024241209,0
0.00024241209,0
0.0028670728,0
2.9206276e-05,0
2.9206276e-05,0
9.930134e-05,0
9.930134e-05,0
0.0033803582,0
7.727742e-05,0
7.727742e-05,0
1.8000603e-05,0
1.8000603e-05,0
0.000644207,0
0.000644207,0
0.00062552094,0
0.0005016327,0
0.0005016327,0
0.0007613301,0
0.0007613301,0
0.002732426,0
0.002732426,0
7.0244074e-05,0
0.002900809,0
0.0007303059,0
0.0012388825,0
0.0012388825,0
0.005183995,0
0.005183995,0
0.00058591366,0
0.0005827844,0
0.009020716,0
0.10861239,0
0.06850812,0
0.06850812,0
0.004229039,0
0.00043216348,0
0.0065223575,0
0.27966982,0
0.040074676,0
0.0006733835,0
0.0034570396,0
0.0044982433,0
0.0006862879,0
0.0056016445,0
0.0007508695,0
4.887581e-06,0
0.7653242,0
0.00051271915,0
0.0054268837,0
0.0018621683,0
0.0018621683,0
0.00029540062,0
0.00029540062,0
0.0001783073,0
0.0001783073,0
0.02580437,0
0.02580437,0
0.00028127432,0
0.38732076,0
0.21924087,0
0.10275456,0
0.009417921,0
8.34465e-06,0
8.34465e-06,0
5.981326e-05,0
5.981326e-05,0
6.4730644e-05,0
8.311868e-05,0
8.311868e-05,0
0.010183483,0
0.010183483,0
0.00013920665,0
0.0010980368,0
0.0034835637,0
0.0032851994,0
0.0010885,0
0.04617858,0
0.00026085973,0
0.00125435,0
0.0017058551,0
0.00013521314,0
0.0040016174,0
0.002194643,0
0.0019252896,0
0.0019252896,0
0.004094243,0
1.4275312e-05,0
9.575486e-05,0
9.575486e-05,0
0.014498204,0
0.17923993,0
0.011574894,0
0.034653753,0
0.034653753,0
2.6524067e-06,0
0.0026910007,0
0.005088657,0
0.0039686263,0
0.00060108304,0
0.012749255,0
0.012749255,0
0.0034604073,0
0.0012299716,0
0.0008967817,0
0.0040815175,0
0.08381379,0
0.0041237175,0
0.008104652,0
0.9488186,0
0.006618142,0
0.0026918948,0
0.0010225475,0
0.0019108653,0
0.0019108653,0
0.00046268106,0
0.0006027818,0
1.0222197e-05,0
0.00074365735,0
0.00062569976,0
2.3812056e-05,0
2.3812056e-05,0
2.6226044e-06,0
2.7418137e-06,0
0.0011807084,0
0.0011807084,0
0.0009370744,0
0.0009370744,0
0.0014029741,0
0.0014029741,0
0.0008637011,0
8.326769e-05,0
0.004418254,0
0.003495425,0
0.0021354854,0
0.0021354854,0
0.9908471,0
0.00060483813,0
2.592802e-06,0
7.0631504e-06,0
8.3863735e-05,0
0.0026426613,0
0.0016963184,0
0.0015971959,0
3.0130148e-05,0
0.00091940165,0
0.0002348721,0
0.0002348721,0
0.0007017255,0
0.0007017255,0
0.012201339,0
7.8469515e-05,0
0.0038817227,0
0.0006145537,0
0.0006145537,0
0.028171867,0
0.005291015,0
0.005291015,0
1.4215708e-05,0
0.0314354,0
0.13561821,0
0.015434831,0
0.0010424852,0
0.0010424852,0
0.95978916,0
0.00068485737,0
0.0027847588,0
0.0027126074,0
0.001716286,0
0.005814612,0
0.027809083,0
1.0311604e-05,0
1.0311604e-05,0
0.0018773079,0
0.0003440678,0
0.0012515485,0
0.0029500425,0
0.017148942,0
0.017148942,0
0.006077975,0
0.00015100837,0
6.3836575e-05,0
0.0024986565,0
0.0024986565,0
0.0017357767,0
0.0017357767,0
0.0032364726,0
0.0032364726,0
0.00017505884,0
0.07763335,0
0.0004967749,0
2.9802322e-08,0
0.0077958703,0
0.18653151,0
0.0019173026,0
0.00013634562,0
0.0030975044,0
0.0005301535,0
0.00042906404,0
0.0010005236,0
0.015448719,0
0.015448719,0
0.00047588348,0
0.0034861863,0
0.0034861863,0
7.987022e-06,0
7.987022e-06,0
0.000106453896,0
0.000106453896,0
0.01278317,0
0.0036801994,0
0.0017356873,0
0.0003554821,0
0.0003554821,0
0.00071135163,0
4.4107437e-06,0
0.0005490482,0
0.0005490482,0
0.028746009,0
0.028746009,0
0.9659271,0
3.0189753e-05,0
0.007902473,0
0.004262984,0
0.004262984,0
0.00032499433,0
0.014252365,0
0.005851656,0
0.23071909,0
0.0014753342,0
0.005746722,0
0.0009765625,0
6.54161e-05,0
0.0023209155,0
0.0003131926,0
0.000923872,0
0.000923872,0
0.006155193,0
6.234646e-05,0
0.30690837,0
0.30690837,0
0.0008905232,0
0.0050682425,0
0.0050682425,0
0.043628544,0
0.0030038357,0
0.0015769005,0
0.0034656227,0
0.007091135,0
0.0002451539,0
0.0002451539,0
0.0017249584,0
0.0031492412,0
0.0031492412,0
0.0010313988,0
4.7385693e-06,0
0.0033044517,0
0.0005379021,0
9.4264746e-05,0
9.4264746e-05,0
0.014150977,0
0.004718125,0
1.0102987e-05,0
2.8312206e-06,0
0.0017595291,0
8.08537e-05,0
0.0069686174,0
0.00022920966,0
0.0014390349,0
0.0014390349,0
0.0062034726,0
0.0033345819,0
0.0007749498,0
0.0010079145,0
0.0007173121,0
0.0060541034,0
7.867813e-06,0
0.00034320354,0
0.001106888,0
7.736683e-05,0
0.00020647049,0
0.00016599894,0
0.1534183,0
0.00027754903,0
0.000495702,0
0.00024315715,0
0.00024315715,0
0.0010463297,0
0.02591297,0
0.03540814,0
0.0025865734,0
0.021588236,0
0.006984949,0
0.006984949,0
0.013163447,0
0.99719834,0
0.008191049,0
5.915761e-05,0
5.915761e-05,0
0.047272414,0
0.0027356446,0
0.026057303,0
7.599592e-06,0
7.599592e-06,0
0.00026521087,0
0.0004336238,0
0.0004336238,0
0.000649631,0
0.000649631,0
7.367134e-05,0
7.367134e-05,0
0.00047126412,0
0.00047126412,0
0.00036621094,0
0.00036621094,0
0.00030124187,0
0.00023195148,0
0.00023195148,0
0.0008331835,0
0.004492104,0
0.0032177567,0
6.1035156e-05,0
0.0011088848,0
6.0617924e-05,0
0.11202556,0
0.001211077,0
0.00039550662,0
0.001827836,0
0.00070491433,0
0.0023644567,0
0.1275109,0
0.000148803,0
2.810359e-05,0
0.0009088218,0
0.01499939,0
0.47572345,0
0.47572345,0
0.0021283329,0
0.0021283329,0
0.0045241714,0
0.06825292,0
0.0004925728,0
0.0004925728,0
9.980798e-05,0
9.980798e-05,0
0.0021472573,0
0.0021472573,0
0.8859199,0
0.22200492,0
0.22200492,0
0.00085809827,0
0.00085809827,0
0.4669828,0
0.4669828,0
0.02108261,0
0.02108261,0
0.0022721589,0
0.0022721589,0
3.33786e-06,0
3.33786e-06,0
0.0014431477,0
0.0014431477,0
0.0013916194,0
0.0013916194,0
0.007752031,0
0.2037127,0
0.00012814999,0
0.008680582,0
0.008680582,0
0.00012493134,0
0.0025717616,0
0.00027033687,0
0.00027033687,0
0.00044742227,0
0.0018281043,0
0.0018281043,0
0.041273743,0
0.0031433403,0
0.0031433403,0
0.0012682676,0
0.0003210008,0
0.0003210008,0
1.6093254e-05,0
0.0008894503,0
0.0008894503,0
8.457899e-05,0
8.457899e-05,0
0.006933391,0
0.006933391,0
0.00019228458,0
0.00019228458,0
0.00044217706,0
0.00044217706,0
0.0020656288,0
0.9999741,0
0.0003298819,0
0.0003298819,0
1.0281801e-05,0
0.00042429566,0
0.0062797964,0
0.0062797964,0
0.00022992492,0
0.00022992492,0
0.0011206865,0
0.0016385615,0
0.0006406307,0
0.001306355,0
0.001306355,0
0.00034320354,0
0.00034320354,0
0.0016657412,0
0.0016657412,0
0.0036328733,0
0.0036328733,0
1.0430813e-05,0
0.002177745,0
0.00031131506,0
0.00020369887,0
8.225441e-06,0
0.00039938092,0
0.00039938092,0
0.00083717704,0
0.00083717704,0
0.00039595366,0
1.3738871e-05,0
1.3738871e-05,0
0.00024423003,0
0.00024423003,0
0.00048339367,0
1.8924475e-05,0
0.00046786666,0
0.0005463362,0
0.0005463362,0
0.0003374219,0
0.0003374219,0
0.0013544261,0
0.00035476685,0
0.00045120716,0
8.612871e-06,0
8.612871e-06,0
0.00091299415,0
0.0041965246,0
0.002280265,0
5.9366226e-05,0
0.0008083582,0
0.0008083582,0
0.00023087859,0
1.1473894e-05,0
0.017177194,0
0.017177194,0
0.00071918964,0
0.00020813942,0
0.00020813942,0
8.0764294e-05,0
0.00030121207,0
0.00030121207,0
0.00081294775,0
0.00081294775,0
0.00042456388,0
0.00042456388,0
0.0015509427,0
0.00029075146,0
0.22483635,0
0.22483635,0
0.00031492114,0
0.00031492114,0
0.00018662214,0
0.00085389614,0
0.00085389614,0
0.00040236115,0
0.00021216273,0
2.6017427e-05,0
2.6017427e-05,0
0.00037890673,0
0.0005841553,0
0.0005841553,0
2.682209e-06,0
1.3619661e-05,0
7.688999e-06,0
7.688999e-06,0
0.0010371208,0
0.0015318394,0
0.0015318394,0
6.854534e-06,0
6.854534e-06,0
0.00012910366,0
1.335144e-05,0
1.335144e-05,0
0.0005489886,0
0.0005489886,0
0.00038093328,0
0.00038093328,0
0.00022304058,0
0.00022304058,0
0.00035843253,0
2.6226044e-06,0
0.00036633015,0
0.00036633015,0
5.6922436e-06,0
0.0012647808,0
0.00031524897,0
0.00032433867,0
0.00032433867,0
9.5665455e-06,0
0.0002810061,0
0.00091299415,0
0.0005440116,0
0.0005440116,0
2.592802e-06,0
2.592802e-06,0
0.00031781197,0
0.00031781197,0
0.0012789071,0
0.0009073913,0
0.0009073913,0
8.121133e-05,0
0.00011566281,0
0.00014182925,0
0.00035834312,0
0.0003568828,0
0.00040358305,0
0.00040358305,0
0.00046005845,0
0.00045514107,0
0.00045514107,0
0.00045681,0
0.00045681,0
0.00033149123,0
0.00033149123,0
0.00022658706,0
0.0008418262,0
0.0008418262,0
0.00018697977,0
2.8312206e-06,0
0.000207901,0
0.000207901,0
2.9802322e-08,0
2.9802322e-08,0
0.00013640523,0
0.020000726,0
0.00084745884,0
0.00084745884,0
0.0030934513,0
0.0004274249,0
0.0009241998,0
0.0009241998,0
0.00037559867,0
0.00037559867,0
0.00033527613,0
0.00033527613,0
0.0013125539,0
0.0013125539,0
0.0011768341,0
3.2186508e-06,0
3.2186508e-06,0
0.00048428774,0
0.00048428774,0
1.385808e-05,0
0.0007247925,0
0.00039422512,0
0.00028419495,0
0.0002462566,0
0.0002462566,0
0.00024613738,0
0.00024613738,0
0.0002989173,0
0.0002989173,0
0.00021484494,0
0.00021484494,0
0.00023844838,0
0.0005455613,0
0.0005455613,0
0.000490129,0
6.070733e-05,0
0.00013893843,0
0.00013893843,0
0.00049966574,0
0.00049966574,0
0.0002811253,0
0.0002811253,0
0.00021910667,0
0.00021910667,0
0.0002322793,0
0.001277864,0
0.001277864,0
0.00019025803,0
0.00019025803,0
0.00015956163,0
0.00016415119,0
0.00016415119,0
0.00027403235,0
0.04608971,0
0.04608971,0
8.404255e-06,0
0.000397861,0
7.0244074e-05,0
0.00035372376,0
0.00021964312,0
0.00021964312,0
0.0003055632,0
4.976988e-06,0
0.028941393,0
0.028941393,0
0.0004849136,0
0.0004849136,0
0.0007554889,0
0.0003681779,0
0.0009480715,0
2.6524067e-06,0
0.00029551983,0
3.1292439e-06,0
5.9574842e-05,0
5.9574842e-05,0
0.0002272129,0
1.6093254e-05,0
1.6093254e-05,0
0.0014318228,0
0.00040376186,0
0.00040376186,0
0.0012900829,0
0.0005287528,0
8.016825e-06,0
0.0008402765,0
0.0002554953,0
0.00076144934,0
0.0006045401,0
0.0003234148,0
0.00047665834,0
0.00047665834,0
0.00018933415,0
0.000119775534,0
0.0002643168,0
0.0002643168,0
2.8014183e-06,0
5.969405e-05,0
0.0008793175,0
0.0008793175,0
0.00012096763,0
0.00012096763,0
0.6923958,0
0.00014534593,0
0.00014534593,0
0.0010993481,0
0.6834833,0
0.00055241585,0
0.007072717,0
0.0015309155,0
0.3336531,0
0.011302024,0
7.778406e-05,0
0.06881967,0
0.0006016493,0
0.00018122792,0
5.841255e-06,0
0.00039076805,0
0.00039076805,0
0.0063575506,0
2.3394823e-05,0
0.00040772557,0
0.00040772557,0
0.0005913079,0
0.00033640862,0
0.0006122291,0
0.00029966235,0
0.0010360777,0
5.7816505e-06,0
6.3836575e-05,0
0.00028330088,0
0.00028330088,0
0.92854786,0
0.92854786,0
0.014644414,0
0.006330788,0
0.0028584898,0
0.00080120564,0
0.0003604591,0
0.0009549856,0
0.0019236207,0
3.1590462e-06,0
4.708767e-06,0
0.0011580884,0
0.003007263,0
0.0011324584,0
0.0041968226,0
0.0041968226,0
0.0022182763,0
0.0006517172,0
0.00039833784,0
1.335144e-05,0
0.0011570156,0
9.030104e-06,0
0.0012240112,0
0.001878351,0
0.018256098,0
1.50203705e-05,0
8.59499e-05,0
0.0028273761,0
0.0020413399,0
0.0053972006,0
0.11206636,0
2.8967857e-05,0
0.0016148686,0
0.00032117963,0
0.0012463629,0
0.0039687455,0
0.00012433529,0
0.0006337762,0
0.0001526475,0
0.00023388863,0
0.000346601,0
0.04144448,0
0.0017797351,0
9.483099e-05,0
6.0528517e-05,0
0.0022476614,0
3.606081e-06,0
0.0013498366,0
0.0011064708,0
0.0020331442,0
0.001441896,0
2.7000904e-05,0
0.0013804734,0
0.0005119145,0
0.00032922626,0
6.377697e-05,0
6.377697e-05,0
0.05334705,0
1.9580126e-05,0
0.000113248825,0
1.9222498e-05,0
0.0026416779,0
0.0036020875,0
0.00055113435,0
0.0026361942,0
0.0002682507,0
0.0007199645,0
5.7816505e-06,0
0.039021492,0
1.257658e-05,0
0.0029932857,0
0.0029932857,0
0.00037106872,0
0.0015776157,0
0.06811908,0
0.0004760325,0
0.0043251216,0
1.3619661e-05,0
0.002172768,0
0.00014659762,0
0.00029852986,0
0.0036208034,0
0.00049963593,0
7.855892e-05,0
0.00016286969,0
0.0010770857,0
0.0007160902,0
0.024833232,0
8.136034e-06,0
0.002406031,0
0.004496008,0
0.00077846646,0
5.1259995e-06,0
6.428361e-05,0
0.001075387,0
7.0929527e-06,0
0.00029197335,0
0.0055390894,0
0.00842914,0
0.0036492348,0
0.011843145,0
0.014974207,0
0.0012524724,0
7.867813e-06,0
5.954504e-05,0
0.0054022074,0
0.0054022074,0
0.50934494,0
9.447336e-06,0
0.0010994077,0
0.0010459125,0
0.0067533255,0
0.1096043,0
0.0035497844,0
0.0009958744,0
0.0036168098,0
0.00063824654,0
0.0031872094,0
8.255243e-06,0
0.007776499,0
0.0009898245,0
0.006110549,0
0.124738276,0
2.7865171e-05,0
0.00038143992,0
0.002788812,0
0.00014060736,0
4.082918e-06,0
8.505583e-05,0
9.62615e-05,0
0.00013294816,0
0.0027153492,0
0.96784824,0
7.659197e-06,0
0.015571743,0
0.019047797,0
0.0007919669,0
0.021542013,0
0.0074155033,0
2.6792288e-05,0
0.08670044,0
0.0006338656,0
0.0024273694,0
0.0011287928,0
0.0069353282,0
0.005073875,0
2.6524067e-06,0
0.21098965,0
0.0013047755,0
0.021803379,0
0.0010699332,0
0.0049188435,0
2.104044e-05,0
0.0010508597,0
1.0430813e-05,0
0.026579142,0
0.0010512471,0
0.0015948415,0
0.00019648671,0
0.0075486302,0
0.0016900897,0
0.0001809299,0
0.0151034,0
0.00785324,0
0.0025198758,0
0.012155861,0
0.005016893,0
0.000118374825,0
0.0013113618,0
0.006867051,0
6.03199e-05,0
0.004861802,0
0.0011119545,0
9.5278025e-05,0
0.00878644,0
0.005578667,0
0.0013536215,0
0.0037680268,0
0.0030275285,0
0.016704023,0
0.0009021163,0
0.0026871562,0
7.671118e-05,0
6.7949295e-06,0
0.0035851896,0
0.000259161,0
0.03419417,0
0.0019029379,0
0.00031489134,0
0.0048119724,0
0.0012442172,0
5.891919e-05,0
0.0038582385,0
0.0030728877,0
0.0025072992,0
0.0015614331,0
0.0039997697,0
0.0002309978,0
0.020048946,0
0.0007340312,0
0.0008945465,0
0.03789428,0
0.002858907,0
0.0042803884,0
0.017114878,0
0.004390955,0
0.0016984642,0
0.0005621612,0
0.006198913,0
0.00021314621,0
0.00021314621,0
0.0101796985,0
2.682209e-06,0
0.000110417604,0
0.00020623207,0
0.01279825,0
0.0010865033,0
0.0037742853,0
2.4795532e-05,0
0.00032916665,0
0.0010556579,0
0.00011920929,0
0.0039598346,0
0.00027099252,0
3.0457973e-05,0
3.0457973e-05,0
9.7990036e-05,0
1.1444092e-05,0
0.027464688,0
0.003552705,0
0.665028,0
0.0024448931,0
0.008577287,0
0.06851846,0
7.945299e-05,0
0.005232066,0
0.00014391541,0
0.0017949045,0
0.047144055,0
0.0021864176,0
0.0011169612,0
0.0005917847,0
0.0016501844,0
0.0026365519,0
0.000744462,0
0.00021070242,0
0.0012011528,0
0.0005429089,0
0.0028630793,0
0.004579067,0
0.03265643,0
0.01097545,0
0.00027129054,0
0.00033414364,0
0.0034845471,0
0.0017490089,0
0.0026673377,0
0.00013235211,0
0.0023114681,0
0.0026139617,0
0.0006593764,0
0.00012367964,0
0.0004095435,0
0.0014010668,0
0.0014010668,0
0.0020621717,0
0.0029172301,0
0.97882366,0
0.00093227625,0
0.00015699863,0
0.0002850592,0
0.0006400347,0
0.0014303029,0
8.332729e-05,0
6.130338e-05,0
0.0018188655,0
0.001288712,0
0.0037197173,0
0.006790608,0
0.00024703145,0
0.0011021495,0
0.0029630065,0
0.0003311038,0
0.0001872778,0
0.0066102445,0
0.0015533864,0
8.136034e-06,0
0.0022711754,0
0.00019434094,0
0.010905892,0
9.357929e-05,0
0.00022152066,0
0.0028850734,0
9.056926e-05,0
0.0009850264,0
2.4348497e-05,0
0.00031882524,0
0.0033422709,0
2.7120113e-06,0
2.4944544e-05,0
0.0068573654,0
0.00016716123,0
0.005158901,0
6.920099e-05,0
0.015728831,0
0.0013640225,0
0.0010550916,0
0.001305759,0
0.0037980974,0
0.0031177998,0
0.052951038,0
0.0041216314,0
0.97578514,0
0.0031200647,0
0.0083013475,0
0.00013509393,0
6.520748e-05,0
0.013962388,0
0.005752474,0
0.096812636,1
0.97594523,1
0.0756644,1
0.0756644,1
0.203466,1
0.535608,1
8.365512e-05,1
0.6852783,1
0.006002128,1
0.8000922,1
0.21183634,1
0.052349,1
0.8704308,1
0.016002446,1
0.016002446,1
0.0068155527,1
0.97490597,1
0.0016748607,1
0.93638825,1
0.9698229,1
0.29809976,1
0.019323051,1
0.4006803,1
0.9750476,1
0.0010957718,1
0.0020762682,1
0.0013704002,1
0.0013704002,1
0.00026866794,1
0.00026866794,1
0.019022286,1
0.67909414,1
0.67909414,1
0.009627849,1
0.009627849,1
0.00144431,1
0.00041133165,1
0.03891599,1
0.03891599,1
0.020923913,1
0.7773694,1
0.7773694,1
0.7333309,1
0.7333309,1
0.0014267564,1
0.012739807,1
0.012739807,1
0.7804917,1
0.34368616,1
0.0006875694,1
0.0006875694,1
0.22086531,1
0.22086531,1
0.89581865,1
0.10798025,1
0.10798025,1
0.00044742227,1
0.00044742227,1
0.24588373,1
0.24588373,1
0.017843574,1
0.0031333864,1
0.0031333864,1
0.16840401,1
0.997977,1
0.997977,1
0.009399205,1
0.0010273457,1
0.0010273457,1
0.8836129,1
0.9121966,1
0.9121966,1
0.9992868,1
0.9992868,1
0.10360485,1
0.10360485,1
0.0010308027,1
0.0010308027,1
0.060465842,1
0.060465842,1
0.0014039576,1
0.39311603,1
0.119590044,1
0.008085996,1
0.008085996,1
0.9998352,1
0.22144589,1
0.014700443,1
0.0016575158,1
0.00033178926,1
0.00033178926,1
0.0013503432,1
0.75602186,1
0.0071167946,1
0.11473212,1
0.11473212,1
0.03336832,1
0.03336832,1
0.036426693,1
0.9992863,1
0.44286025,1
0.44286025,1
0.040798306,1
0.01624605,1
0.509185,1
0.013641536,1
0.013641536,1
0.8704655,1
0.8704655,1
0.00941059,1
0.010600328,1
0.020402491,1
0.63958955,1
0.96292377,1
0.0058612525,1
0.016146451,1
0.013608873,1
0.013608873,1
0.37482408,1
0.908088,1
0.19751227,1
0.0014775395,1
0.0014775395,1
0.024471492,1
0.024471492,1
0.018767565,1
0.94823295,1
0.94823295,1
0.064976126,1
0.0017054975,1
0.76640296,1
0.017338663,1
0.070341825,1
0.070341825,1
0.0058688223,1
6.0349703e-05,1
0.5571135,1
0.0026191175,1
0.3901152,1
0.3901152,1
0.049691588,1
0.019936353,1
0.00052422285,1
0.31322616,1
0.0009753704,1
0.0009753704,1
0.0034193099,1
0.0034193099,1
0.086479366,1
0.6678171,1
0.002073586,1
0.3360166,1
0.6957772,1
0.00012549758,1
0.011055559,1
0.0040387213,1
0.000513047,1
0.000513047,1
0.1713377,1
0.007340133,1
0.14619377,1
0.0010781586,1
0.0010781586,1
0.0794529,1
0.0794529,1
0.76431715,1
0.048814833,1
0.95788634,1
0.00084254146,1
0.008942217,1
0.002861619,1
0.14618051,1
0.0035421848,1
0.18992037,1
0.0025204122,1
0.00028401613,1
0.00028854609,1
0.0014764965,1
0.49675998,1
0.0077165365,1
0.10771406,1
0.03759536,1
0.11057347,1
0.22198775,1
0.000957191,1
0.00026655197,1
0.00026655197,1
0.00043144822,1
0.009424478,1
0.20106286,1
0.28664485,1
0.4861102,1
0.001372695,1
0.00073599815,1
0.00064465404,1
0.08049607,1
0.012675822,1
0.486711,1
0.46141458,1
0.22528854,1
0.22528854,1
0.68849367,1
0.99669003,1
0.99669003,1
0.06658557,1
2.0205975e-05,1
0.0013743341,1
0.0013743341,1
0.3631966,1
0.3631966,1
0.13231847,1
0.0038564801,1
0.66627747,1
0.66627747,1
0.24556777,1
0.43162698,1
0.43162698,1
0.096485496,1
0.096485496,1
0.021658152,1
0.22781622,1
0.22781622,1
0.59780264,1
0.045928508,1
0.99160653,1
0.41212326,1
0.0604631,1
0.00053182244,1
0.00053182244,1
0.22657934,1
0.22657934,1
0.01526618,1
0.0014518201,1
0.032407552,1
0.0016820729,1
0.06564331,1
0.06564331,1
0.0015625954,1
0.0010628104,1
0.7084967,1
0.7084967,1
0.046051085,1
0.046051085,1
0.2700073,1
0.89210427,1
0.0013840795,1
0.16846013,1
0.16846013,1
0.0005558133,1
0.88936085,1
0.88936085,1
0.012126625,1
0.024344057,1
0.14537954,1
0.67071635,1
0.03465557,1
0.03465557,1
0.007183075,1
0.015102088,1
0.04379663,1
0.04379663,1
0.0069464445,1
0.01452437,1
0.10888696,1
0.25402594,1
0.00024008751,1
0.16429535,1
