y_pred,y_true
2.8312206e-05,0
0.0010983944,0
0.0010983944,0
0.00071612,0
2.9176474e-05,0
2.6643276e-05,0
0.008842319,0
0.078017294,0
6.0617924e-05,0
0.00039857626,0
0.20416158,0
1.9907951e-05,0
8.621812e-05,0
0.0003655851,0
1.3619661e-05,0
1.3619661e-05,0
5.9515238e-05,0
0.00015732646,0
0.0001231432,0
9.9629164e-05,0
2.670288e-05,0
0.00011071563,0
0.00011071563,0
1.1116266e-05,0
2.2113323e-05,0
6.54161e-05,0
6.54161e-05,0
0.015467823,0
0.015467823,0
0.00016060472,0
0.00016060472,0
6.4343214e-05,0
1.5288591e-05,0
1.7344952e-05,0
0.14070871,0
0.00021800399,0
0.00021800399,0
0.98990345,0
0.1838614,0
0.0001142025,0
0.0002565086,0
6.7442656e-05,0
0.00021192431,0
7.271767e-05,0
6.774068e-05,0
7.393956e-05,0
6.1929226e-05,0
2.5451183e-05,0
2.5451183e-05,0
0.00023850799,0
0.00023850799,0
2.4110079e-05,0
2.3841858e-05,0
9.030104e-06,0
0.00010174513,0
0.00010174513,0
0.41719377,0
0.000112622976,0
0.000112622976,0
1.6510487e-05,0
0.6690236,0
0.0004697442,0
0.2921136,0
0.00010833144,0
0.00010833144,0
0.6752303,0
0.0005270839,0
3.0100346e-06,0
4.9471855e-06,0
7.1942806e-05,0
3.4570694e-06,0
7.033348e-06,0
4.827976e-06,0
4.827976e-06,0
7.987022e-06,0
6.377697e-06,0
1.7553568e-05,0
2.9742718e-05,0
9.536743e-06,0
9.536743e-06,0
2.592802e-06,0
4.142523e-06,0
1.1950731e-05,0
6.568432e-05,0
6.568432e-05,0
4.5597553e-06,0
4.5597553e-06,0
0.0009149015,0
0.0009149015,0
4.8577785e-06,0
1.6778708e-05,0
6.1273575e-05,0
3.516674e-06,0
0.00017949939,0
5.969405e-05,0
4.440546e-06,0
6.1392784e-06,0
1.5825033e-05,0
9.268522e-06,0
5.00679e-06,0
3.4570694e-06,0
6.529689e-05,0
6.529689e-05,0
8.761883e-06,0
2.0325184e-05,0
2.0325184e-05,0
9.357929e-06,0
9.357929e-06,0
2.682209e-06,0
2.682209e-06,0
6.1690807e-06,0
1.2785196e-05,0
5.2452087e-06,0
2.9802322e-06,0
2.9802322e-06,0
2.7120113e-06,0
6.556511e-06,0
4.5597553e-06,0
4.5597553e-06,0
2.810359e-05,0
2.810359e-05,0
0.0069725215,0
2.6524067e-06,0
0.00034084916,0
7.092953e-05,0
7.092953e-05,0
3.0398369e-06,0
2.220273e-05,0
2.2262335e-05,0
0.078811646,0
3.9339066e-06,0
1.129508e-05,0
9.655952e-06,0
2.6226044e-06,0
7.7039e-05,0
1.1622906e-05,0
4.1127205e-06,0
4.1127205e-06,0
1.0043383e-05,0
7.122755e-06,0
0.2604194,0
0.2604194,0
3.5762787e-06,0
4.798174e-06,0
4.798174e-06,0
6.4879656e-05,0
1.0311604e-05,0
9.030104e-06,0
5.841255e-06,0
3.874302e-06,0
3.0696392e-06,0
3.0696392e-06,0
1.2487173e-05,0
2.8312206e-06,0
2.8312206e-06,0
4.440546e-06,0
5.2154064e-06,0
1.1950731e-05,0
4.61936e-06,0
3.6358833e-06,0
3.6358833e-06,0
1.0639429e-05,0
6.0796738e-06,0
5.364418e-06,0
3.993511e-06,0
5.3942204e-06,0
7.495284e-05,0
3.993511e-06,0
6.1392784e-06,0
2.6226044e-06,0
2.6226044e-06,0
5.364418e-06,0
4.1127205e-06,0
2.6524067e-06,0
6.9737434e-06,0
6.055832e-05,0
0.038815945,0
1.7285347e-05,0
0.00031274557,0
1.4156103e-05,0
6.377697e-06,0
2.7269125e-05,0
7.5101852e-06,0
2.3275614e-05,0
8.046627e-06,0
4.8577785e-06,0
7.390976e-06,0
7.390976e-06,0
2.6583672e-05,0
7.8082085e-06,0
0.09344414,0
0.00016349554,0
0.00010842085,0
2.2888184e-05,0
2.2888184e-05,0
0.9645476,0
0.99874413,0
0.00011703372,0
9.23872e-06,0
9.23872e-06,0
0.98777956,0
0.00088241696,0
0.009689987,0
0.037674665,0
0.037674665,0
0.00018814206,0
0.011019915,0
0.011019915,0
7.3075294e-05,0
7.3075294e-05,0
0.3945944,0
0.3945944,0
0.0036996603,0
0.0036996603,0
0.0066272616,0
0.0066272616,0
0.00015494227,0
1.2069941e-05,0
1.2069941e-05,0
0.0007236004,0
0.0022877753,0
0.0110448,0
9.968877e-05,0
0.00021186471,0
0.00048416853,0
0.005075127,0
0.00021922588,0
1.3411045e-05,0
0.023048937,0
0.0002322793,0
0.00016847253,0
0.28290093,0
9.2595816e-05,0
7.5906515e-05,0
0.37727863,0
9.498e-05,0
0.9770119,0
0.9770119,0
0.048546106,0
0.048546106,0
0.008355647,0
0.040643185,0
0.01587087,0
0.01587087,0
0.002294749,0
0.002294749,0
0.0029277205,0
0.0029277205,0
0.0054514706,0
0.8934679,0
0.8934679,0
0.1799412,0
0.1799412,0
0.9746696,0
0.9746696,0
0.84583724,0
0.84583724,0
0.009825736,0
0.009825736,0
4.261732e-06,0
4.261732e-06,0
3.427267e-06,0
3.427267e-06,0
0.00028076768,0
0.00028076768,0
0.06592807,0
0.4795395,0
0.00052937865,0
0.0019088686,0
0.0019088686,0
0.0016420484,0
0.19669858,0
0.000125736,0
0.000125736,0
0.0006725192,0
0.00047695637,0
0.00047695637,0
0.013722479,0
6.4104795e-05,0
6.4104795e-05,0
0.0013029575,0
0.0002670586,0
0.0002670586,0
2.6136637e-05,0
0.0006566942,0
0.0006566942,0
7.209182e-05,0
7.209182e-05,0
2.1547079e-05,0
2.1547079e-05,0
8.916855e-05,0
8.916855e-05,0
7.4118376e-05,0
7.4118376e-05,0
0.002136618,0
0.99974775,0
1.7464161e-05,0
1.7464161e-05,0
1.7344952e-05,0
1.1742115e-05,0
0.002395004,0
0.002395004,0
1.9967556e-05,0
1.9967556e-05,0
0.0003014207,0
0.00022667646,0
7.1525574e-06,0
2.1368265e-05,0
2.1368265e-05,0
1.5854836e-05,0
1.5854836e-05,0
0.000111579895,0
0.000111579895,0
4.5597553e-06,0
4.5597553e-06,0
1.5079975e-05,0
0.00020962954,0
5.990267e-06,0
9.536743e-06,0
2.6404858e-05,0
1.4662743e-05,0
1.4662743e-05,0
0.00037020445,0
0.00037020445,0
1.4990568e-05,0
8.195639e-06,0
8.195639e-06,0
1.1384487e-05,0
1.1384487e-05,0
6.2435865e-05,0
9.328127e-06,0
6.362796e-05,0
1.3798475e-05,0
1.3798475e-05,0
1.3291836e-05,0
1.3291836e-05,0
1.9460917e-05,0
7.301569e-06,0
7.8082085e-06,0
7.688999e-06,0
7.688999e-06,0
0.00010150671,0
0.081852555,0
0.0033696294,0
0.00014847517,0
0.006645113,0
0.006645113,0
0.011596084,0
1.2606382e-05,0
0.0003039539,0
0.0003039539,0
0.00011232495,0
2.6792288e-05,0
2.6792288e-05,0
2.2798777e-05,0
2.0742416e-05,0
2.0742416e-05,0
0.003295213,0
0.003295213,0
0.00010639429,0
0.00010639429,0
0.0005040467,0
0.00058695674,0
0.016305387,0
0.016305387,0
1.3381243e-05,0
1.3381243e-05,0
0.00022646785,0
2.8908253e-05,0
2.8908253e-05,0
0.0001142025,0
1.5616417e-05,0
6.1929226e-05,0
6.1929226e-05,0
2.0593405e-05,0
0.00064089894,0
0.00064089894,0
0.000100106,0
0.00012338161,0
1.31726265e-05,0
1.31726265e-05,0
0.016937345,0
0.00063318014,0
0.00063318014,0
0.0005171299,0
0.0005171299,0
5.811453e-06,0
5.939603e-05,0
5.939603e-05,0
2.5331974e-05,0
2.5331974e-05,0
6.338954e-05,0
6.338954e-05,0
1.4662743e-05,0
1.4662743e-05,0
9.429455e-05,0
1.1771917e-05,0
6.264448e-05,0
6.264448e-05,0
6.377697e-06,0
1.6748905e-05,0
0.0012946725,0
2.464652e-05,0
2.464652e-05,0
1.4573336e-05,0
2.95043e-05,0
1.7493963e-05,0
5.9485435e-05,0
5.9485435e-05,0
1.0371208e-05,0
1.0371208e-05,0
2.05338e-05,0
2.05338e-05,0
8.970499e-06,0
7.0512295e-05,0
7.0512295e-05,0
9.599328e-05,0
1.9818544e-05,0
0.0013008416,0
6.0349703e-05,0
0.00011625886,0
0.0005363226,0
0.0005363226,0
1.3053417e-05,0
5.969405e-05,0
5.969405e-05,0
4.142523e-06,0
4.142523e-06,0
1.4424324e-05,0
1.4424324e-05,0
8.702278e-06,0
0.00016719103,0
0.00016719103,0
9.536743e-06,0
3.9041042e-06,0
8.404255e-06,0
8.404255e-06,0
5.841255e-06,0
5.841255e-06,0
2.1100044e-05,0
0.004175663,0
9.766221e-05,0
9.766221e-05,0
0.0011481345,0
6.067753e-05,0
0.00015351176,0
0.00015351176,0
8.067489e-05,0
8.067489e-05,0
2.9146671e-05,0
2.9146671e-05,0
0.0018324256,0
0.0018324256,0
0.0001295209,0
7.2717667e-06,0
7.2717667e-06,0
1.7434359e-05,0
1.7434359e-05,0
1.4036894e-05,0
0.00020080805,0
1.3709068e-05,0
3.784895e-06,0
3.0368567e-05,0
3.0368567e-05,0
5.8978796e-05,0
5.8978796e-05,0
4.8577785e-06,0
4.8577785e-06,0
1.0758638e-05,0
1.0758638e-05,0
1.14142895e-05,0
1.3500452e-05,0
1.3500452e-05,0
6.118417e-05,0
0.00010487437,0
6.765127e-06,0
6.765127e-06,0
2.771616e-06,0
2.771616e-06,0
7.95722e-06,0
7.95722e-06,0
1.552701e-05,0
1.552701e-05,0
2.3454428e-05,0
0.00021967292,0
0.00021967292,0
2.554059e-05,0
2.554059e-05,0
4.7385693e-06,0
1.54078e-05,0
1.54078e-05,0
2.0205975e-05,0
1.7225742e-05,0
1.7225742e-05,0
6.520748e-05,0
3.0189753e-05,0
1.7881393e-05,0
1.3053417e-05,0
1.3619661e-05,0
1.3619661e-05,0
8.702278e-06,0
7.122755e-06,0
0.002296567,0
0.002296567,0
0.00017467141,0
0.00017467141,0
2.8789043e-05,0
0.03932646,0
6.318092e-05,0
6.8843365e-06,0
0.00012382865,0
8.434057e-06,0
1.7821789e-05,0
1.7821789e-05,0
1.2546778e-05,0
2.5570393e-05,0
2.5570393e-05,0
0.00020575523,0
0.00014510751,0
0.00014510751,0
0.000104129314,0
1.7642975e-05,0
8.302927e-05,0
0.000846833,0
2.014637e-05,0
1.0818243e-05,0
6.338954e-05,0
6.0796738e-05,0
6.824732e-06,0
6.824732e-06,0
9.745359e-06,0
0.00020128489,0
6.482005e-05,0
6.482005e-05,0
1.8388033e-05,0
2.4586916e-05,0
0.8021101,0
0.8021101,0
1.6570091e-05,0
1.6570091e-05,0
0.82415986,0
0.00013023615,0
0.00013023615,0
0.00014033914,0
0.0028249323,0
0.0009965897,0
0.37976283,0
6.9111586e-05,0
0.001299113,0
0.00088873506,0
0.02429372,0
0.06894159,0
0.0005056262,0
2.2292137e-05,0
5.993247e-05,0
9.864569e-06,0
9.864569e-06,0
7.897615e-06,0
6.660819e-05,0
2.7269125e-05,0
2.7269125e-05,0
5.9902668e-05,0
2.1010637e-05,0
0.00049746037,0
5.9634447e-05,0
0.00033149123,0
6.54161e-05,0
1.4424324e-05,0
0.00013878942,0
0.00013878942,0
0.10114658,0
0.10114658,0
0.03894806,0
2.065301e-05,0
7.739663e-05,0
7.390976e-06,0
1.475215e-05,0
6.67572e-06,0
1.9937754e-05,0
8.702278e-06,0
3.7252903e-06,0
1.2129545e-05,0
0.00010225177,0
2.0682812e-05,0
1.2874603e-05,0
1.2874603e-05,0
0.0007158518,0
1.4424324e-05,0
2.5600195e-05,0
8.6426735e-06,0
9.268522e-06,0
6.67572e-06,0
5.9127808e-05,0
6.276369e-05,0
4.827976e-06,0
5.722046e-06,0
6.020069e-06,0
9.149313e-06,0
1.180172e-05,0
0.00012731552,0
9.5665455e-05,0
1.2844801e-05,0
5.2154064e-06,0
3.5464764e-06,0
1.22487545e-05,0
8.9138746e-05,0
1.0073185e-05,0
5.4836273e-06,0
1.04904175e-05,0
3.516674e-06,0
6.735325e-06,0
1.7940998e-05,0
1.3709068e-05,0
2.0623207e-05,0
1.49309635e-05,0
2.4825335e-05,0
4.61936e-06,0
9.834766e-06,0
1.475215e-05,0
1.0639429e-05,0
8.738041e-05,0
2.1010637e-05,0
1.4960766e-05,0
2.3812056e-05,0
1.7344952e-05,0
2.0205975e-05,0
2.0205975e-05,0
2.554059e-05,0
2.321601e-05,0
2.861023e-06,0
1.1146069e-05,0
9.5278025e-05,0
7.8082085e-06,0
0.00015559793,0
7.7843666e-05,0
1.7136335e-05,0
2.8669834e-05,0
4.440546e-06,0
9.393692e-05,0
1.4990568e-05,0
1.3679266e-05,0
1.3679266e-05,0
6.0468912e-05,0
8.6426735e-06,0
0.00015878677,0
9.685755e-06,0
8.7320805e-06,0
6.0498714e-05,0
1.9788742e-05,0
2.0563602e-05,0
8.523464e-06,0
2.4318695e-05,0
1.2099743e-05,0
3.7252903e-06,0
7.4207783e-06,0
1.21593475e-05,0
4.9471855e-06,0
1.5616417e-05,0
1.168251e-05,0
1.3977289e-05,0
4.082918e-06,0
2.95043e-06,0
4.7385693e-06,0
1.2129545e-05,0
1.4454126e-05,0
1.49309635e-05,0
2.3066998e-05,0
6.9737434e-05,0
0.00015845895,0
1.5199184e-05,0
8.773804e-05,0
6.249547e-05,0
1.5825033e-05,0
3.4868717e-06,0
7.688999e-06,0
6.657839e-05,0
6.657839e-05,0
0.049043328,0
3.5762787e-06,0
1.6838312e-05,0
9.447336e-06,0
6.467104e-06,0
1.2278557e-05,0
1.4901161e-05,0
2.3007393e-05,0
5.185604e-06,0
1.3321638e-05,0
0.000110417604,0
6.2584877e-06,0
0.00025960803,0
2.9206276e-06,0
0.00025981665,0
0.00033086538,0
9.357929e-06,0
7.748604e-06,0
1.8626451e-05,0
1.6182661e-05,0
1.0967255e-05,0
1.5735626e-05,0
2.0474195e-05,0
0.00021222234,0
1.3440847e-05,0
0.0018408895,0
0.00016218424,0
8.6188316e-05,0
1.1473894e-05,0
1.4871359e-05,0
0.00015208125,0
1.2904406e-05,0
8.34465e-06,0
0.013251364,0
2.1547079e-05,0
5.00679e-06,0
7.0631504e-06,0
5.3346157e-06,0
0.00022178888,0
9.506941e-06,0
0.03592053,0
1.758337e-05,0
1.6212463e-05,0
1.8507242e-05,0
6.124377e-05,0
5.364418e-06,0
7.927418e-06,0
5.066395e-06,0
6.5863132e-06,0
7.897615e-06,0
6.2048435e-05,0
3.516674e-06,0
0.00019079447,0
1.2606382e-05,0
8.761883e-06,0
0.00022393465,0
0.00031617284,0
0.00017467141,0
0.00024959445,0
1.9222498e-05,0
1.2308359e-05,0
2.9712915e-05,0
9.661913e-05,0
7.0929527e-06,0
2.4914742e-05,0
1.9699335e-05,0
5.9455633e-05,0
0.0024232864,0
0.00013035536,0
4.2915344e-06,0
0.0010484457,0
0.002287507,0
0.000397712,0
2.3782253e-05,0
5.9485435e-05,0
0.00011399388,0
2.7418137e-06,0
1.9609928e-05,0
2.9206276e-06,0
2.2053719e-05,0
8.314848e-06,0
1.5705824e-05,0
1.9222498e-05,0
5.811453e-06,0
1.2397766e-05,0
1.2427568e-05,0
2.348423e-05,0
1.6838312e-05,0
0.0001527667,0
2.5242567e-05,0
3.7550926e-06,0
0.00020292401,0
8.550286e-05,0
1.7881393e-05,0
0.0005054474,0
6.574392e-05,0
5.939603e-05,0
0.00033211708,0
0.00032934546,0
1.2904406e-05,0
9.804964e-06,0
0.0002041161,0
2.9444695e-05,0
2.9444695e-05,0
2.6017427e-05,0
6.377697e-06,0
1.2308359e-05,0
1.0579824e-05,0
0.00017890334,0
3.6358833e-06,0
6.4611435e-05,0
6.109476e-06,0
6.4373016e-06,0
1.1950731e-05,0
2.6226044e-06,0
7.867813e-06,0
2.682209e-06,0
4.23193e-06,0
4.23193e-06,0
3.8444996e-06,0
8.374453e-06,0
9.4503164e-05,0
5.453825e-06,0
0.00033909082,0
7.659197e-06,0
5.891919e-05,0
9.405613e-05,0
5.275011e-06,0
6.490946e-05,0
6.3478947e-06,0
1.6599894e-05,0
6.0647726e-05,0
9.10759e-05,0
2.6524067e-06,0
1.9431114e-05,0
1.8775463e-05,0
2.7775764e-05,0
1.3232231e-05,0
3.2484531e-06,0
1.8298626e-05,0
8.165836e-06,0
6.8843365e-06,0
5.90086e-06,0
0.00011175871,0
2.8014183e-05,0
3.1292439e-06,0
8.255243e-06,0
8.106232e-06,0
1.0758638e-05,0
1.4573336e-05,0
8.583069e-06,0
0.00012776256,0
1.7672777e-05,0
8.7320805e-06,0
1.4424324e-05,0
5.6028366e-06,0
4.1127205e-06,0
4.1127205e-06,0
5.3048134e-06,0
8.672476e-06,0
0.44006377,0
1.79708e-05,0
5.096197e-06,0
6.7681074e-05,0
5.155802e-06,0
2.682209e-06,0
2.682209e-06,0
2.5629997e-05,0
9.655952e-06,0
1.6123056e-05,0
1.835823e-05,0
5.9485435e-05,0
1.5676022e-05,0
1.3113022e-05,0
6.660819e-05,0
0.00033548474,0
4.3809414e-06,0
6.2286854e-05,0
4.8577785e-06,0
2.7418137e-06,0
2.270937e-05,0
2.631545e-05,0
7.817149e-05,0
8.761883e-06,0
1.0311604e-05,0
3.9339066e-06,0
6.2584877e-06,0
5.185604e-06,0
9.924173e-06,0
6.6936016e-05,0
1.1891127e-05,0
6.9737434e-06,0
4.827976e-06,0
0.00010713935,0
3.2484531e-06,0
2.6196241e-05,0
5.275011e-06,0
2.321601e-05,0
2.3245811e-05,0
0.00012272596,0
1.4603138e-05,0
6.875396e-05,0
6.377697e-06,0
0.000113487244,0
7.066131e-05,0
0.41247118,0
3.33786e-06,0
0.00011396408,0
6.3478947e-06,0
6.0498714e-06,0
1.2993813e-05,0
6.648898e-05,0
0.01786837,1
0.0930267,1
0.011559278,1
0.011559278,1
0.0047884285,1
0.35062745,1
0.93751,1
0.010036111,1
0.0026058555,1
0.93453,1
0.2429538,1
0.029279232,1
0.47433084,1
0.99990654,1
0.99990654,1
0.022084624,1
0.023845792,1
0.11474621,1
0.6231215,1
0.9878868,1
0.7138779,1
0.85126543,1
0.8588337,1
0.056277126,1
0.000888139,1
0.050017774,1
0.066854715,1
0.066854715,1
1.6003847e-05,1
1.6003847e-05,1
0.032440633,1
0.011987299,1
0.011987299,1
0.64296013,1
0.64296013,1
0.036153346,1
0.41245914,1
0.16718036,1
0.16718036,1
0.002107501,1
0.1798228,1
0.1798228,1
0.41090894,1
0.41090894,1
0.39348042,1
0.08111027,1
0.08111027,1
0.9867215,1
0.11185375,1
0.043257385,1
0.043257385,1
0.024104506,1
0.024104506,1
0.99684185,1
0.9962071,1
0.9962071,1
0.00040501356,1
0.00040501356,1
0.5195824,1
0.5195824,1
0.01118204,1
0.063788354,1
0.063788354,1
0.99778426,1
0.4653131,1
0.4653131,1
0.0052229464,1
0.99197614,1
0.99197614,1
0.9947883,1
0.004458785,1
0.004458785,1
0.85969865,1
0.85969865,1
0.34016025,1
0.34016025,1
0.12247044,1
0.12247044,1
0.16464877,1
0.16464877,1
0.70839846,1
0.25984704,1
0.023216814,1
0.0051131546,1
0.0051131546,1
0.87515676,1
0.02397728,1
0.9688505,1
0.011302859,1
0.00023174286,1
0.00023174286,1
0.0011757314,1
0.9043494,1
0.03694135,1
0.08202401,1
0.08202401,1
0.061160296,1
0.061160296,1
0.0141150355,1
0.98019063,1
0.0021505952,1
0.0021505952,1
0.036507517,1
0.00031977892,1
0.10690111,1
0.024487853,1
0.024487853,1
0.2295767,1
0.2295767,1
0.02560237,1
0.0009520352,1
0.11278856,1
0.10831466,1
0.2305353,1
0.087739825,1
0.0021725297,1
0.06503284,1
0.06503284,1
0.70698595,1
0.6248007,1
0.11411291,1
0.06738356,1
0.06738356,1
0.0012847483,1
0.0012847483,1
