y_pred,y_true
0.26412296,0
0.4140499,0
0.7046819,0
0.7046819,0
0.044609576,0
0.8383895,0
0.0142095685,0
0.49151817,0
0.119838744,0
0.029144078,0
0.0095098615,0
0.43019107,0
0.012816012,0
0.7381703,0
0.0012148619,0
0.00028300285,0
0.9378276,0
0.017682314,0
0.03274682,0
0.001421839,0
0.001421839,0
0.0019584298,0
0.0019584298,0
0.023759693,0
0.023759693,0
0.006897062,0
0.006897062,0
0.0009524226,0
0.67216706,0
0.45718247,0
0.20436272,0
0.046227902,0
0.0024849176,0
0.0024849176,0
0.007331848,0
0.007331848,0
0.0021189153,0
0.000831455,0
0.000831455,0
0.19514385,0
0.19514385,0
0.0024081767,0
0.001051724,0
0.059244305,0
0.0028534532,0
0.00037020445,0
0.89336336,0
0.003129512,0
0.0007618964,0
0.00044700503,0
0.0012120306,0
0.00025823712,0
0.006822735,0
0.0003119409,0
0.0003119409,0
0.0040024817,0
0.00014522672,0
0.0011028051,0
0.0011028051,0
0.71594995,0
0.10286781,0
0.9565785,0
0.050780296,0
0.050780296,0
0.00030985475,0
0.07795572,0
0.32084644,0
0.0018067062,0
0.0012301803,0
0.0670107,0
0.0670107,0
0.7404494,0
0.0021609068,0
0.014362961,0
0.042651802,0
0.9872337,0
0.0023554265,0
0.34756857,0
0.9889871,0
0.025897443,0
0.0023588538,0
0.54852474,0
0.00017905235,0
0.00017905235,0
0.06735757,0
0.16239929,0
0.0015217662,0
0.0060129464,0
0.0006722808,0
0.00526613,0
0.00526613,0
0.0015127957,0
0.0066964924,0
0.0033775866,0
0.0033775866,0
0.26373354,0
0.26373354,0
0.0022693574,0
0.0022693574,0
0.0020784438,0
0.0008203685,0
0.04007709,0
0.14404622,0
0.0076605678,0
0.0076605678,0
0.94187593,0
0.63222575,0
0.00036424398,0
0.0019281209,0
0.13090959,0
0.14396915,0
0.1104047,0
0.03450507,0
0.65513116,0
0.0018910766,0
0.0009467304,0
0.0009467304,0
0.007757485,0
0.007757485,0
0.03406042,0
0.1545437,0
0.8705069,0
0.018184274,0
0.018184274,0
0.7187385,0
0.010257751,0
0.010257751,0
0.0019771457,0
0.04166922,0
0.103385866,0
0.22769335,0
0.0006388426,0
0.0006388426,0
0.8087499,0
0.008182943,0
0.0003851056,0
0.0033836663,0
0.024275184,0
0.0009962618,0
0.0037852526,0
0.00019603968,0
0.00019603968,0
0.00045081973,0
0.0021501184,0
0.00032541156,0
0.0020267665,0
0.004568249,0
0.004568249,0
0.0008394122,0
0.000708133,0
0.00042030215,0
0.0031950176,0
0.0031950176,0
0.00029921532,0
0.00029921532,0
0.39059275,0
0.39059275,0
0.0004888475,0
0.023113072,0
0.0074162185,0
0.00055739284,0
0.0029764771,0
0.008510321,0
0.0003324747,0
0.0018767715,0
0.0012685955,0
0.002759099,0
0.0004916191,0
0.00023010373,0
0.022423118,0
0.022423118,0
0.00045734644,0
0.00073581934,0
0.00073581934,0
0.0004248023,0
0.0004248023,0
0.0014836192,0
0.0014836192,0
0.0121405125,0
0.0050762594,0
0.00068324804,0
0.0003053844,0
0.0003053844,0
0.00010505319,0
0.0016693473,0
0.0012277663,0
0.0012277663,0
0.0009188652,0
0.0009188652,0
0.08636463,0
0.00046628714,0
0.068326265,0
0.60957193,0
0.60957193,0
0.0004937947,0
0.0030808449,0
0.0023157299,0
0.71255964,0
0.00029858947,0
0.00137344,0
0.0016653538,0
0.00013688207,0
0.0078013837,0
0.00034049153,0
0.0001501739,0
0.0001501739,0
0.0004208684,0
0.00045239925,0
0.9917712,0
0.9917712,0
0.0008582473,0
0.00069603324,0
0.00069603324,0
0.7795486,0
0.0052078366,0
0.0010313988,0
0.002476275,0
0.0011514127,0
0.00025615096,0
0.00025615096,0
0.00032526255,0
0.00031897426,0
0.00031897426,0
0.0007866323,0
0.00024285913,0
0.0022296607,0
0.0002773106,0
0.00041359663,0
0.00041359663,0
0.009232819,0
0.0093845725,0
0.00044313073,0
0.0003322661,0
0.0013024807,0
0.0024818778,0
0.00014734268,0
0.000646472,0
0.00023019314,0
0.00023019314,0
0.0017390847,0
0.00018030405,0
0.00019299984,0
0.0007055998,0
0.0031225383,0
0.004013777,0
0.017961442,0
0.29177934,0
0.010561377,0
0.0063889325,0
0.0031485856,0
0.0004849136,0
0.8572681,0
0.00088879466,0
0.006490141,0
0.0037207901,0
0.0037207901,0
0.010320097,0
0.37020683,0
0.9890325,0
0.21633673,0
0.7716798,0
0.12363124,0
0.12363124,0
0.93799853,0
0.9878981,0
0.022154689,0
0.00056540966,0
0.00056540966,0
0.01219666,0
0.8761537,0
0.16037741,0
0.21335068,0
0.21335068,0
0.047041148,0
0.008654803,0
0.008654803,0
0.014868557,0
0.014868557,0
0.22645724,0
0.22645724,0
0.93716645,0
0.93716645,0
0.026118726,0
0.026118726,0
0.002516508,0
0.010497838,0
0.010497838,0
0.77011317,0
0.49993432,0
0.8919155,0
0.14862445,0
0.27337658,0
0.035194993,0
0.7170685,0
0.11955726,0
0.032588422,0
0.9580126,0
0.97467345,0
0.008179694,0
0.09130269,0
0.005932361,0
0.00042131543,0
0.01992482,0
0.0060510635,0
0.67373323,0
0.67373323,0
0.001470983,0
0.001470983,0
0.002617538,0
0.9690048,0
0.0011098385,0
0.0011098385,0
0.011363715,0
0.011363715,0
0.0008009076,0
0.0008009076,0
0.8882884,0
0.048839718,0
0.048839718,0
0.0052078366,0
0.0052078366,0
0.06409013,0
0.06409013,0
0.0046732426,0
0.0046732426,0
0.0046215355,0
0.0046215355,0
0.0004299581,0
0.0004299581,0
0.009385943,0
0.009385943,0
0.918144,0
0.918144,0
0.90659696,0
0.95903194,0
0.0062891543,0
0.031055748,0
0.031055748,0
0.000374645,0
0.23003933,0
0.004682541,0
0.004682541,0
0.0053038597,0
0.003540665,0
0.003540665,0
0.58168274,0
0.0046335757,0
0.0046335757,0
0.014102638,0
0.0023959875,0
0.0023959875,0
0.005933523,0
0.0040480196,0
0.0040480196,0
0.00075650215,0
0.00075650215,0
0.05623594,0
0.05623594,0
0.00022479892,0
0.00022479892,0
0.00068306923,0
0.00068306923,0
0.22987941,0
0.99616396,0
0.0254156,0
0.0254156,0
0.014596224,0
0.018327177,0
0.95146155,0
0.95146155,0
0.0031325817,0
0.0031325817,0
0.062895596,0
0.5587629,0
0.0016186833,0
0.058040142,0
0.058040142,0
0.31187713,0
0.31187713,0
0.086595595,0
0.086595595,0
0.0012977421,0
0.0012977421,0
0.0038330257,0
0.40203083,0
0.0017864704,0
0.0071626306,0
0.7440665,0
0.0009405017,0
0.0009405017,0
0.3384789,0
0.3384789,0
0.0012618601,0
0.066321224,0
0.066321224,0
0.013541132,0
0.013541132,0
0.0181337,0
0.012574732,0
0.31022072,0
0.6285139,0
0.6285139,0
0.0015943348,0
0.0015943348,0
0.09751701,0
0.16453123,0
0.050857484,0
0.0012613833,0
0.0012613833,0
0.002805382,0
0.9557314,0
0.7665059,0
0.24131057,0
0.9842289,0
0.9842289,0
0.11115852,0
0.0011018813,0
0.13419539,0
0.13419539,0
0.23664048,0
0.04286632,0
0.04286632,0
0.0005700588,0
0.0004898906,0
0.0004898906,0
0.9132637,0
0.9132637,0
0.08102563,0
0.08102563,0
0.5457374,0
0.06262797,0
0.9958418,0
0.9958418,0
0.00083744526,0
0.00083744526,0
0.032412082,0
0.049205124,0
0.049205124,0
0.013731271,0
0.008537084,0
0.1752435,0
0.1752435,0
0.61756814,0
0.93786883,0
0.93786883,0
0.00776881,0
0.34973198,0
0.0010342598,0
0.0010342598,0
0.99405575,0
0.86548394,0
0.86548394,0
0.32936454,0
0.32936454,0
0.005136311,0
0.18734044,0
0.18734044,0
0.011618704,0
0.011618704,0
0.6234646,0
0.6234646,0
0.0005594492,0
0.0005594492,0
0.81067014,0
0.005521238,0
0.0010322928,0
0.0010322928,0
0.003001064,0
0.0010775626,0
0.99847484,0
0.002189964,0
0.002189964,0
0.008066446,0
0.04180175,0
0.001375705,0
0.0014382303,0
0.0014382303,0
0.0015933812,0
0.0015933812,0
0.46298236,0
0.46298236,0
0.045761794,0
0.056544125,0
0.056544125,0
0.017507523,0
0.1719993,0
0.639461,0
0.008168846,0
0.8264956,0
0.2967865,0
0.2967865,0
0.15666524,0
0.5902363,0
0.5902363,0
0.0006260574,0
0.0006260574,0
0.03768298,0
0.03768298,0
0.010787129,0
0.25384682,0
0.25384682,0
0.009269357,0
0.0006875694,0
0.0593898,0
0.0593898,0
0.0063049793,0
0.0063049793,0
0.12026101,0
0.9777089,0
0.05102083,0
0.05102083,0
0.7752993,0
0.58394897,0
0.15896872,0
0.15896872,0
0.017469674,0
0.017469674,0
0.27978462,0
0.27978462,0
0.88575935,0
0.88575935,0
0.08011842,0
0.00941053,0
0.00941053,0
0.05388227,0
0.05388227,0
0.0069416165,0
0.07147324,0
0.0064134896,0
0.018409878,0
0.07538986,0
0.07538986,0
0.01836443,0
0.01836443,0
0.0072710216,0
0.0072710216,0
0.0039469004,0
0.0039469004,0
0.009783983,0
0.2213749,0
0.2213749,0
0.34153455,0
0.23018458,0
0.0014025569,0
0.0014025569,0
0.002301246,0
0.002301246,0
0.00049996376,0
0.00049996376,0
0.0058388114,0
0.0058388114,0
0.12064186,0
0.7831917,0
0.7831917,0
0.010950625,0
0.010950625,0
0.0023318827,0
0.001470834,0
0.001470834,0
0.06782508,0
0.6169031,0
0.6169031,0
0.03084284,0
0.016986728,0
0.0012616813,0
0.7510588,0
0.0011074245,0
0.0011074245,0
0.050423473,0
0.0050994754,0
0.98614174,0
0.98614174,0
0.05162853,0
0.05162853,0
0.0013062656,0
0.99841046,0
0.07752782,0
0.0008113384,0
0.9681314,0
0.0046533346,0
0.019915968,0
0.019915968,0
0.0009137094,0
0.026387483,0
0.026387483,0
0.82096505,0
0.2702218,0
0.2702218,0
0.36321995,0
0.021136522,0
0.14302453,0
0.010056376,0
0.04455343,0
0.0024146736,0
0.028052717,0
0.7138383,0
0.006896943,0
0.006896943,0
0.003248483,0
0.04030308,0
0.03318864,0
0.03318864,0
0.007696241,0
0.0033803582,0
0.3861906,0
0.3861906,0
0.017062932,0
0.017062932,0
0.9852072,0
0.005609125,0
0.005609125,0
0.0003477037,0
0.010349482,0
0.9291494,0
0.96707344,0
0.06108907,0
0.014536172,0
0.0006996393,0
0.00041747093,0
0.037156194,0
0.2771681,0
0.00061428547,0
0.004618436,0
0.008654773,0
0.008654773,0
0.057976842,0
0.10147902,0
0.006454259,0
0.006454259,0
0.022339523,0
0.00067669153,0
0.005781263,0
0.0049583316,0
0.0214912,0
0.015944064,0
0.0009546876,0
0.031144321,0
0.031144321,0
0.022130728,0
0.022130728,0
0.980281,0
0.020879596,0
0.03251043,0
0.023234248,0
0.0014137924,0
0.0024368763,0
0.05383143,0
0.00096675754,0
0.003032893,0
0.04886052,0
0.008569688,0
0.1608063,0
0.0015305877,0
0.0015305877,0
0.8416842,0
0.0047807097,0
0.011832207,0
0.0002862513,0
0.0014698505,0
0.00043535233,0
0.40772027,0
0.5524588,0
0.0011396408,0
0.0036798716,0
0.0013147593,0
0.0006560385,0
0.025411963,0
0.82922864,0
0.3433832,0
0.00952065,0
0.0011408925,0
0.013063133,0
0.06393379,0
0.2095623,0
0.00025993586,0
0.0005546808,0
0.00020164251,0
0.0027365386,0
0.031504095,0
0.3212956,0
0.0010180771,0
0.030240953,0
0.002734691,0
0.011177063,0
0.0012435615,0
0.66969866,0
0.06868625,0
0.003418982,0
0.76849735,0
0.013596684,0
0.0010501444,0
0.23760507,0
0.15878454,0
0.00050997734,0
0.00050997734,0
0.34246728,0
0.0014518797,0
0.0018250644,0
0.007920742,0
0.079523325,0
0.0036568344,0
0.7915647,0
0.008754939,0
0.057925344,0
0.046456486,0
0.0008107126,0
0.19566151,0
0.027238488,0
0.19593528,0
0.19593528,0
0.0010324419,0
0.0010029376,0
0.67743087,0
0.00546363,0
0.022545129,0
0.7333327,0
0.032714516,0
0.33372182,0
0.5761209,0
0.17650098,0
0.039818645,0
0.0012894869,0
0.0012232363,0
0.0006323457,0
0.0010267794,0
0.10825959,0
0.0015359819,0
0.016697139,0
0.00021764636,0
0.0024648607,0
0.0009715557,0
0.003962785,0
0.0034469962,0
0.0016501844,0
0.0030556023,0
0.002805978,0
0.076073915,0
0.0011061728,0
0.88032794,0
0.031272233,0
0.0067884326,0
0.00012457371,0
0.0074652135,0
0.02683273,0
0.02683273,0
0.99881625,0
0.00045791268,0
0.04572928,0
0.0030349493,0
0.0135831535,0
0.04205337,0
0.10778126,0
0.047745615,0
0.04354158,0
0.019081533,0
0.526724,0
0.0013096333,0
0.047611594,0
0.00028002262,0
0.85931855,0
0.70830697,0
0.00014990568,0
0.0013642311,0
0.015333921,0
0.0034798086,0
0.0004914403,0
0.0005054772,0
0.0012668967,0
0.13764378,0
0.0024802387,0
0.9994986,0
0.014519542,0
0.029543787,0
0.033044398,0
0.0013408959,0
0.49841943,0
0.29326293,0
0.0014640093,0
0.78296256,0
0.0009506643,0
0.00035127997,0
0.0005482733,0
0.0012907982,0
0.026674926,0
0.00042891502,0
0.9912611,0
0.41988686,0
0.30966386,0
0.04858303,0
0.259629,0
0.00062575936,0
0.0015752614,0
0.002534479,0
0.0124794245,0
0.0052912533,0
0.81327665,0
0.0014648736,0
0.9404361,0
0.0006480217,0
0.0070832074,0
0.840104,0
0.0057477057,0
0.7770506,0
0.7119124,0
0.2468408,0
0.030445546,0
0.0017570853,0
0.94930476,0
0.005361259,0
0.061077356,0
0.0019230247,0
0.16438475,0
0.49010855,0
0.69054496,0
0.0025082827,0
0.6183125,0
0.102149814,0
0.57759565,0
0.011499763,0
0.569888,0
0.020923674,0
0.00025451183,0
0.0074724257,0
0.0007690191,0
0.031184614,0
0.01136899,0
0.000516057,0
0.049148023,0
0.001806438,0
0.011717826,0
0.0018149316,0
0.0047428906,0
0.0037794113,0
0.0010601282,0
0.00322932,0
0.00024554133,0
0.7050544,0
0.14917287,0
0.000736773,0
0.96024024,0
0.037701786,0
0.82688445,0
0.995041,0
0.3047247,0
0.001962304,0
0.00067433715,0
0.17355359,0
0.022990346,0
0.022990346,0
0.29375166,0
0.00034436584,0
0.0009521246,0
0.009901315,0
0.9687586,0
0.0014611483,0
0.00044316053,0
0.00057032704,0
0.0007723272,0
0.00371778,0
0.0011219084,0
0.0010618567,0
0.0005611181,0
0.002003312,0
0.002003312,0
0.0006093383,0
0.0018176734,0
0.13983938,0
0.0006902218,0
0.5175438,0
0.0008138716,0
0.14117068,0
0.9836693,0
0.0092562735,0
0.88835084,0
0.000618279,0
0.062867045,0
0.87100077,0
0.9261808,0
0.0007522702,0
0.00090172887,0
0.009034693,0
0.8726807,0
0.23557112,0
0.0038757622,0
0.007626891,0
0.0007291138,0
0.0005786419,0
0.0031747222,0
0.832546,0
0.90338075,0
0.0015691221,0
0.003486663,0
0.0020613372,0
0.0021224618,0
0.051157147,0
0.00070238113,0
0.39025813,0
0.0042253733,0
0.0006735921,0
0.013022184,0
0.0011937916,0
0.00049725175,0
0.00049725175,0
0.0006236434,0
0.00072076917,0
0.8306323,0
0.008527458,0
0.0006721616,0
0.0015636683,0
0.00031638145,0
0.0035476387,0
0.0004849434,0
0.01950711,0
0.11217061,0
0.022638828,0
0.064279884,0
0.82096565,0
0.02913627,0
0.00062578917,0
0.0048264563,0
0.5357097,0
0.010602027,0
0.29184955,0
0.0017694831,0
0.00033515692,0
0.01040104,0
0.15595502,0
0.113997966,0
0.00033685565,0
0.0009939969,0
0.0028333068,0
0.0012874305,0
0.00016158819,0
0.0005862713,0
0.0007767081,0
0.0005954802,0
0.055885732,0
0.0020329058,0
0.007937998,0
0.0035218596,0
0.008174062,0
0.00457561,0
0.11415109,0
0.017736137,0
0.01721257,0
0.015899956,0
0.43970984,0
0.015440196,0
0.65245676,0
0.18981075,0
0.9987068,0
0.005545616,0
0.95006406,0
0.0012952685,0
0.00080153346,0
0.9004449,0
0.0027492344,0
0.98462856,1
0.9911928,1
0.8583746,1
0.8583746,1
0.9928621,1
0.9709388,1
0.9293408,1
0.9805278,1
0.98554945,1
0.9890758,1
0.97844964,1
0.9302281,1
0.98621345,1
0.99840784,1
0.99840784,1
0.19219679,1
0.9328555,1
0.86348426,1
0.9476499,1
0.9962536,1
0.972159,1
0.98971504,1
0.850587,1
0.99075806,1
0.93726254,1
0.9989064,1
0.9911522,1
0.9911522,1
0.017153949,1
0.017153949,1
0.93080527,1
0.985374,1
0.985374,1
0.97664213,1
0.97664213,1
0.9986999,1
0.997929,1
0.9856079,1
0.9856079,1
0.9885788,1
0.9797815,1
0.9797815,1
0.99537873,1
0.99537873,1
0.98923707,1
0.98966706,1
0.98966706,1
0.9652406,1
0.99603766,1
0.99483865,1
0.99483865,1
0.9741467,1
0.9741467,1
0.99863803,1
0.9983038,1
0.9983038,1
0.85867333,1
0.85867333,1
0.99760187,1
0.99760187,1
0.9076483,1
0.97177756,1
0.97177756,1
0.9978354,1
0.9984859,1
0.9984859,1
0.98718214,1
0.99491733,1
0.99491733,1
0.99973595,1
0.9412707,1
0.9412707,1
0.9974716,1
0.9974716,1
0.9602721,1
0.9602721,1
0.98202795,1
0.98202795,1
0.9914775,1
0.9914775,1
0.9875388,1
0.9869539,1
0.91639936,1
0.8546691,1
0.8546691,1
0.9893553,1
0.94480777,1
0.98717517,1
0.99159527,1
0.9314129,1
0.9314129,1
0.9737229,1
0.9954624,1
0.90296316,1
0.9985948,1
0.9985948,1
0.99887735,1
0.99887735,1
0.9198699,1
0.96317524,1
0.9924972,1
0.9924972,1
0.98810124,1
0.9099474,1
0.9960057,1
0.9339507,1
0.9339507,1
0.9933472,1
0.9933472,1
0.9450793,1
0.99305415,1
0.9950961,1
0.9950705,1
0.9967687,1
0.98999274,1
0.9168377,1
0.94708574,1
0.94708574,1
0.9977447,1
0.996896,1
0.93005645,1
0.9834913,1
0.9834913,1
0.9840802,1
0.9840802,1
0.96743846,1
0.9989512,1
0.9989512,1
0.9829732,1
0.8428093,1
0.98971355,1
0.9114956,1
0.9642433,1
0.9642433,1
0.98388886,1
0.30703974,1
0.99009836,1
0.9875231,1
0.9957752,1
0.9957752,1
0.99786365,1
0.98481137,1
0.9453019,1
0.996853,1
0.9939608,1
0.9939608,1
0.9668398,1
0.9668398,1
0.99293756,1
0.9586335,1
0.97862846,1
0.984792,1
0.96710986,1
0.96697915,1
0.9629375,1
0.9965545,1
0.9056269,1
0.9056269,1
0.88026434,1
0.9116539,1
0.9848785,1
0.9859726,1
0.9859726,1
0.96490216,1
0.96490216,1
0.98502743,1
0.99053067,1
0.99927616,1
0.97829473,1
0.89956844,1
0.9438088,1
0.9903058,1
0.96602917,1
0.9905133,1
0.97405463,1
0.7607249,1
0.38528055,1
0.99675894,1
0.99693096,1
0.97233784,1
0.99056697,1
0.9867885,1
0.9984826,1
0.96615624,1
0.9604095,1
0.8406624,1
0.8406624,1
0.6285104,1
0.9922157,1
0.98210645,1
0.7645824,1
0.9929199,1
0.8341765,1
0.17178008,1
0.99529433,1
0.98796713,1
0.98511463,1
0.99407935,1
0.9269917,1
0.90022194,1
0.90022194,1
0.9328059,1
0.9989385,1
0.9989385,1
0.9853867,1
0.97713786,1
0.07534459,1
0.07534459,1
0.98771393,1
0.98771393,1
0.9987338,1
0.9191979,1
0.9889344,1
0.9889344,1
0.9797055,1
0.98311806,1
0.98311806,1
0.99727535,1
0.99727535,1
0.92184615,1
0.9849817,1
0.9849817,1
0.9415964,1
0.99509156,1
0.9965658,1
0.9822317,1
0.9542632,1
0.9432373,1
0.9432373,1
0.9898776,1
0.9898776,1
0.9091575,1
0.93740964,1
0.96949774,1
0.9936249,1
0.9762347,1
0.9762347,1
0.8620493,1
0.85959023,1
0.9740385,1
0.9740385,1
0.9908867,1
0.9908867,1
0.98480195,1
0.99923116,1
0.9857666,1
0.96465683,1
0.96465683,1
0.057391495,1
0.9891255,1
0.9891255,1
0.98250663,1
0.99276835,1
0.9907998,1
0.99422216,1
0.9779608,1
0.9779608,1
0.92709833,1
0.56538165,1
0.9767542,1
0.9767542,1
0.9781468,1
0.9008198,1
0.9930884,1
0.9956621,1
0.92911774,1
0.9684342,1
0.9981477,1
0.96016264,1
0.97810495,1
0.99905086,1
0.9947002,1
0.9820509,1
0.9573545,1
0.92930305,1
0.99400675,1
0.9662676,1
0.98249424,1
0.94797236,1
0.94797236,1
0.97433037,1
0.98741114,1
0.93761086,1
0.10902944,1
0.8532238,1
0.40357175,1
0.40357175,1
0.945475,1
0.945475,1
0.97645384,1
0.97645384,1
0.9674962,1
0.99794674,1
0.9503791,1
0.9889407,1
0.99316216,1
0.99316216,1
0.9883921,1
0.9941049,1
0.9961023,1
0.960245,1
0.960245,1
0.72598886,1
0.96418595,1
0.99897385,1
0.99612534,1
0.99612534,1
0.9966841,1
0.9730577,1
0.9730577,1
0.9886582,1
0.9886582,1
0.99193025,1
0.96903956,1
0.99528706,1
0.017721832,1
0.99115413,1
0.93699586,1
0.867964,1
0.9851688,1
0.92798483,1
0.9795755,1
0.9939397,1
0.99830973,1
0.9755476,1
0.9755476,1
0.9884799,1
0.9614315,1
0.9614315,1
0.9971114,1
0.9971114,1
0.996822,1
0.9909754,1
0.99684227,1
0.99684227,1
0.9645941,1
0.08313945,1
0.99724495,1
0.9523298,1
0.99843657,1
0.99843657,1
0.9975145,1
0.9039442,1
0.9039442,1
0.93382156,1
0.9919297,1
0.9919297,1
0.70515543,1
0.95749474,1
0.95749474,1
0.98168755,1
0.9949043,1
0.9949043,1
0.9858184,1
0.986218,1
0.9888312,1
0.9888312,1
0.9506886,1
0.9893836,1
0.99121344,1
0.9989707,1
0.9165438,1
0.9165438,1
0.9699923,1
0.9970372,1
0.98286504,1
0.98286504,1
0.9895946,1
0.64785147,1
0.64785147,1
0.9775239,1
0.98545,1
0.95057666,1
0.8082843,1
0.99290204,1
0.93144405,1
0.96634805,1
0.9586385,1
0.029776812,1
0.97232485,1
0.94896317,1
0.97805285,1
