y_pred,y_true
5.662441e-07,0
6.4373016e-06,0
2.2113323e-05,0
2.2113323e-05,0
7.748604e-07,0
7.748604e-07,0
0.000104784966,0
0.000174433,0
0.000174433,0
5.751848e-06,0
5.751848e-06,0
6.580353e-05,0
6.580353e-05,0
0.00024315715,0
0.0039184093,0
0.0039184093,0
6.195903e-05,0
6.195903e-05,0
0.00066295266,0
0.00066295266,0
2.9802322e-08,0
0.017713934,0
7.4505806e-06,0
1.1920929e-07,0
1.1920929e-07,0
1.564622e-05,0
1.564622e-05,0
3.5464764e-06,0
7.015467e-05,0
0.008279592,0
0.0016363859,0
0.49184594,0
0.49184594,0
0.0006046593,0
0.007223189,0
0.0005327463,0
0.9376457,0
0.21191293,0
0.008055091,0
8.8989735e-05,0
0.0014004111,0
2.3841858e-07,0
0.0011956096,0
4.142523e-06,0
4.172325e-07,0
0.34439623,0
0.00082561374,0
1.6093254e-06,0
5.9604645e-08,0
5.9604645e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
6.0528517e-05,0
6.0528517e-05,0
1.2844801e-05,0
0.019898862,0
0.9969707,0
0.80191535,0
0.011691123,0
2.9802322e-07,0
2.9802322e-07,0
5.9604645e-08,0
5.9604645e-08,0
0.0004374981,0
8.881092e-06,0
8.881092e-06,0
0.9386685,0
0.9386685,0
4.887581e-06,0
5.9604645e-08,0
6.765127e-06,0
2.8908253e-06,0
2.9802322e-07,0
0.34278682,0
1.4901161e-07,0
8.6426735e-07,0
2.3245811e-06,0
1.7344952e-05,0
3.0398369e-06,0
3.695488e-06,0
1.6987324e-06,0
1.6987324e-06,0
0.00010895729,0
1.3113022e-06,0
1.7881393e-07,0
1.7881393e-07,0
0.060323894,0
0.14847189,0
0.99250436,0
0.04123485,0
0.04123485,0
1.1920929e-07,0
0.010873407,0
0.002486676,0
7.2419643e-06,0
6.556511e-05,0
6.0468912e-05,0
6.0468912e-05,0
0.00047054887,0
8.940697e-07,0
5.662441e-07,0
6.189942e-05,0
0.10728687,0
2.9802322e-08,0
0.0017798841,0
0.14795959,0
0.00034472346,0
2.0861626e-07,0
6.207824e-05,0
5.364418e-07,0
5.364418e-07,0
4.172325e-06,0
0.00016200542,0
0.00014826655,0
1.14142895e-05,0
0.00022935867,0
0.00011834502,0
0.00011834502,0
1.7881393e-07,0
0.00017142296,0
0.0016387403,0
0.0016387403,0
0.30503803,0
0.30503803,0
6.4074993e-06,0
6.4074993e-06,0
0.0016308129,0
8.940697e-08,0
1.9997358e-05,0
0.13216451,0
9.447336e-06,0
9.447336e-06,0
0.82674396,0
1.3232231e-05,0
1.4901161e-07,0
2.9802322e-06,0
2.6226044e-06,0
0.00019648671,0
0.000100046396,0
2.771616e-06,0
6.118417e-05,0
2.7418137e-06,0
2.9802322e-08,0
2.9802322e-08,0
5.364418e-07,0
5.364418e-07,0
5.543232e-06,0
5.543232e-06,0
3.6656857e-06,0
0.008310258,0
0.008310258,0
0.25613236,0
5.9574842e-05,0
5.9574842e-05,0
5.9604645e-07,0
0.08561659,0
0.0073401034,0
0.00042688847,0
1.3709068e-06,0
1.3709068e-06,0
0.8615711,0
1.1920929e-07,0
6.854534e-07,0
2.7120113e-06,0
3.5762787e-07,0
3.5762787e-07,0
8.940697e-08,0
2.115965e-06,0
2.115965e-06,0
2.0861626e-07,0
2.6524067e-06,0
9.23872e-07,0
2.6226044e-06,0
9.179115e-06,0
9.179115e-06,0
1.8775463e-06,0
1.3113022e-06,0
5.9604645e-08,0
0.00014185905,0
0.00014185905,0
2.771616e-06,0
2.771616e-06,0
0.00015348196,0
0.00015348196,0
3.5762787e-07,0
2.7120113e-06,0
5.364418e-07,0
8.34465e-07,0
2.6226044e-06,0
5.6028366e-06,0
6.854534e-07,0
2.9802322e-08,0
3.0398369e-06,0
6.7949295e-06,0
8.940697e-07,0
1.3411045e-06,0
2.8312206e-06,0
2.8312206e-06,0
1.0430813e-06,0
7.4207783e-06,0
7.4207783e-06,0
4.4703484e-07,0
4.4703484e-07,0
9.23872e-07,0
9.23872e-07,0
3.5762787e-07,0
2.6226044e-06,0
2.9802322e-08,0
2.9802322e-07,0
2.9802322e-07,0
1.3113022e-06,0
3.5762787e-07,0
1.1920929e-07,0
1.1920929e-07,0
8.7320805e-06,0
8.7320805e-06,0
0.38997367,0
1.3113022e-06,0
0.00017550588,0
0.004235029,0
0.004235029,0
1.1920929e-06,0
2.682209e-06,0
1.937151e-05,0
0.016259432,0
7.4505806e-07,0
2.9802322e-07,0
5.9604645e-08,0
1.2218952e-06,0
2.5123358e-05,0
9.23872e-07,0
1.66893e-06,0
1.66893e-06,0
6.556511e-07,0
3.2782555e-07,0
0.6861957,0
0.6861957,0
2.0861626e-07,0
5.9604645e-08,0
5.9604645e-08,0
0.015251964,0
2.3841858e-07,0
6.556511e-07,0
1.4901161e-07,0
1.4901161e-07,0
1.7285347e-06,0
1.7285347e-06,0
3.874302e-07,0
2.3841858e-06,0
2.3841858e-06,0
4.4703484e-07,0
1.0430813e-06,0
3.874302e-07,0
1.1324883e-06,0
6.854534e-07,0
6.854534e-07,0
1.4901161e-06,0
2.0861626e-07,0
5.066395e-07,0
2.2351742e-06,0
8.6426735e-07,0
3.874302e-07,0
1.758337e-06,0
1.4305115e-06,0
8.34465e-07,0
8.34465e-07,0
2.8312206e-06,0
3.874302e-07,0
2.9802322e-08,0
1.5676022e-05,0
9.864569e-06,0
0.33313793,0
2.9802322e-08,0
1.642108e-05,0
0.00041487813,0
5.9604645e-08,0
2.7120113e-06,0
4.172325e-07,0
2.682209e-07,0
5.662441e-07,0
4.7683716e-07,0
5.9604645e-07,0
5.9604645e-07,0
5.9127808e-05,0
2.8312206e-06,0
0.86955726,0
0.00037911534,0
6.8455935e-05,0
0.0002296269,0
0.0002296269,0
0.99891675,0
0.9996629,0
2.771616e-06,0
8.940697e-08,0
8.940697e-08,0
0.94271594,0
1.8447638e-05,0
0.00060361624,0
0.28309488,0
0.28309488,0
0.0008915067,0
2.0235777e-05,0
2.0235777e-05,0
9.793043e-05,0
9.793043e-05,0
0.0161345,0
0.0161345,0
0.9143914,0
0.9143914,0
0.016577601,0
0.016577601,0
0.0043157935,0
0.0010999143,0
0.0010999143,0
0.0011997819,0
0.00090765953,0
0.9993447,0
0.0021325052,0
0.13214177,0
0.7332605,0
0.9899249,0
0.028573751,0
0.00010859966,0
0.9357463,0
0.016876608,0
5.9962273e-05,0
0.012018889,0
9.23872e-07,0
7.4505806e-07,0
0.79899305,0
2.8908253e-06,0
0.42749882,0
0.42749882,0
0.0041097105,0
0.0041097105,0
0.007312149,0
1.7940998e-05,0
0.00020006299,0
0.00020006299,0
0.0034070313,0
0.0034070313,0
1.707673e-05,0
1.707673e-05,0
0.5834527,0
0.26494342,0
0.26494342,0
0.00019079447,0
0.00019079447,0
0.8463129,0
0.8463129,0
0.06687683,0
0.06687683,0
0.0004963279,0
0.0004963279,0
2.1457672e-06,0
2.1457672e-06,0
2.9802322e-08,0
2.9802322e-08,0
0.002706021,0
0.002706021,0
0.060550004,0
0.8271621,0
2.6226044e-06,0
0.060160905,0
0.060160905,0
2.9802322e-08,0
0.00014179945,0
2.9802322e-08,0
2.9802322e-08,0
0.00029867887,0
3.5464764e-06,0
3.5464764e-06,0
0.06764385,0
1.32620335e-05,0
1.32620335e-05,0
0.00014421344,0
3.2782555e-06,0
3.2782555e-06,0
1.0758638e-05,0
3.963709e-06,0
3.963709e-06,0
5.5134296e-06,0
5.5134296e-06,0
0.00011792779,0
0.00011792779,0
7.748604e-07,0
7.748604e-07,0
1.8209219e-05,0
1.8209219e-05,0
0.038438767,0
0.9999765,0
1.2457371e-05,0
1.2457371e-05,0
0.00067457557,0
9.1046095e-05,0
0.41373608,0
0.41373608,0
0.00015714765,0
0.00015714765,0
0.0016550422,0
0.08438447,0
1.3411045e-06,0
6.106496e-05,0
6.106496e-05,0
1.14142895e-05,0
1.14142895e-05,0
0.0018268526,0
0.0018268526,0
2.9802322e-08,0
2.9802322e-08,0
1.1175871e-05,0
0.0013789237,0
6.5863132e-06,0
4.172325e-07,0
2.2113323e-05,0
1.1920929e-07,0
1.1920929e-07,0
0.0142633915,0
0.0142633915,0
0.0003991425,0
0.00030067563,0
0.00030067563,0
0.002461642,0
0.002461642,0
0.00030884147,0
4.4703484e-07,0
2.682209e-06,0
0.00044944882,0
0.00044944882,0
2.7120113e-06,0
2.7120113e-06,0
5.9247017e-05,0
1.7136335e-05,0
3.1888485e-06,0
3.9339066e-06,0
3.9339066e-06,0
0.0047306716,0
0.9650105,0
0.86565757,0
0.0021429658,0
0.4801763,0
0.4801763,0
0.63730526,0
5.8978796e-05,0
0.9428389,0
0.9428389,0
0.005268395,0
0.00040197372,0
0.00040197372,0
0.001619339,0
0.00057682395,0
0.00057682395,0
0.8194176,0
0.8194176,0
0.019077033,0
0.019077033,0
0.004019022,0
0.73972374,0
0.99856126,0
0.99856126,0
1.9967556e-05,0
1.9967556e-05,0
0.048585445,0
0.0005416572,0
0.0005416572,0
0.0008288026,0
3.0130148e-05,0
2.7418137e-05,0
2.7418137e-05,0
0.0002849698,0
0.8868675,0
0.8868675,0
0.0019691586,0
0.10374874,0
0.0027594566,0
0.0027594566,0
0.99951965,0
0.0031238496,0
0.0031238496,0
0.8009341,0
0.8009341,0
0.00016900897,0
0.016870439,0
0.016870439,0
0.00047001243,0
0.00047001243,0
0.07700512,0
0.07700512,0
5.954504e-05,0
5.954504e-05,0
0.004840404,0
2.7418137e-06,0
1.7672777e-05,0
1.7672777e-05,0
9.4771385e-06,0
2.9802322e-08,0
0.039166987,0
0.0016917884,0
0.0016917884,0
0.00029051304,0
1.218915e-05,0
9.301305e-05,0
0.08053607,0
0.08053607,0
5.9574842e-05,0
5.9574842e-05,0
0.0014358461,0
0.0014358461,0
0.00030505657,0
0.23811764,0
0.23811764,0
0.0014525056,0
0.00015386939,0
0.9245056,0
0.0033346713,0
0.16352639,0
0.0001938045,0
0.0001938045,0
0.00061804056,0
0.0012884438,0
0.0012884438,0
9.924173e-06,0
9.924173e-06,0
2.899766e-05,0
2.899766e-05,0
5.5730343e-06,0
0.0027084053,0
0.0027084053,0
2.3841858e-07,0
2.7418137e-06,0
0.000116467476,0
0.000116467476,0
3.4570694e-06,0
3.4570694e-06,0
0.0013127029,0
0.5438166,0
0.011497408,0
0.011497408,0
0.44890732,0
0.00019270182,0
0.0003733039,0
0.0003733039,0
0.0012302995,0
0.0012302995,0
8.276105e-05,0
8.276105e-05,0
0.40426826,0
0.40426826,0
0.0046922863,0
1.4901161e-05,0
1.4901161e-05,0
0.0016067028,0
0.0016067028,0
0.00082319975,0
0.06492016,0
6.318092e-05,0
8.761883e-06,0
0.0026581883,0
0.0026581883,0
0.00016242266,0
0.00016242266,0
6.3478947e-06,0
6.3478947e-06,0
0.00017079711,0
0.00017079711,0
2.6226044e-06,0
0.0008085072,0
0.0008085072,0
2.1666288e-05,0
0.00033342838,0
1.5884638e-05,0
1.5884638e-05,0
2.9802322e-08,0
2.9802322e-08,0
9.23872e-06,0
9.23872e-06,0
0.00010064244,0
0.00010064244,0
3.695488e-06,0
0.0073138177,0
0.0073138177,0
2.4944544e-05,0
2.4944544e-05,0
5.9604645e-08,0
0.00018516183,0
0.00018516183,0
2.6375055e-05,0
0.000111967325,0
0.000111967325,0
0.0002859831,0
0.00041085482,0
6.8843365e-06,0
9.87947e-05,0
3.427267e-06,0
3.427267e-06,0
7.1823597e-06,0
2.0861626e-07,0
0.88471186,0
0.88471186,0
0.0068154335,0
0.0068154335,0
0.00038826466,0
0.9964583,0
0.0005995333,0
4.3213367e-06,0
0.25408387,0
1.6331673e-05,0
2.9683113e-05,0
2.9683113e-05,0
2.95043e-06,0
0.004768133,0
0.004768133,0
0.20151961,0
0.013969213,0
0.013969213,0
0.0014727712,0
0.0009575188,0
0.20741653,0
0.0010741353,0
0.00015765429,0
0.0013966262,0
0.014200479,0
0.014909774,0
1.0937452e-05,0
1.0937452e-05,0
0.00023967028,0
0.0010829568,0
2.3394823e-05,0
2.3394823e-05,0
0.00083497167,0
0.00052416325,0
0.014233291,0
0.014233291,0
4.4703484e-06,0
4.4703484e-06,0
0.0020329356,0
6.774068e-05,0
6.774068e-05,0
2.2053719e-06,0
0.00015312433,0
0.051778197,0
0.6111034,0
0.00053206086,0
0.00014013052,0
2.8014183e-06,0
2.9802322e-08,0
0.3922641,0
0.00019100308,0
1.4007092e-06,0
2.3841858e-07,0
3.5762787e-07,0
3.5762787e-07,0
7.2717667e-06,0
1.8239021e-05,0
5.9604645e-08,0
5.9604645e-08,0
5.9604645e-08,0
2.9802322e-07,0
2.7120113e-06,0
8.940697e-08,0
4.2021275e-06,0
8.046627e-07,0
9.834766e-07,0
2.30968e-05,0
2.30968e-05,0
0.00030899048,0
0.00030899048,0
0.78777367,0
2.771616e-06,0
1.5974045e-05,0
2.7418137e-06,0
5.364418e-07,0
1.1920929e-06,0
5.9604645e-08,0
4.172325e-07,0
2.9802322e-08,0
4.4703484e-07,0
2.9802322e-08,0
2.6226044e-06,0
2.9802322e-08,0
2.9802322e-08,0
0.10857025,0
2.682209e-06,0
1.7225742e-05,0
2.9802322e-08,0
3.5762787e-07,0
8.046627e-07,0
7.1525574e-06,0
2.6226044e-06,0
1.6987324e-06,0
1.1920929e-07,0
1.9073486e-06,0
2.026558e-06,0
2.9802322e-08,0
6.109476e-06,0
1.6719103e-05,0
8.046627e-07,0
2.6524067e-06,0
5.9604645e-08,0
3.2782555e-07,0
5.4836273e-06,0
2.1755695e-06,0
1.1920929e-06,0
1.3113022e-06,0
8.34465e-07,0
1.14142895e-05,0
2.9802322e-07,0
6.2584877e-07,0
5.364418e-07,0
1.1920929e-07,0
3.5762787e-07,0
1.2218952e-06,0
2.092123e-05,0
3.5762787e-06,0
2.9802322e-08,0
0.00024747849,0
3.5762787e-07,0
9.23872e-07,0
7.56979e-06,0
2.9802322e-08,0
4.4703484e-07,0
4.4703484e-07,0
6.571412e-05,0
3.2782555e-07,0
1.7285347e-06,0
3.5762787e-07,0
0.00013941526,0
2.0563602e-06,0
0.00018697977,0
2.682209e-06,0
2.0861626e-07,0
6.136298e-05,0
4.172325e-07,0
2.9832125e-05,0
1.4901161e-07,0
2.9802322e-08,0
2.9802322e-08,0
2.8908253e-06,0
2.8908253e-06,0
0.00011435151,0
2.3841858e-07,0
2.8312206e-06,0
6.7949295e-06,0
3.0696392e-06,0
3.4868717e-06,0
4.1127205e-06,0
7.838011e-06,0
4.4703484e-07,0
1.6391277e-06,0
1.4603138e-06,0
1.013279e-06,0
1.4603138e-06,0
3.4570694e-06,0
2.3841858e-07,0
8.940697e-08,0
1.5795231e-06,0
1.3411045e-06,0
5.364418e-07,0
8.6426735e-07,0
1.1026859e-06,0
5.9604645e-08,0
6.854534e-07,0
5.9604645e-07,0
2.95043e-06,0
8.046627e-07,0
0.00011098385,0
3.0100346e-06,0
1.1920929e-07,0
1.5199184e-06,0
7.5101852e-06,0
7.927418e-05,0
7.927418e-05,0
0.8854989,0
1.66893e-06,0
1.3738871e-05,0
2.9802322e-08,0
2.861023e-06,0
3.2782555e-06,0
2.682209e-07,0
8.076429e-06,0
1.758337e-06,0
2.3841858e-07,0
9.3370676e-05,0
2.1755695e-06,0
0.0004401803,0
1.3113022e-06,0
0.0005519986,0
0.00016215444,0
1.4603138e-06,0
8.940697e-07,0
8.940697e-08,0
1.0251999e-05,0
1.7881393e-07,0
5.9604645e-08,0
1.1920929e-06,0
0.00010201335,0
2.682209e-06,0
0.03150505,0
2.9802322e-08,0
4.261732e-06,0
2.771616e-06,0
2.8312206e-06,0
0.000564307,0
2.9802322e-08,0
2.9802322e-08,0
0.00040730834,0
2.0861626e-07,0
6.556511e-07,0
1.758337e-06,0
1.7881393e-07,0
3.2186508e-06,0
1.7881393e-07,0
0.06513181,0
2.0861626e-07,0
2.9802322e-08,0
7.122755e-06,0
5.954504e-05,0
8.046627e-07,0
4.172325e-07,0
2.9802322e-08,0
3.5762787e-07,0
6.556511e-07,0
0.0006389022,0
1.0430813e-06,0
0.00088888407,0
1.937151e-06,0
2.682209e-07,0
0.0022791922,0
8.8870525e-05,0
3.0517578e-05,0
7.1823597e-06,0
1.2725592e-05,0
1.1324883e-06,0
2.771616e-06,0
0.00016921759,0
1.7881393e-07,0
4.4703484e-06,0
7.82609e-05,0
7.5519085e-05,0
0.00011461973,0
2.3186207e-05,0
9.536743e-07,0
0.73104894,0
0.00833711,0
0.00015178323,0
9.23872e-07,0
9.715557e-06,0
2.771616e-06,0
2.115965e-06,0
5.096197e-06,0
1.4901161e-06,0
1.7881393e-07,0
5.954504e-05,0
6.2584877e-07,0
6.556511e-07,0
2.3841858e-07,0
2.682209e-07,0
1.7881393e-07,0
3.0398369e-06,0
2.6524067e-06,0
2.6226044e-06,0
2.8014183e-06,0
1.8775463e-06,0
6.5267086e-06,0
3.3080578e-06,0
3.9041042e-06,0
0.00021064281,0
1.6540289e-05,0
0.00030574203,0
0.10225937,0
0.0022380948,0
8.136034e-06,0
2.9802322e-08,0
6.881356e-05,0
2.1785498e-05,0
2.1785498e-05,0
2.8312206e-06,0
1.2814999e-06,0
8.940697e-07,0
4.4703484e-07,0
0.00026729703,0
5.364418e-07,0
1.9073486e-06,0
5.364418e-07,0
7.748604e-07,0
2.682209e-07,0
1.2218952e-06,0
2.0861626e-07,0
8.046627e-07,0
5.9604645e-08,0
5.9604645e-08,0
2.9802322e-07,0
4.7683716e-07,0
1.22487545e-05,0
2.682209e-07,0
9.983778e-06,0
2.682209e-07,0
9.125471e-05,0
0.000875324,0
5.364418e-07,0
0.0023100078,0
1.4603138e-06,0
5.9604645e-08,0
0.000269413,0
6.920099e-05,0
5.9604645e-08,0
1.1742115e-05,0
5.662441e-07,0
0.00011098385,0
2.3841858e-07,0
9.834766e-07,0
1.1622906e-06,0
4.7683716e-07,0
2.682209e-07,0
2.9206276e-06,0
2.6226044e-06,0
0.00023055077,0
3.874302e-07,0
2.9802322e-08,0
2.9802322e-08,0
8.6426735e-07,0
1.168251e-05,0
2.9802322e-08,0
5.185604e-06,0
3.5762787e-07,0
5.9604645e-07,0
2.9802322e-08,0
1.1920929e-06,0
2.9802322e-08,0
2.9802322e-08,0
1.6391277e-06,0
2.7418137e-06,0
0.22827414,0
1.2814999e-06,0
4.172325e-07,0
1.296401e-05,0
1.758337e-06,0
6.854534e-07,0
2.9802322e-08,0
9.894371e-06,0
2.6226044e-06,0
2.6226044e-06,0
1.4960766e-05,0
6.9350004e-05,0
6.854534e-07,0
7.748604e-07,0
3.3080578e-06,0
0.075996906,0
2.9802322e-08,0
1.40070915e-05,0
4.7683716e-07,0
2.9802322e-08,0
2.3841858e-07,0
2.7418137e-06,0
2.7120113e-06,0
3.5762787e-07,0
7.4505806e-07,0
8.34465e-07,0
1.3411045e-06,0
2.9802322e-08,0
2.3543835e-06,0
5.9604645e-08,0
1.6987324e-06,0
1.0430813e-06,0
5.662441e-07,0
4.7683716e-07,0
7.748604e-07,0
2.1517277e-05,0
3.2782555e-07,0
4.61936e-06,0
0.23191479,0
0.0006671846,0
2.0861626e-07,0
0.004849702,0
2.9802322e-07,0
0.022350281,0
0.0001539886,0
0.02257961,0
1.7881393e-07,0
0.0012791157,0
5.9604645e-08,0
9.536743e-07,0
9.775162e-06,0
1.1920929e-07,0
0.118451506,1
0.034426123,1
0.32911062,1
0.32911062,1
0.3995813,1
0.42687926,1
0.048386455,1
0.06382984,1
0.00014668703,1
0.99889123,1
0.015444547,1
0.0014113784,1
0.13938874,1
0.999931,1
0.999931,1
0.00014454126,1
0.00038442016,1
0.043168336,1
0.9928758,1
0.99968696,1
0.99852425,1
0.99513793,1
0.995847,1
0.20861328,1
0.03834492,1
0.050824434,1
0.9873971,1
0.9873971,1
2.682209e-06,1
2.682209e-06,1
0.0014633834,1
0.032677382,1
0.032677382,1
0.9470207,1
0.9470207,1
0.3819852,1
0.8610212,1
0.03759885,1
0.03759885,1
0.0044245124,1
0.5307359,1
0.5307359,1
0.9139434,1
0.9139434,1
0.88361776,1
0.08944833,1
0.08944833,1
0.968858,1
0.23051319,1
0.3990829,1
0.3990829,1
0.2535851,1
0.2535851,1
0.9997582,1
0.997545,1
0.997545,1
0.23236036,1
0.23236036,1
0.026202053,1
0.026202053,1
0.13740668,1
0.0048186183,1
0.0048186183,1
0.07023218,1
0.99961215,1
0.99961215,1
0.0048713386,1
0.9833784,1
0.9833784,1
0.9994887,1
0.007438779,1
0.007438779,1
0.9952874,1
0.9952874,1
0.73686206,1
0.73686206,1
0.058950692,1
0.058950692,1
0.21503386,1
0.21503386,1
0.9998177,1
0.9936967,1
0.48598933,1
0.0074726045,1
0.0074726045,1
0.99255735,1
0.065261036,1
0.99998677,1
0.8530134,1
0.00010961294,1
0.00010961294,1
0.09429777,1
0.55463564,1
0.00654912,1
0.99966496,1
0.99966496,1
0.050645918,1
0.050645918,1
0.038699,1
0.99975705,1
0.001368463,1
0.001368463,1
0.1475226,1
0.00022146106,1
0.008982867,1
0.22903791,1
0.22903791,1
0.9813845,1
0.9813845,1
0.23040402,1
0.0022981167,1
0.020409852,1
0.5480132,1
0.60999787,1
0.88594127,1
0.019972056,1
0.094920725,1
0.094920725,1
0.8628161,1
0.8724382,1
0.018508911,1
0.8578018,1
0.8578018,1
0.026168436,1
0.026168436,1
0.0077462792,1
0.97959006,1
0.97959006,1
0.61915463,1
8.136034e-06,1
0.56578183,1
0.043001235,1
0.011149883,1
0.011149883,1
0.64601934,1
6.5892935e-05,1
0.19078216,1
0.098831475,1
0.9659249,1
0.9659249,1
0.99982667,1
0.7056433,1
0.47465062,1
0.552687,1
0.41663074,1
0.41663074,1
0.004894823,1
0.004894823,1
0.9682465,1
0.9286873,1
0.13175917,1
0.7536644,1
0.015485942,1
