y_pred,y_true
1.7881393e-07,0
8.046627e-07,0
8.046627e-07,0
3.0338764e-05,0
2.682209e-07,0
2.682209e-07,0
1.3709068e-06,0
1.3709068e-06,0
5.364418e-07,0
5.364418e-07,0
2.2739172e-05,0
5.364418e-06,0
5.364418e-06,0
2.771616e-06,0
2.771616e-06,0
0.00021159649,0
0.00021159649,0
1.1146069e-05,0
0.00929299,0
3.5762787e-07,0
5.9604645e-08,0
5.9604645e-08,0
5.9336424e-05,0
5.9336424e-05,0
1.2218952e-06,0
9.23872e-07,0
0.52763814,0
0.5377247,0
1.6152859e-05,0
1.6152859e-05,0
2.771616e-06,0
0.00016114116,0
0.00011795759,0
0.26310933,0
0.04218647,0
0.06879693,0
1.4901161e-07,0
2.682209e-07,0
5.066395e-07,0
0.00021123886,0
6.2435865e-05,0
1.1920929e-06,0
0.00013068318,0
7.748604e-07,0
7.298589e-05,0
1.5199184e-06,0
1.5199184e-06,0
4.5895576e-06,0
4.5895576e-06,0
1.9967556e-06,0
1.9967556e-06,0
1.9967556e-06,0
1.9967556e-06,0
2.720952e-05,0
1.8030405e-05,0
0.00010749698,0
6.556511e-07,0
5.90086e-06,0
1.1324883e-06,0
1.1324883e-06,0
4.708767e-06,0
4.708767e-06,0
2.682209e-07,0
9.536743e-07,0
9.536743e-07,0
2.0861626e-07,0
2.0861626e-07,0
3.874302e-07,0
2.682209e-06,0
3.874302e-07,0
1.3142824e-05,0
5.9604645e-07,0
2.9802322e-08,0
1.2814999e-06,0
6.645918e-06,0
2.0861626e-07,0
8.34465e-07,0
2.9802322e-08,0
6.225705e-05,0
4.7683716e-07,0
4.7683716e-07,0
1.0073185e-05,0
4.4703484e-07,0
8.046627e-07,0
8.046627e-07,0
6.556511e-07,0
0.9960797,0
1.2546778e-05,0
5.9604645e-08,0
5.9604645e-08,0
5.662441e-07,0
1.8179417e-06,0
6.556511e-07,0
9.387732e-06,0
6.592274e-05,0
7.748604e-07,0
7.748604e-07,0
3.2782555e-07,0
1.013279e-06,0
8.34465e-07,0
1.7881393e-07,0
2.6524067e-06,0
6.3329935e-05,0
4.8577785e-06,0
2.682209e-07,0
3.963709e-06,0
1.1324883e-06,0
6.318092e-05,0
8.940697e-08,0
8.940697e-08,0
8.940697e-07,0
9.444356e-05,0
2.6524067e-06,0
5.9604645e-08,0
3.606081e-06,0
9.834766e-07,0
9.834766e-07,0
1.6391277e-06,0
4.142523e-06,0
6.8843365e-06,0
6.8843365e-06,0
1.1622906e-06,0
1.1622906e-06,0
4.7683716e-07,0
4.7683716e-07,0
8.046627e-07,0
3.874302e-07,0
6.1273575e-05,0
9.536743e-07,0
2.3841858e-06,0
2.3841858e-06,0
0.0017660856,0
2.682209e-07,0
1.1622906e-06,0
1.6391277e-06,0
6.556511e-07,0
0.00069355965,0
0.00012782216,0
2.6226044e-06,0
8.72612e-05,0
6.2584877e-07,0
1.1920929e-07,0
1.1920929e-07,0
1.1026859e-06,0
1.1026859e-06,0
2.476573e-05,0
7.2836876e-05,0
0.00017267466,0
6.854534e-07,0
6.854534e-07,0
0.38329712,0
7.599592e-06,0
7.599592e-06,0
4.7683716e-07,0
0.90213436,0
5.066395e-07,0
4.7683716e-07,0
9.23872e-07,0
9.23872e-07,0
1.7404556e-05,0
1.2814999e-06,0
1.1324883e-06,0
1.886487e-05,0
2.3663044e-05,0
5.9604645e-08,0
0.00014132261,0
2.9802322e-08,0
2.9802322e-08,0
0.00018081069,0
1.6242266e-05,0
7.95722e-06,0
6.854534e-06,0
6.514788e-05,0
6.514788e-05,0
1.2218952e-06,0
2.9802322e-08,0
1.5497208e-06,0
2.9802322e-08,0
2.9802322e-08,0
2.3841858e-07,0
2.3841858e-07,0
1.4603138e-06,0
1.4603138e-06,0
1.1026859e-06,0
2.5957823e-05,0
6.595254e-05,0
2.9802322e-08,0
0.00018423796,0
1.731515e-05,0
1.9073486e-05,0
6.812811e-05,0
2.6226044e-06,0
8.866191e-05,0
1.9967556e-06,0
0.00010150671,0
1.2218952e-06,0
1.2218952e-06,0
1.04904175e-05,0
2.9802322e-08,0
2.9802322e-08,0
1.937151e-06,0
1.937151e-06,0
1.4901161e-07,0
1.4901161e-07,0
0.00012874603,0
8.735061e-05,0
4.3213367e-06,0
4.7683716e-07,0
4.7683716e-07,0
6.556511e-07,0
1.013279e-06,0
4.172325e-07,0
4.172325e-07,0
4.8577785e-06,0
4.8577785e-06,0
9.536743e-07,0
2.7418137e-06,0
0.004485339,0
4.082918e-06,0
4.082918e-06,0
6.854534e-07,0
9.572506e-05,0
9.664893e-05,0
0.000116854906,0
3.4570694e-06,0
0.19493973,0
2.6166439e-05,0
1.0430813e-06,0
1.7046928e-05,0
2.026558e-06,0
2.682209e-07,0
2.682209e-07,0
1.013279e-06,0
0.00035369396,0
0.00016993284,0
0.00016993284,0
1.758337e-06,0
2.7120113e-06,0
2.7120113e-06,0
0.00015640259,0
0.4567678,0
2.7418137e-06,0
2.5719404e-05,0
2.092123e-05,0
1.5497208e-06,0
1.5497208e-06,0
0.0001322627,0
1.0699034e-05,0
1.0699034e-05,0
1.180172e-05,0
1.4901161e-07,0
1.4513731e-05,0
7.748604e-07,0
2.9802322e-08,0
2.9802322e-08,0
3.7550926e-06,0
6.03199e-05,0
8.454919e-05,0
1.1920929e-06,0
7.042289e-05,0
8.046627e-07,0
1.2457371e-05,0
9.185076e-05,0
7.748604e-07,0
7.748604e-07,0
0.00015372038,0
0.0001758933,0
7.748604e-06,0
2.6404858e-05,0
0.00018045306,0
2.6226044e-06,0
6.8843365e-06,0
2.3841858e-07,0
2.9802322e-07,0
9.536743e-07,0
1.1563301e-05,0
0.0003323257,0
3.0130148e-05,0
7.8588724e-05,0
7.751584e-05,0
7.4505806e-07,0
7.4505806e-07,0
8.404255e-06,0
1.7881393e-07,0
7.754564e-05,0
3.874302e-07,0
4.7683716e-07,0
7.909536e-05,0
7.909536e-05,0
2.682209e-06,0
0.0007580519,0
2.682209e-07,0
1.0430813e-06,0
1.0430813e-06,0
0.0029250383,0
1.8775463e-06,0
0.00069123507,0
0.00016924739,0
0.00016924739,0
6.556511e-07,0
6.854534e-07,0
6.854534e-07,0
3.784895e-06,0
3.784895e-06,0
1.4901161e-07,0
1.4901161e-07,0
2.9802322e-08,0
2.9802322e-08,0
2.3841858e-07,0
2.3841858e-07,0
2.682209e-07,0
7.2717667e-06,0
7.2717667e-06,0
8.0406666e-05,0
1.7821789e-05,0
0.024567574,0
5.9604645e-07,0
1.4901161e-07,0
9.933114e-05,0
1.8656254e-05,0
6.377697e-06,0
2.9802322e-08,0
0.013047278,0
5.9187412e-05,0
8.34465e-07,0
0.05220616,0
1.4603138e-06,0
0.005863905,0
0.00035473704,0
8.940697e-07,0
2.0861626e-06,0
2.0861626e-06,0
8.940697e-08,0
8.940697e-08,0
3.4570694e-06,0
3.0994415e-06,0
5.066395e-07,0
5.066395e-07,0
6.2584877e-07,0
6.2584877e-07,0
1.9073486e-06,0
1.9073486e-06,0
7.4505806e-07,0
0.0014689863,0
0.0014689863,0
4.261732e-06,0
4.261732e-06,0
0.98132515,0
0.98132515,0
0.45238113,0
0.45238113,0
0.00015345216,0
0.00015345216,0
1.0728836e-06,0
1.0728836e-06,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
0.0016137064,0
0.007237792,0
9.030104e-06,0
4.172325e-07,0
4.172325e-07,0
1.5497208e-06,0
0.012251347,0
1.0728836e-06,0
1.0728836e-06,0
7.778406e-06,0
2.7120113e-06,0
2.7120113e-06,0
0.00027304888,0
7.1525574e-07,0
7.1525574e-07,0
9.536743e-07,0
1.1324883e-06,0
1.1324883e-06,0
2.9802322e-08,0
1.9967556e-06,0
1.9967556e-06,0
1.4305115e-06,0
1.4305115e-06,0
9.208918e-06,0
9.208918e-06,0
9.23872e-07,0
9.23872e-07,0
3.5762787e-07,0
3.5762787e-07,0
0.47362,0
0.99998367,0
5.9604645e-08,0
5.9604645e-08,0
2.0861626e-07,0
2.0861626e-07,0
2.7120113e-06,0
2.7120113e-06,0
1.7881393e-07,0
1.7881393e-07,0
4.261732e-06,0
4.172325e-06,0
3.874302e-07,0
2.9802322e-08,0
2.9802322e-08,0
2.682209e-06,0
2.682209e-06,0
1.680851e-05,0
1.680851e-05,0
2.682209e-07,0
2.682209e-07,0
2.6226044e-06,0
0.0001463592,0
5.364418e-07,0
1.4901161e-07,0
2.0861626e-07,0
2.9802322e-08,0
2.9802322e-08,0
6.788969e-05,0
6.788969e-05,0
3.1590462e-06,0
4.7683716e-07,0
4.7683716e-07,0
3.606081e-06,0
3.606081e-06,0
2.9802322e-08,0
4.172325e-07,0
2.682209e-06,0
4.7385693e-06,0
4.7385693e-06,0
2.0205975e-05,0
2.0205975e-05,0
5.7816505e-06,0
4.917383e-06,0
1.4901161e-07,0
1.1920929e-07,0
1.1920929e-07,0
5.364418e-07,0
0.00013282895,0
1.5377998e-05,0
1.2934208e-05,0
4.261732e-06,0
4.261732e-06,0
5.9604645e-08,0
1.4901161e-07,0
1.3291836e-05,0
1.3291836e-05,0
1.7344952e-05,0
1.7881393e-07,0
1.7881393e-07,0
2.798438e-05,0
2.682209e-07,0
2.682209e-07,0
8.940697e-08,0
8.940697e-08,0
1.7881393e-07,0
1.7881393e-07,0
2.9802322e-08,0
3.2782555e-06,0
3.7550926e-06,0
3.7550926e-06,0
5.662441e-07,0
5.662441e-07,0
1.1920929e-07,0
1.1503696e-05,0
1.1503696e-05,0
2.7120113e-06,0
2.3841858e-07,0
4.172325e-07,0
4.172325e-07,0
2.9802322e-08,0
2.7000904e-05,0
2.7000904e-05,0
4.4703484e-07,0
7.748604e-07,0
2.9802322e-07,0
2.9802322e-07,0
6.6161156e-06,0
2.9802322e-08,0
2.9802322e-08,0
6.854534e-07,0
6.854534e-07,0
2.8312206e-06,0
1.4901161e-07,0
1.4901161e-07,0
4.2021275e-06,0
4.2021275e-06,0
2.0861626e-07,0
2.0861626e-07,0
1.1920929e-07,0
1.1920929e-07,0
2.0861626e-07,0
2.9802322e-08,0
4.2021275e-06,0
4.2021275e-06,0
5.9604645e-08,0
3.8444996e-06,0
4.172325e-07,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-07,0
6.109476e-06,0
2.6226044e-06,0
3.874302e-07,0
3.874302e-07,0
4.4703484e-07,0
4.4703484e-07,0
6.0379505e-05,0
6.0379505e-05,0
8.434057e-06,0
2.9802322e-08,0
2.9802322e-08,0
8.940697e-07,0
2.8312206e-06,0
1.1920929e-07,0
2.8312206e-06,0
3.874302e-07,0
2.9802322e-08,0
2.9802322e-08,0
3.606081e-06,0
2.6524067e-06,0
2.6524067e-06,0
5.662441e-07,0
5.662441e-07,0
1.8775463e-05,0
1.8775463e-05,0
8.940697e-08,0
3.874302e-07,0
3.874302e-07,0
5.9604645e-08,0
3.874302e-07,0
5.00679e-06,0
5.00679e-06,0
5.662441e-07,0
5.662441e-07,0
2.9802322e-08,0
4.7683716e-07,0
2.771616e-06,0
2.771616e-06,0
2.6226044e-06,0
4.1127205e-06,0
6.657839e-05,0
6.657839e-05,0
5.9604645e-08,0
5.9604645e-08,0
6.3478947e-06,0
6.3478947e-06,0
5.364418e-07,0
5.364418e-07,0
6.264448e-05,0
2.9802322e-08,0
2.9802322e-08,0
6.0796738e-05,0
6.0796738e-05,0
2.8014183e-06,0
2.9802322e-07,0
3.874302e-06,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
5.9604645e-08,0
5.9604645e-08,0
4.4703484e-07,0
4.4703484e-07,0
8.940697e-08,0
8.940697e-08,0
5.662441e-07,0
1.23381615e-05,0
1.23381615e-05,0
1.424551e-05,0
7.95424e-05,0
5.066395e-07,0
5.066395e-07,0
4.5597553e-06,0
4.5597553e-06,0
9.536743e-07,0
9.536743e-07,0
8.046627e-06,0
8.046627e-06,0
2.0861626e-07,0
1.7881393e-07,0
1.7881393e-07,0
3.5762787e-07,0
3.5762787e-07,0
8.046627e-07,0
7.1525574e-07,0
7.1525574e-07,0
3.5762787e-06,0
1.1920929e-07,0
1.1920929e-07,0
2.9802322e-07,0
1.1920929e-07,0
3.874302e-07,0
8.136034e-06,0
7.4505806e-07,0
7.4505806e-07,0
7.4505806e-07,0
1.603365e-05,0
2.9802322e-08,0
2.9802322e-08,0
1.6182661e-05,0
1.6182661e-05,0
2.682209e-07,0
2.6404858e-05,0
2.5570393e-05,0
8.6426735e-07,0
2.6226044e-06,0
1.7881393e-07,0
1.4901161e-07,0
1.4901161e-07,0
2.9802322e-08,0
1.4901161e-07,0
1.4901161e-07,0
2.7120113e-06,0
2.3841858e-07,0
2.3841858e-07,0
1.9133091e-05,0
2.861023e-06,0
2.0861626e-07,0
4.053116e-06,0
1.1920929e-07,0
5.066395e-07,0
1.1920929e-07,0
1.7881393e-07,0
6.854534e-07,0
6.854534e-07,0
2.9802322e-07,0
4.6789646e-06,0
6.556511e-07,0
6.556511e-07,0
2.682209e-07,0
1.4901161e-07,0
2.9802322e-08,0
2.9802322e-08,0
7.4505806e-07,0
7.4505806e-07,0
0.9930966,0
2.7418137e-06,0
2.7418137e-06,0
1.0728836e-06,0
1.4275312e-05,0
8.34465e-06,0
0.0011433065,0
5.9455633e-05,0
0.20779252,0
0.992623,0
0.99587905,0
0.004273057,0
1.1920929e-06,0
8.6426735e-07,0
2.0861626e-07,0
8.940697e-08,0
8.940697e-08,0
8.046627e-07,0
1.5199184e-05,0
1.1920929e-07,0
1.1920929e-07,0
1.9401312e-05,0
1.6093254e-06,0
2.9802322e-08,0
9.23872e-07,0
0.00019231439,0
2.9802322e-08,0
1.013279e-06,0
8.940697e-07,0
8.940697e-07,0
0.0007182956,0
0.0007182956,0
8.749962e-05,0
0.00018671155,0
0.0016151667,0
7.033348e-06,0
9.23872e-07,0
2.6524067e-06,0
7.9244375e-05,0
1.6391277e-06,0
9.23872e-07,0
0.0003376305,0
0.00015211105,0
0.00024470687,0
5.066395e-07,0
5.066395e-07,0
9.8109245e-05,0
7.790327e-05,0
1.7136335e-05,0
1.7881393e-07,0
3.874302e-07,0
2.682209e-07,0
5.662441e-07,0
5.9604645e-07,0
1.7881393e-07,0
1.9013882e-05,0
3.2782555e-07,0
5.6028366e-06,0
2.6226044e-06,0
7.1525574e-07,0
7.1525574e-07,0
7.748604e-07,0
9.432435e-05,0
1.0073185e-05,0
5.990267e-06,0
1.2516975e-06,0
6.0021877e-05,0
2.3841858e-07,0
7.7188015e-06,0
6.195903e-05,0
1.4305115e-06,0
9.834766e-07,0
5.066395e-06,0
8.6426735e-07,0
1.2278557e-05,0
0.00010624528,0
2.0861626e-07,0
3.427267e-06,0
1.4901161e-07,0
2.771616e-06,0
0.000531286,0
2.9802322e-07,0
2.30968e-05,0
2.9802322e-08,0
9.506941e-06,0
1.4901161e-07,0
1.4901161e-07,0
1.1861324e-05,0
5.9604645e-07,0
8.940697e-08,0
1.1324883e-06,0
1.92523e-05,0
6.854534e-07,0
1.013279e-06,0
1.7881393e-07,0
1.9967556e-05,0
2.0980835e-05,0
3.2782555e-07,0
7.4356794e-05,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
7.4505806e-07,0
2.104044e-05,0
0.001047343,0
4.4703484e-07,0
2.8014183e-06,0
2.8908253e-06,0
6.222725e-05,0
8.85129e-06,0
1.2069941e-05,0
0.000105232,0
8.970499e-06,0
3.5762787e-07,0
1.1920929e-06,0
6.309152e-05,0
2.3841858e-07,0
6.848574e-05,0
8.940697e-08,0
1.8805265e-05,0
1.7881393e-07,0
1.2636185e-05,0
2.9802322e-08,0
0.00012856722,0
0.00018921494,0
0.0001462698,0
6.0796738e-06,0
9.894371e-06,0
5.9485435e-05,0
7.081032e-05,0
1.4573336e-05,0
2.6613474e-05,0
2.5600195e-05,0
2.8014183e-06,0
2.682209e-06,0
2.7120113e-06,0
2.7120113e-06,0
0.4982547,0
7.5101852e-06,0
2.9802322e-07,0
8.407235e-05,0
5.453825e-06,0
1.5467405e-05,0
1.40070915e-05,0
3.5762787e-07,0
0.00029075146,0
0.00010475516,0
0.00018048286,0
5.9098005e-05,0
2.95043e-05,0
2.95043e-06,0
2.142787e-05,0
1.7851591e-05,0
2.0772219e-05,0
1.5944242e-05,0
2.4825335e-05,0
7.787347e-05,0
3.6656857e-06,0
9.834766e-07,0
7.033348e-06,0
2.655387e-05,0
2.4288893e-05,0
2.6524067e-06,0
8.6426735e-07,0
1.1473894e-05,0
2.7418137e-06,0
1.1831522e-05,0
7.638335e-05,0
1.7881393e-07,0
1.4901161e-07,0
0.0023136735,0
9.506941e-06,0
6.9737434e-05,0
5.927682e-05,0
2.6106834e-05,0
0.00010034442,0
1.7881393e-06,0
0.00010922551,0
8.821487e-06,0
1.1175871e-05,0
1.1026859e-06,0
5.7816505e-06,0
6.830692e-05,0
8.672476e-06,0
5.9604645e-08,0
2.6226044e-06,0
4.440546e-06,0
5.9336424e-05,0
5.9604645e-07,0
1.719594e-05,0
0.00014650822,0
5.9574842e-05,0
0.00011435151,0
1.0639429e-05,0
2.4139881e-05,0
6.407499e-05,0
0.00031280518,0
1.4901161e-07,0
6.0498714e-05,0
0.002223283,0
2.6226044e-06,0
3.0130148e-05,0
2.8759241e-05,0
2.9802322e-07,0
0.00019213557,0
6.642938e-05,0
4.440546e-06,0
0.0032044053,0
6.1005354e-05,0
7.900596e-05,0
9.086728e-05,0
1.3321638e-05,0
1.013279e-06,0
2.9802322e-07,0
8.940697e-08,0
1.2874603e-05,0
7.9751015e-05,0
7.1525574e-07,0
0.00013887882,0
5.9753656e-05,0
0.00022858381,0
0.00040471554,0
5.930662e-05,0
2.7418137e-05,0
7.033348e-05,0
0.00019663572,0
0.0042046607,0
1.4305115e-06,0
0.0011274815,0
3.9041042e-06,0
7.075071e-05,0
6.520748e-05,0
2.0086765e-05,0
1.257658e-05,0
0.0001090765,0
0.0001797378,0
0.0008060634,0
0.00027364492,0
0.002003014,0
5.8710575e-06,0
5.8710575e-06,0
0.00020888448,0
1.0430813e-06,0
2.8014183e-06,0
9.417534e-06,0
2.682209e-07,0
9.23872e-07,0
5.841255e-06,0
1.5556812e-05,0
9.685755e-05,0
0.00014001131,0
8.34465e-07,0
9.4771385e-05,0
8.046627e-07,0
2.8014183e-06,0
2.8014183e-06,0
0.0001167953,0
1.8566847e-05,0
0.00015351176,0
5.9247017e-05,0
7.352233e-05,0
0.00033143163,0
8.633733e-05,0
6.2584877e-07,0
2.9802322e-08,0
9.87947e-05,0
1.9073486e-06,0
1.1026859e-06,0
4.4703484e-07,0
0.00010445714,0
3.2782555e-07,0
0.00029155612,0
0.00013890862,0
0.00038039684,0
6.556511e-07,0
8.940697e-08,0
8.931756e-05,0
5.9723854e-05,0
1.1146069e-05,0
1.7881393e-07,0
0.0001090765,0
5.066395e-07,0
1.04904175e-05,0
1.4603138e-06,0
0.00016337633,0
2.9861927e-05,0
4.7683716e-07,0
4.3809414e-06,0
2.4855137e-05,0
2.592802e-05,0
2.1517277e-05,0
4.4703484e-07,0
6.377697e-06,0
1.79708e-05,0
1.79708e-05,0
5.9247017e-05,0
0.00017499924,0
5.9336424e-05,0
0.00023049116,0
1.1920929e-07,0
0.00014895201,0
1.013279e-06,0
0.0003222823,0
7.1525574e-07,0
5.9604645e-07,0
1.4901161e-07,0
1.8656254e-05,0
0.00018504262,0
9.018183e-05,0
3.1292439e-06,0
6.106496e-05,0
4.7683716e-07,0
0.00010919571,0
4.798174e-06,0
1.7434359e-05,0
0.00012138486,0
7.748604e-07,0
2.4497509e-05,0
9.953976e-06,0
0.000107973814,0
0.00013485551,0
8.7440014e-05,0
7.0631504e-06,0
6.297231e-05,0
6.827712e-05,0
1.3113022e-06,0
6.842613e-05,0
0.00013631582,0
3.5762787e-07,0
7.748604e-07,0
9.736419e-05,0
3.5762787e-07,0
7.370114e-05,0
5.8978796e-05,0
0.00087592006,0
2.1338463e-05,0
2.5391579e-05,0
2.6524067e-06,0
0.0001142323,0
6.830692e-05,0
0.00016075373,0
6.070733e-05,0
1.5348196e-05,0
6.2584877e-07,0
0.00017639995,0
4.172325e-07,0
6.0379505e-05,0
6.2674284e-05,0
1.0728836e-05,0
0.0009947419,1
1.5556812e-05,1
2.6524067e-06,1
2.6524067e-06,1
1.7225742e-05,1
8.374453e-06,1
2.9802322e-08,1
3.3974648e-06,1
0.00018912554,1
2.193451e-05,1
9.596348e-06,1
1.0311604e-05,1
1.5825033e-05,1
4.053116e-06,1
4.053116e-06,1
1.5497208e-05,1
2.682209e-07,1
7.9363585e-05,1
6.252527e-05,1
0.11116728,1
4.082918e-06,1
2.6524067e-06,1
0.0036001205,1
1.4901161e-07,1
8.940697e-08,1
3.8146973e-06,1
7.4505806e-07,1
7.4505806e-07,1
2.0861626e-07,1
2.0861626e-07,1
3.5762787e-06,1
2.0861626e-07,1
2.0861626e-07,1
2.9802322e-08,1
2.9802322e-08,1
6.0081482e-05,1
3.0428171e-05,1
1.1920929e-07,1
1.1920929e-07,1
3.874302e-07,1
