y_pred,y_true
0.0011738539,0
0.00030466914,0
9.217858e-05,0
5.927682e-05,0
5.927682e-05,0
0.00012680888,0
0.00020492077,0
0.00020492077,0
0.00065532327,0
0.00065532327,0
0.4269303,0
0.4269303,0
0.0003335178,0
0.0003335178,0
0.001226306,0
0.0008286238,0
0.0014780462,0
0.0014780462,0
0.0011493564,0
0.00047507882,0
0.00047507882,0
0.0007019937,0
0.0010600984,0
0.0010600984,0
0.008540511,0
0.00044474006,0
0.00044474006,0
0.0011835098,0
0.0023270547,0
0.0017649531,0
0.01248461,0
0.999521,0
2.759695e-05,0
1.5199184e-05,0
0.15404752,0
1.13248825e-05,0
0.0005491376,0
2.0563602e-05,0
7.0005655e-05,0
0.00015291572,0
0.00015291572,0
0.00015640259,0
1.0669231e-05,0
1.2040138e-05,0
1.2040138e-05,0
9.655952e-06,0
1.7851591e-05,0
1.7851591e-05,0
2.3394823e-05,0
1.1533499e-05,0
1.1920929e-05,0
6.943941e-06,0
2.5987625e-05,0
2.8938055e-05,0
1.4692545e-05,0
0.0014713407,0
0.00063979626,0
0.00011074543,0
0.00011074543,0
1.9341707e-05,0
1.168251e-05,0
4.5001507e-06,0
4.5001507e-06,0
0.00014176965,0
1.5258789e-05,0
1.0073185e-05,0
0.00012379885,0
0.0002053082,0
5.00679e-06,0
0.00047400594,0
0.00047400594,0
0.00013998151,0
5.939603e-05,0
1.4483929e-05,0
1.4483929e-05,0
0.0002091825,0
5.915761e-05,0
2.4735928e-05,0
2.4735928e-05,0
1.129508e-05,0
1.129508e-05,0
6.2435865e-05,0
6.2435865e-05,0
0.00017905235,0
0.00017905235,0
5.632639e-06,0
5.632639e-06,0
7.2717667e-06,0
7.2717667e-06,0
8.940697e-06,0
8.940697e-06,0
2.8640032e-05,0
2.8640032e-05,0
4.3213367e-06,0
4.3213367e-06,0
7.0899725e-05,0
2.6345253e-05,0
2.6345253e-05,0
6.2167645e-05,0
6.2167645e-05,0
3.0517578e-05,0
0.000114262104,0
0.000114262104,0
1.7046928e-05,0
1.7046928e-05,0
0.00011950731,0
0.00011950731,0
2.7030706e-05,0
0.00010570884,0
0.00010570884,0
2.7686357e-05,0
2.7686357e-05,0
0.00013670325,0
0.00013670325,0
1.3411045e-05,0
0.00024196506,0
8.156896e-05,0
0.00020438433,0
0.00020438433,0
2.6196241e-05,0
2.6196241e-05,0
9.804964e-06,0
0.00095024705,0
0.00024199486,0
0.0015113354,0
0.017871976,0
0.017871976,0
0.0001552403,0
0.00015714765,0
0.0025521815,0
0.00020486116,0
0.00048533082,0
0.0006918907,0
0.00033304095,0
0.00084105134,0
1.7344952e-05,0
0.0009291768,0
2.4795532e-05,0
2.503395e-05,0
0.025998682,0
0.000220716,0
6.753206e-05,0
6.0260296e-05,0
6.0260296e-05,0
2.1517277e-05,0
2.1517277e-05,0
8.177757e-05,0
8.177757e-05,0
2.798438e-05,0
2.798438e-05,0
2.4527311e-05,0
0.00018787384,0
0.04344344,0
0.21520695,0
0.0006597936,0
0.00014302135,0
0.00014302135,0
0.00040403008,0
0.00040403008,0
0.00020098686,0
7.6174736e-05,0
7.6174736e-05,0
0.018386394,0
0.018386394,0
8.431077e-05,0
0.0001425147,0
2.8312206e-05,0
2.169609e-05,0
0.00033530593,0
0.004346311,0
9.530783e-05,0
8.755922e-05,0
2.2470951e-05,0
0.00012737513,0
0.00012531877,0
0.00017520785,0
2.2917986e-05,0
2.2917986e-05,0
7.477403e-05,0
0.00015029311,0
2.1606684e-05,0
2.1606684e-05,0
0.00042194128,0
0.99798256,0
0.8048506,0
0.009950697,0
0.009950697,0
0.00014725327,0
0.0011972189,0
0.019525796,0
0.00012654066,0
0.00046348572,0
0.0021012425,0
0.0021012425,0
0.006680846,0
0.0009083748,0
0.0002270937,0
0.00038725138,0
0.046482325,0
0.00016433,0
0.00013127923,0
0.103482634,0
0.0003516078,0
0.00014725327,0
0.00017464161,0
6.368756e-05,0
6.368756e-05,0
0.00015848875,0
0.00015571713,0
0.00047910213,0
0.00018292665,0
9.268522e-05,0
0.00033536553,0
0.00033536553,0
0.0002604723,0
0.00020626187,0
0.00017896295,0
0.00017896295,0
0.0013470054,0
0.0013470054,0
7.534027e-05,0
7.534027e-05,0
0.00077569485,0
8.136034e-06,0
5.7816505e-06,0
7.995963e-05,0
0.0005622208,0
0.0005622208,0
0.049647897,0
0.00051671267,0
0.00037041306,0
2.488494e-05,0
0.00014778972,0
0.0001192987,0
8.761883e-06,0
1.8030405e-05,0
0.00060871243,0
7.402897e-05,0
2.7298927e-05,0
2.7298927e-05,0
7.0929527e-06,0
7.0929527e-06,0
1.3619661e-05,0
0.0001733303,0
0.00022497773,0
7.292628e-05,0
7.292628e-05,0
0.96822286,0
1.642108e-05,0
1.642108e-05,0
2.3931265e-05,0
0.07302943,0
0.00023296475,0
0.0003554523,0
8.046627e-05,0
8.046627e-05,0
0.0024895966,0
6.16312e-05,0
9.095669e-05,0
0.00020164251,0
0.00025594234,0
0.00015255809,0
0.0002835691,0
0.0002593398,0
0.0002593398,0
0.0004723966,0
0.00040340424,0
0.00028005242,0
0.00053724647,0
0.0009857416,0
0.0009857416,0
7.304549e-05,0
7.036328e-05,0
0.00019589067,0
0.00030845404,0
0.00030845404,0
6.67572e-05,0
6.67572e-05,0
0.13608319,0
0.13608319,0
0.0002912879,0
0.00011393428,0
0.0012476146,0
8.0645084e-05,0
0.000741601,0
9.6440315e-05,0
5.942583e-05,0
0.00015714765,0
0.00010672212,0
0.00014510751,0
0.00010690093,0
2.82228e-05,0
0.00078466535,0
0.00078466535,0
8.177757e-05,0
0.000169456,0
0.000169456,0
0.000128299,0
0.000128299,0
0.00035971403,0
0.00035971403,0
0.000115036964,0
0.00024190545,0
1.4722347e-05,0
0.0001758635,0
0.0001758635,0
0.0001373589,0
0.00022211671,0
0.00010058284,0
0.00010058284,0
0.004097581,0
0.004097581,0
0.00091028214,0
0.00011605024,0
0.0065222085,0
0.0149691105,0
0.0149691105,0
9.3221664e-05,0
0.001683861,0
0.00015684962,0
0.5521402,0
0.00019475818,0
0.00030985475,0
0.0005194843,0
0.00025469065,0
0.00019401312,0
0.00061550736,0
0.00031018257,0
0.00031018257,0
0.00045397878,0
0.00045603514,0
0.40797597,0
0.40797597,0
0.00010636449,0
8.454919e-05,0
8.454919e-05,0
0.04693976,0
0.0033715963,0
0.0007940233,0
0.0002808571,0
0.000105679035,0
0.000106334686,0
0.000106334686,0
0.0004618168,0
0.00027945638,0
0.00027945638,0
0.0001219511,0
0.00025427341,0
0.00010403991,0
0.000109255314,0
0.00025218725,0
0.00025218725,0
0.0012520552,0
0.0002963841,0
9.414554e-05,0
0.00018823147,0
0.00024074316,0
0.00033411384,0
0.00041922927,0
0.00027668476,0
0.0007298589,0
0.0007298589,0
0.00058984756,0
7.0512295e-05,0
0.0002706349,0
0.00024139881,0
0.040093094,0
0.9830488,0
0.0001591146,0
6.660819e-05,0
5.8978796e-05,0
2.6196241e-05,0
1.642108e-05,0
0.00022628903,0
0.0004912913,0
9.164214e-05,0
7.876754e-05,0
4.7385693e-06,0
4.7385693e-06,0
1.7225742e-05,0
0.00024288893,0
0.42628747,0
0.00014361739,0
0.0033019185,0
0.00016328692,0
0.00016328692,0
0.00015100837,0
0.87991405,0
2.3841858e-05,0
1.6182661e-05,0
1.6182661e-05,0
0.18725374,0
0.0008601248,0
0.010447472,0
0.00010898709,0
0.00010898709,0
2.1874905e-05,0
6.133318e-05,0
6.133318e-05,0
8.225441e-05,0
8.225441e-05,0
0.000118136406,0
0.000118136406,0
0.0011315942,0
0.0011315942,0
6.020069e-05,0
6.020069e-05,0
7.712841e-05,0
3.0100346e-05,0
3.0100346e-05,0
0.00013425946,0
0.000346303,0
0.47379008,0
8.3595514e-05,0
0.00014534593,0
8.371472e-05,0
0.001064837,0
6.482005e-05,0
2.2649765e-05,0
0.01058051,0
0.00022211671,0
0.0001167357,0
0.3703059,0
0.00092092156,0
0.0006121695,0
0.00027176738,0
1.7434359e-05,0
0.47921047,0
0.47921047,0
0.00040119886,0
0.00040119886,0
0.011737794,0
0.29174778,0
0.00094264746,0
0.00094264746,0
0.0017377734,0
0.0017377734,0
0.0036031902,0
0.0036031902,0
0.0008122325,0
0.7256775,0
0.7256775,0
0.013903022,0
0.013903022,0
0.9955866,0
0.9955866,0
0.0073208213,0
0.0073208213,0
0.04795885,0
0.04795885,0
1.6957521e-05,0
1.6957521e-05,0
2.1100044e-05,0
2.1100044e-05,0
0.00027388334,0
0.00027388334,0
0.0069696605,0
0.9932945,0
0.00015243888,0
0.0032671988,0
0.0032671988,0
0.004300624,0
0.007103473,0
3.0100346e-05,0
3.0100346e-05,0
0.00011065602,0
1.0073185e-05,0
1.0073185e-05,0
0.00010377169,0
1.9848347e-05,0
1.9848347e-05,0
0.00182271,0
6.67572e-06,0
6.67572e-06,0
2.5629997e-05,0
4.5597553e-06,0
4.5597553e-06,0
1.4394522e-05,0
1.4394522e-05,0
1.0997057e-05,0
1.0997057e-05,0
4.23193e-06,0
4.23193e-06,0
5.9217215e-05,0
5.9217215e-05,0
0.0051941276,0
0.9973991,0
1.168251e-05,0
1.168251e-05,0
2.6792288e-05,0
2.926588e-05,0
0.029702663,0
0.029702663,0
8.711219e-05,0
8.711219e-05,0
6.005168e-05,0
0.00040113926,0
8.076429e-06,0
0.00020724535,0
0.00020724535,0
0.00018790364,0
0.00018790364,0
7.686019e-05,0
7.686019e-05,0
2.4557114e-05,0
2.4557114e-05,0
7.751584e-05,0
9.328127e-05,0
1.12354755e-05,0
6.020069e-05,0
2.69413e-05,0
1.3768673e-05,0
1.3768673e-05,0
8.544326e-05,0
8.544326e-05,0
1.66893e-05,0
2.0503998e-05,0
2.0503998e-05,0
6.055832e-05,0
6.055832e-05,0
2.065301e-05,0
1.3411045e-05,0
0.00012901425,0
0.00016489625,0
0.00016489625,0
2.592802e-05,0
2.592802e-05,0
5.3048134e-06,0
2.6762486e-05,0
2.0712614e-05,0
9.468198e-05,0
9.468198e-05,0
1.9103289e-05,0
0.16536346,0
0.00021022558,0
6.201863e-05,0
0.006454289,0
0.006454289,0
0.00016504526,0
2.4169683e-05,0
9.432435e-05,0
9.432435e-05,0
5.9187412e-05,0
2.6255846e-05,0
2.6255846e-05,0
1.7434359e-05,0
7.8469515e-05,0
7.8469515e-05,0
0.00010085106,0
0.00010085106,0
7.930398e-05,0
7.930398e-05,0
0.00020438433,0
8.961558e-05,0
0.008902401,0
0.008902401,0
7.56979e-05,0
7.56979e-05,0
3.0428171e-05,0
7.778406e-05,0
7.778406e-05,0
6.6936016e-05,0
7.8082085e-06,0
8.4877014e-05,0
8.4877014e-05,0
0.00024423003,0
7.647276e-05,0
7.647276e-05,0
3.0338764e-05,0
8.970499e-05,0
2.1666288e-05,0
2.1666288e-05,0
0.021469742,0
0.00014159083,0
0.00014159083,0
0.006122887,0
0.006122887,0
1.8000603e-05,0
0.00013968349,0
0.00013968349,0
5.9187412e-05,0
5.9187412e-05,0
0.00014087558,0
0.00014087558,0
1.0728836e-05,0
1.0728836e-05,0
0.00019463897,0
6.0528517e-05,0
1.6331673e-05,0
1.6331673e-05,0
1.0162592e-05,0
3.0219555e-05,0
8.33869e-05,0
2.6226044e-05,0
2.6226044e-05,0
7.227063e-05,0
2.6464462e-05,0
1.2546778e-05,0
3.8444996e-06,0
3.8444996e-06,0
2.2500753e-05,0
2.2500753e-05,0
2.8669834e-05,0
2.8669834e-05,0
2.0831823e-05,0
5.9872866e-05,0
5.9872866e-05,0
2.9742718e-05,0
0.000101715326,0
0.00012475252,0
5.9902668e-05,0
7.1525574e-05,0
6.631017e-05,0
6.631017e-05,0
0.00029683113,0
7.3194504e-05,0
7.3194504e-05,0
1.79708e-05,0
1.79708e-05,0
8.562207e-05,0
8.562207e-05,0
9.816885e-05,0
0.00011482835,0
0.00011482835,0
9.545684e-05,0
1.7136335e-05,0
0.0001001358,0
0.0001001358,0
6.377697e-06,0
6.377697e-06,0
6.848574e-05,0
0.00082585216,0
5.9872866e-05,0
5.9872866e-05,0
0.00025498867,0
6.613135e-05,0
2.142787e-05,0
2.142787e-05,0
6.1273575e-05,0
6.1273575e-05,0
7.4505806e-05,0
7.4505806e-05,0
0.0013932288,0
0.0013932288,0
2.9534101e-05,0
6.03199e-05,0
6.03199e-05,0
2.5182962e-05,0
2.5182962e-05,0
3.0040741e-05,0
6.452203e-05,0
3.0130148e-05,0
1.2069941e-05,0
0.00027036667,0
0.00027036667,0
7.18832e-05,0
7.18832e-05,0
6.148219e-05,0
6.148219e-05,0
2.43783e-05,0
2.43783e-05,0
8.255243e-06,0
6.4104795e-05,0
6.4104795e-05,0
2.7030706e-05,0
5.90384e-05,0
2.4437904e-05,0
2.4437904e-05,0
0.00012233853,0
0.00012233853,0
1.7255545e-05,0
1.7255545e-05,0
2.3245811e-05,0
2.3245811e-05,0
2.1159649e-05,0
0.00016775727,0
0.00016775727,0
2.732873e-05,0
2.732873e-05,0
4.23193e-06,0
7.6293945e-06,0
7.6293945e-06,0
1.874566e-05,0
5.969405e-05,0
5.969405e-05,0
1.731515e-05,0
0.00016510487,0
5.9455633e-05,0
2.3633242e-05,0
1.2904406e-05,0
1.2904406e-05,0
2.8759241e-05,0
0.00010192394,0
0.0016895235,0
0.0016895235,0
8.112192e-05,0
8.112192e-05,0
8.940697e-06,0
0.058436632,0
2.527237e-05,0
1.937151e-05,0
0.00013250113,0
2.3663044e-05,0
2.69413e-05,0
2.69413e-05,0
5.2154064e-06,0
5.969405e-05,0
5.969405e-05,0
0.00012406707,0
0.00010880828,0
0.00010880828,0
8.183718e-05,0
1.7225742e-05,0
7.337332e-05,0
5.9604645e-05,0
6.863475e-05,0
2.1100044e-05,0
7.918477e-05,0
2.3394823e-05,0
3.0398369e-05,0
3.0398369e-05,0
6.327033e-05,0
0.00019416213,0
2.8967857e-05,0
2.8967857e-05,0
1.8626451e-05,0
2.5331974e-05,0
0.62526155,0
0.62526155,0
0.00048577785,0
0.00048577785,0
0.11971983,0
6.0498714e-05,0
6.0498714e-05,0
0.0002847314,0
0.0007339716,0
0.16974473,0
0.6783418,0
0.0070044994,0
0.00020939112,0
2.8401613e-05,0
0.96984863,0
0.03176099,0
6.145239e-05,0
6.946921e-05,0
0.0008892119,0
2.1666288e-05,0
2.1666288e-05,0
0.000459224,0
0.00031796098,0
7.57277e-05,0
7.57277e-05,0
0.0005182028,0
8.0913305e-05,0
2.0384789e-05,0
1.3202429e-05,0
5.9247017e-05,0
0.00016406178,0
1.7046928e-05,0
7.69794e-05,0
7.69794e-05,0
0.7268412,0
0.7268412,0
0.0001269579,0
0.00012022257,0
0.0009846389,0
6.353855e-05,0
9.2595816e-05,0
5.9753656e-05,0
0.00010064244,0
6.0796738e-05,0
2.4408102e-05,0
5.9217215e-05,0
0.00011739135,0
0.00010430813,0
2.026558e-05,0
2.026558e-05,0
0.0010000169,0
1.2218952e-05,0
0.00026652217,0
8.34465e-05,0
0.00012391806,0
6.681681e-05,0
0.00020208955,0
0.00019645691,0
2.2411346e-05,0
2.1904707e-05,0
1.3291836e-05,0
6.1273575e-05,0
8.144975e-05,0
0.000102996826,0
0.010201305,0
2.783537e-05,0
0.0001321733,0
6.3955784e-05,0
0.005306989,0
2.7775764e-05,0
2.0325184e-05,0
1.1950731e-05,0
2.5779009e-05,0
8.493662e-06,0
6.5624714e-05,0
8.499622e-05,0
5.981326e-05,0
1.6212463e-05,0
2.2530556e-05,0
2.0116568e-05,0
2.5600195e-05,0
8.4757805e-05,0
7.170439e-05,0
1.0937452e-05,0
0.00030371547,0
1.731515e-05,0
6.219745e-05,0
0.00018188357,0
3.0487776e-05,0
1.385808e-05,0
1.385808e-05,0
0.0012266636,0
0.00018066168,0
0.000102072954,0
6.0111284e-05,0
9.152293e-05,0
6.2674284e-05,0
0.016948372,0
6.8724155e-05,0
0.00010356307,0
0.0042390525,0
1.4424324e-05,0
7.325411e-05,0
2.2262335e-05,0
9.405613e-05,0
9.405613e-05,0
0.00010842085,0
0.00012522936,0
0.0007941723,0
0.00037363172,0
0.0005145669,0
0.002555728,0
0.0002245903,0
6.7561865e-05,0
9.483099e-05,0
7.477403e-05,0
0.00014466047,0
1.7762184e-05,0
3.0219555e-05,0
2.3543835e-05,0
1.424551e-05,0
1.1086464e-05,0
6.335974e-05,0
2.2828579e-05,0
2.4110079e-05,0
1.6659498e-05,0
6.300211e-05,0
8.291006e-05,0
1.2785196e-05,0
2.43783e-05,0
7.7456236e-05,0
6.771088e-05,0
6.15716e-05,0
2.169609e-05,0
7.626414e-05,0
1.8924475e-05,0
2.5629997e-05,0
1.6450882e-05,0
5.3942204e-06,0
0.0001322031,0
0.0001322031,0
0.76915073,0
6.5267086e-05,0
2.6524067e-05,0
2.9355288e-05,0
1.4543533e-05,0
7.301569e-05,0
4.053116e-06,0
0.00013336539,0
2.6255846e-05,0
1.8537045e-05,0
0.00019550323,0
1.6540289e-05,0
0.00012627244,0
6.0796738e-06,0
0.00031360984,0
0.00071164966,0
2.5302172e-05,0
2.3394823e-05,0
9.775162e-06,0
6.642938e-05,0
1.7553568e-05,0
2.2888184e-05,0
2.4199486e-05,0
0.00029289722,0
1.5467405e-05,0
0.0007441938,0
9.059906e-05,0
0.0003027618,0
6.607175e-05,0
6.41942e-05,0
0.07760197,0
0.00018507242,0
2.1845102e-05,0
0.14773002,0
1.4305115e-05,0
1.4126301e-05,0
2.065301e-05,0
2.425909e-05,0
0.0001565516,0
2.8461218e-05,0
0.87311876,0
0.00014963746,0
0.00012674928,0
0.00033974648,0
1.9013882e-05,0
2.3245811e-05,0
1.8149614e-05,0
6.9737434e-06,0
1.0371208e-05,0
2.2441149e-05,0
0.0005784333,0
1.5169382e-05,0
1.9311905e-05,0
9.119511e-06,0
0.00011575222,0
0.00020456314,0
8.240342e-05,0
2.4288893e-05,0
0.0005194545,0
6.0498714e-05,0
8.684397e-05,0
0.00014084578,0
6.571412e-05,0
0.000121712685,0
1.22487545e-05,0
1.7523766e-05,0
8.0913305e-05,0
0.00015243888,0
6.595254e-05,0
2.7537346e-05,0
2.1129847e-05,0
0.006801069,0
0.00015333295,0
6.198883e-05,0
0.00010544062,0
0.00019693375,0
2.8520823e-05,0
2.1189451e-05,0
1.5437603e-05,0
2.9832125e-05,0
0.00010383129,0
2.6583672e-05,0
6.28531e-05,0
6.151199e-05,0
6.0498714e-06,0
9.179115e-06,0
2.6643276e-05,0
6.0737133e-05,0
2.5182962e-05,0
6.198883e-05,0
5.3048134e-06,0
0.0007225275,0
9.152293e-05,0
1.9431114e-05,0
0.14466584,0
0.00031989813,0
0.00012129545,0
0.0045158565,0
5.954504e-05,0
1.835823e-05,0
5.981326e-05,0
1.7821789e-05,0
6.055832e-05,0
6.055832e-05,0
2.0861626e-05,0
1.7523766e-05,0
2.7745962e-05,0
9.533763e-05,0
0.0005790293,0
1.5854836e-05,0
0.00030615926,0
2.6524067e-05,0
1.4305115e-05,0
6.1154366e-05,0
2.3752451e-05,0
8.812547e-05,0
5.9217215e-05,0
1.7821789e-05,0
1.7821789e-05,0
2.5838614e-05,0
2.041459e-05,0
0.0001411736,0
1.9490719e-05,0
8.9257956e-05,0
1.8715858e-05,0
5.978346e-05,0
0.00038391352,0
0.00015056133,0
6.0856342e-05,0
5.9187412e-05,0
6.28829e-05,0
0.0007379353,0
0.00044691563,0
7.8201294e-05,0
6.237626e-05,0
1.591444e-05,0
2.4110079e-05,0
2.2053719e-05,0
3.0368567e-05,0
3.0457973e-05,0
2.9414892e-05,0
2.5004148e-05,0
5.927682e-05,0
0.000102669,0
0.00015366077,0
7.212162e-06,0
1.8656254e-05,0
1.9222498e-05,0
1.66893e-05,0
1.2069941e-05,0
9.924173e-06,0
7.8469515e-05,0
8.791685e-06,0
1.1354685e-05,0
5.9872866e-05,0
1.6897917e-05,0
3.8146973e-06,0
3.8146973e-06,0
1.1116266e-05,0
6.151199e-05,0
0.00023341179,0
1.4454126e-05,0
6.8843365e-06,0
8.586049e-05,0
2.7120113e-06,0
8.493662e-06,0
2.2739172e-05,0
2.9921532e-05,0
9.685755e-06,0
5.9217215e-05,0
1.835823e-05,0
0.00016495585,0
6.663799e-05,0
2.3156404e-05,0
7.382035e-05,0
0.0031514466,0
0.00022247434,0
0.0074777007,0
5.915761e-05,0
1.8209219e-05,0
1.6748905e-05,0
7.8231096e-05,0
6.133318e-05,0
2.2411346e-05,0
2.0056963e-05,0
2.399087e-05,0
4.0233135e-06,0
3.7252903e-06,0
7.95722e-06,0
9.894371e-06,0
1.168251e-05,0
2.527237e-05,0
8.5920095e-05,0
5.90384e-05,0
9.298325e-06,0
0.00019288063,0
1.9937754e-05,0
2.4229288e-05,0
0.00019356608,0
5.9187412e-05,0
9.703636e-05,0
0.0001744926,0
5.9574842e-05,0
9.921193e-05,0
6.4224005e-05,0
0.005730033,0
2.8669834e-05,0
0.0004785359,0
0.00018244982,0
2.8520823e-05,0
1.7374754e-05,0
0.00022152066,0
0.36601007,1
0.08148092,1
0.001434356,1
0.001434356,1
0.2287643,1
0.092187345,1
0.11481446,1
0.18697667,1
0.004400909,1
0.9749061,1
0.11842424,1
0.024863392,1
0.64390826,1
0.053266436,1
0.053266436,1
0.0004210472,1
0.008820623,1
0.057797074,1
0.22279552,1
0.9803362,1
0.18175122,1
0.0894739,1
0.9929354,1
0.00020286441,1
0.000118881464,1
0.012740374,1
0.007952392,1
0.007952392,1
1.31726265e-05,1
1.31726265e-05,1
0.005692899,1
0.024433106,1
0.024433106,1
0.050600946,1
0.050600946,1
0.017653555,1
0.009665191,1
0.0066253245,1
0.0066253245,1
0.00812912,1
0.2532153,1
0.2532153,1
0.16425669,1
0.16425669,1
0.32880914,1
0.044768453,1
0.044768453,1
0.029893428,1
0.11525956,1
0.046399593,1
0.046399593,1
0.00061121583,1
0.00061121583,1
0.120688915,1
0.2824267,1
0.2824267,1
0.0016146004,1
0.0016146004,1
0.019354165,1
0.019354165,1
0.0018107593,1
0.10210204,1
0.10210204,1
0.030196756,1
0.1902676,1
0.1902676,1
0.0004963279,1
0.008395106,1
0.008395106,1
0.48482618,1
0.00032904744,1
0.00032904744,1
0.00047379732,1
0.00047379732,1
0.010761678,1
0.010761678,1
0.00011211634,1
0.00011211634,1
0.0059479773,1
0.0059479773,1
0.003835857,1
0.13829988,1
0.0071717203,1
0.00086444616,1
0.00086444616,1
0.10308722,1
0.004307002,1
0.051440567,1
0.025435537,1
0.0009048283,1
0.0009048283,1
0.00734061,1
0.018872708,1
0.00013974309,1
0.01949665,1
0.01949665,1
0.02914083,1
0.02914083,1
0.0008673966,1
0.9688134,1
0.00033548474,1
0.00033548474,1
0.37559167,1
0.0003709197,1
0.018629521,1
0.03316146,1
0.03316146,1
0.06425065,1
0.06425065,1
0.013707638,1
0.02421999,1
0.00041908026,1
0.58418864,1
0.13439119,1
0.025235891,1
0.0002565384,1
0.0012985468,1
0.0012985468,1
0.1472728,1
0.18007612,1
0.0029611886,1
0.016995043,1
0.016995043,1
0.46966824,1
0.46966824,1
0.00022298098,1
0.4400572,1
0.4400572,1
0.8685587,1
2.798438e-05,1
0.28368753,1
0.00023710728,1
0.0035118759,1
0.0035118759,1
0.49762067,1
0.00015163422,1
0.050499827,1
0.13914984,1
0.33140883,1
0.33140883,1
0.1831668,1
0.29775774,1
0.0024470687,1
0.26786858,1
0.019959033,1
0.019959033,1
0.008261383,1
0.008261383,1
0.012660474,1
0.08125946,1
0.0015744269,1
0.046229452,1
0.00086814165,1
0.00067424774,1
0.0021065176,1
0.39667726,1
7.522106e-05,1
7.522106e-05,1
0.11510688,1
0.06500557,1
