y_pred,y_true
3.2782555e-06,0
9.5665455e-06,0
0.001339227,0
0.00027021766,0
2.6524067e-06,0
9.2595816e-05,0
8.749962e-05,0
7.0035458e-06,0
6.824732e-06,0
6.824732e-06,0
8.702278e-06,0
2.1874905e-05,0
0.0033732355,0
0.00016978383,0
0.001606077,0
0.001606077,0
9.298325e-06,0
0.0001642406,0
7.125735e-05,0
7.125735e-05,0
3.1292439e-06,0
3.5762787e-06,0
3.5762787e-06,0
2.8312206e-06,0
2.8312206e-06,0
1.2874603e-05,0
1.2874603e-05,0
2.95043e-06,0
2.95043e-06,0
5.9872866e-05,0
1.1771917e-05,0
7.0035458e-06,0
7.0035458e-06,0
0.00012806058,0
8.022785e-05,0
8.022785e-05,0
1.3113022e-05,0
6.2823296e-05,0
6.2823296e-05,0
4.351139e-06,0
7.247925e-05,0
7.247925e-05,0
0.26776975,0
7.981062e-05,0
0.0012139678,0
0.00033172965,0
0.99921477,0
3.7252903e-06,0
2.95043e-06,0
0.002218157,0
6.4969063e-06,0
0.9190074,0
0.0001077652,0
4.4703484e-07,0
8.9108944e-05,0
8.9108944e-05,0
1.0758638e-05,0
1.3679266e-05,0
2.9802322e-08,0
2.9802322e-08,0
2.8312206e-06,0
2.7120113e-06,0
2.7120113e-06,0
2.6524067e-06,0
2.9802322e-08,0
2.95043e-06,0
4.887581e-06,0
1.6152859e-05,0
2.7418137e-06,0
3.7550926e-06,0
0.0018036067,0
0.00025561452,0
5.632639e-06,0
5.632639e-06,0
1.1354685e-05,0
4.8577785e-06,0
2.5987625e-05,0
2.5987625e-05,0
2.9802322e-08,0
2.0951033e-05,0
2.9802322e-08,0
1.0341406e-05,0
0.0045441985,0
2.6226044e-06,0
0.00019222498,0
0.00019222498,0
2.682209e-06,0
0.000111460686,0
3.4868717e-06,0
3.4868717e-06,0
0.000104904175,0
8.940697e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.6524067e-06,0
2.6524067e-06,0
2.8312206e-06,0
2.8312206e-06,0
9.864569e-06,0
9.864569e-06,0
3.1888485e-06,0
3.1888485e-06,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
6.0498714e-06,0
6.0498714e-06,0
8.940697e-08,0
8.940697e-08,0
2.9802322e-08,0
2.0861626e-07,0
2.0861626e-07,0
2.682209e-06,0
2.682209e-06,0
5.9127808e-05,0
2.861023e-06,0
2.861023e-06,0
2.7120113e-06,0
2.7120113e-06,0
3.0696392e-06,0
3.0696392e-06,0
1.7881393e-07,0
0.00017538667,0
0.00017538667,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.682209e-06,0
0.00032770634,0
9.4771385e-06,0
1.50203705e-05,0
1.50203705e-05,0
2.861023e-06,0
2.861023e-06,0
4.440546e-06,0
1.5765429e-05,0
0.030511022,0
7.9900026e-05,0
0.023317069,0
0.023317069,0
6.109476e-06,0
0.00015988946,0
6.479025e-05,0
0.0015717745,0
0.00031483173,0
6.225705e-05,0
6.54459e-05,0
0.061837494,0
2.771616e-06,0
0.005462706,0
4.8577785e-06,0
2.0861626e-07,0
0.6136558,0
0.4149876,0
2.9802322e-08,0
2.771616e-06,0
2.771616e-06,0
2.6226044e-06,0
2.6226044e-06,0
1.7851591e-05,0
1.7851591e-05,0
0.000107795,0
0.000107795,0
3.4570694e-06,0
0.00014999509,0
0.0003273785,0
0.00016373396,0
0.0002937317,0
2.9802322e-08,0
2.9802322e-08,0
2.6226044e-06,0
2.6226044e-06,0
8.940697e-08,0
8.940697e-08,0
8.940697e-08,0
8.08239e-05,0
8.08239e-05,0
2.682209e-06,0
2.3841858e-07,0
2.8014183e-06,0
4.3213367e-06,0
2.6524067e-06,0
0.0004951954,0
1.642108e-05,0
2.9802322e-08,0
2.6524067e-06,0
4.142523e-06,0
2.9802322e-08,0
2.771616e-06,0
2.6524067e-06,0
2.6524067e-06,0
2.8908253e-06,0
2.6226044e-06,0
6.109476e-06,0
6.109476e-06,0
0.20632023,0
0.7371996,0
0.9960778,0
0.00017657876,0
0.00017657876,0
4.887581e-06,0
0.0004005432,0
0.6956361,0
2.771616e-06,0
9.149313e-06,0
2.7924776e-05,0
2.7924776e-05,0
0.00010764599,0
2.9802322e-08,0
2.771616e-06,0
1.9609928e-05,0
0.7585412,0
2.9802322e-08,0
5.811453e-06,0
0.001206398,0
1.4901161e-07,0
5.9604645e-08,0
1.4424324e-05,0
9.387732e-06,0
9.387732e-06,0
3.3974648e-06,0
8.225441e-06,0
2.1874905e-05,0
1.7374754e-05,0
3.3676624e-06,0
1.0371208e-05,0
1.0371208e-05,0
5.9604645e-08,0
2.682209e-06,0
4.0233135e-06,0
4.0233135e-06,0
0.49590886,0
0.49590886,0
8.636713e-05,0
8.636713e-05,0
0.00030457973,0
2.8014183e-06,0
5.3346157e-06,0
0.07642269,0
2.3901463e-05,0
2.3901463e-05,0
0.9951081,0
0.31827587,0
2.771616e-06,0
5.8948994e-05,0
2.476573e-05,0
0.0074727535,0
2.476573e-05,0
8.165836e-06,0
0.00016024709,0
1.3709068e-05,0
8.198619e-05,0
8.198619e-05,0
7.927418e-06,0
7.927418e-06,0
5.2154064e-06,0
1.218915e-05,0
2.6226044e-06,0
0.012527436,0
0.012527436,0
0.6667328,0
1.0639429e-05,0
1.0639429e-05,0
2.720952e-05,0
0.0019984543,0
7.9363585e-05,0
0.3836668,0
2.682209e-06,0
2.682209e-06,0
0.10405603,0
0.00020056963,0
3.3974648e-06,0
7.1823597e-06,0
3.963709e-06,0
3.8146973e-06,0
3.427267e-06,0
9.417534e-06,0
9.417534e-06,0
2.771616e-06,0
3.5762787e-06,0
2.6524067e-06,0
4.172325e-06,0
2.6226044e-06,0
2.6226044e-06,0
3.4868717e-06,0
5.5730343e-06,0
2.8908253e-06,0
1.3977289e-05,0
1.3977289e-05,0
1.0043383e-05,0
1.0043383e-05,0
8.124113e-05,0
8.124113e-05,0
8.940697e-08,0
5.9604645e-08,0
9.924173e-06,0
2.8014183e-06,0
0.0015311241,0
3.9339066e-06,0
7.1823597e-06,0
3.6358833e-06,0
3.695488e-06,0
3.8444996e-06,0
4.7385693e-06,0
2.682209e-06,0
1.2278557e-05,0
1.2278557e-05,0
2.9802322e-08,0
2.6226044e-06,0
2.6226044e-06,0
1.4901161e-07,0
1.4901161e-07,0
2.9802322e-08,0
2.9802322e-08,0
2.6226044e-06,0
8.940697e-08,0
2.682209e-06,0
9.498e-05,0
9.498e-05,0
2.6524067e-06,0
5.9604645e-06,0
2.7418137e-06,0
2.7418137e-06,0
2.861023e-06,0
2.861023e-06,0
0.010108411,0
1.0877848e-05,0
2.8461218e-05,0
0.0001809001,0
0.0001809001,0
6.0498714e-06,0
4.4107437e-06,0
3.874302e-06,0
0.0051789284,0
3.7252903e-06,0
5.0365925e-06,0
7.56979e-06,0
1.9282103e-05,0
0.0013605058,0
2.6524067e-06,0
2.771616e-06,0
2.771616e-06,0
5.4240227e-06,0
1.1920929e-07,0
0.025341928,0
0.025341928,0
3.874302e-06,0
2.861023e-06,0
2.861023e-06,0
6.622076e-05,0
2.6524067e-06,0
2.8908253e-06,0
2.8312206e-06,0
2.6524067e-06,0
2.6524067e-06,0
2.6524067e-06,0
2.682209e-06,0
3.2782555e-07,0
3.2782555e-07,0
1.1593103e-05,0
2.9802322e-08,0
2.7418137e-06,0
3.784895e-06,0
6.4969063e-06,0
6.4969063e-06,0
2.6524067e-06,0
1.1920929e-07,0
7.56979e-06,0
2.9802322e-08,0
2.9802322e-08,0
3.2782555e-07,0
3.6358833e-06,0
2.9802322e-08,0
1.180172e-05,0
1.180172e-05,0
3.3974648e-06,0
8.940697e-08,0
2.6524067e-06,0
2.861023e-06,0
2.6524067e-06,0
0.002052933,0
2.321601e-05,0
0.001324147,0
2.2947788e-05,0
4.7385693e-06,0
2.6226044e-06,0
5.066395e-06,0
2.6464462e-05,0
2.682209e-06,0
2.771616e-06,0
2.95043e-06,0
2.95043e-06,0
5.6624413e-06,0
2.9802322e-08,0
0.99040246,0
0.00043031573,0
0.0026561916,0
0.00035864115,0
0.00035864115,0
0.20916432,0
0.8567568,0
5.811453e-06,0
2.6226044e-06,0
2.6226044e-06,0
0.99884397,0
0.002601415,0
0.00590837,0
2.9802322e-08,0
2.9802322e-08,0
5.9604645e-08,0
1.3589859e-05,0
1.3589859e-05,0
2.6524067e-06,0
2.6524067e-06,0
0.00013932586,0
0.00013932586,0
0.0009421408,0
0.0009421408,0
1.8924475e-05,0
1.8924475e-05,0
8.583069e-06,0
3.874302e-06,0
3.874302e-06,0
2.3841858e-05,0
0.00039699674,0
0.40778017,0
0.00013023615,0
5.543232e-06,0
8.946657e-05,0
0.0044177473,0
5.8948994e-05,0
2.9802322e-08,0
0.11755136,0
2.8043985e-05,0
0.0054918528,0
0.00030255318,0
1.9818544e-05,0
4.172325e-06,0
0.0064635575,0
4.5001507e-06,0
0.23070145,0
0.23070145,0
0.024569154,0
0.024569154,0
0.08009899,0
0.00020998716,0
0.057292342,0
0.057292342,0
0.000982672,0
0.000982672,0
0.00018754601,0
0.00018754601,0
0.00016590953,0
0.8016014,0
0.8016014,0
0.0006763041,0
0.0006763041,0
0.95554334,0
0.95554334,0
0.9521598,0
0.9521598,0
0.013121992,0
0.013121992,0
6.7055225e-06,0
6.7055225e-06,0
1.7881393e-07,0
1.7881393e-07,0
0.007937163,0
0.007937163,0
0.44543904,0
0.8743712,0
6.315112e-05,0
0.0001976788,0
0.0001976788,0
0.006282568,0
0.01014334,0
3.0219555e-05,0
3.0219555e-05,0
0.0009035468,0
2.6375055e-05,0
2.6375055e-05,0
0.011398762,0
6.765127e-06,0
6.765127e-06,0
0.0008826256,0
1.0788441e-05,0
1.0788441e-05,0
5.9604645e-08,0
0.0033657253,0
0.0033657253,0
6.3478947e-06,0
6.3478947e-06,0
7.379055e-05,0
7.379055e-05,0
9.268522e-06,0
9.268522e-06,0
1.4573336e-05,0
1.4573336e-05,0
0.001557976,0
0.99977326,0
3.9041042e-06,0
3.9041042e-06,0
4.5895576e-06,0
1.1920929e-07,0
9.1314316e-05,0
9.1314316e-05,0
5.9604645e-08,0
5.9604645e-08,0
3.1292439e-06,0
5.9068203e-05,0
1.1920929e-07,0
3.2782555e-06,0
3.2782555e-06,0
3.427267e-06,0
3.427267e-06,0
2.6524067e-06,0
2.6524067e-06,0
2.3841858e-07,0
2.3841858e-07,0
2.9802322e-08,0
2.9802322e-08,0
2.3841858e-07,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
1.4901161e-07,0
2.682209e-06,0
2.682209e-06,0
2.9802322e-08,0
2.9802322e-08,0
3.3974648e-06,0
2.9802322e-08,0
2.592802e-06,0
1.1861324e-05,0
1.1861324e-05,0
8.940697e-08,0
8.940697e-08,0
2.9802322e-08,0
2.9206276e-06,0
3.6358833e-06,0
1.7881393e-07,0
1.7881393e-07,0
2.9802322e-08,0
0.07899138,0
0.0006145835,0
1.5258789e-05,0
0.0001333952,0
0.0001333952,0
4.798174e-06,0
4.7683716e-07,0
1.8507242e-05,0
1.8507242e-05,0
2.6524067e-06,0
1.7881393e-07,0
1.7881393e-07,0
2.9802322e-08,0
1.4901161e-07,0
1.4901161e-07,0
1.5884638e-05,0
1.5884638e-05,0
5.90384e-05,0
5.90384e-05,0
8.940697e-06,0
3.1292439e-06,0
0.0008840859,0
0.0008840859,0
3.4868717e-06,0
3.4868717e-06,0
4.9471855e-06,0
5.5134296e-06,0
5.5134296e-06,0
2.9206276e-06,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
0.0007337928,0
0.0007337928,0
2.682209e-06,0
2.6226044e-06,0
1.4901161e-07,0
1.4901161e-07,0
0.0024818778,0
6.5624714e-05,0
6.5624714e-05,0
3.427267e-06,0
3.427267e-06,0
2.7120113e-06,0
2.6524067e-06,0
2.6524067e-06,0
2.3841858e-07,0
2.3841858e-07,0
3.695488e-06,0
3.695488e-06,0
5.9604645e-08,0
5.9604645e-08,0
5.0365925e-06,0
3.874302e-07,0
8.940697e-08,0
8.940697e-08,0
8.940697e-08,0
2.682209e-06,0
0.0035807788,0
2.9534101e-05,0
2.9534101e-05,0
4.261732e-06,0
2.6226044e-06,0
8.940697e-08,0
2.861023e-06,0
2.861023e-06,0
2.9802322e-08,0
2.9802322e-08,0
2.7418137e-06,0
2.7418137e-06,0
1.4901161e-07,0
3.516674e-06,0
3.516674e-06,0
0.00010219216,0
2.682209e-06,0
2.232194e-05,0
2.6226044e-06,0
2.0951033e-05,0
1.1920929e-07,0
1.1920929e-07,0
5.9604645e-08,0
2.6226044e-06,0
2.6226044e-06,0
2.9802322e-08,0
2.9802322e-08,0
5.066395e-07,0
5.066395e-07,0
2.9802322e-07,0
2.6226044e-06,0
2.6226044e-06,0
5.9604645e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.95043e-06,0
2.95043e-06,0
2.9802322e-08,0
0.00093868375,0
2.1129847e-05,0
2.1129847e-05,0
0.0050911307,0
2.6226044e-06,0
2.9802322e-08,0
2.9802322e-08,0
2.7418137e-06,0
2.7418137e-06,0
1.1920929e-07,0
1.1920929e-07,0
0.0003553629,0
0.0003553629,0
2.6524067e-06,0
3.2782555e-07,0
3.2782555e-07,0
1.5050173e-05,0
1.5050173e-05,0
2.9802322e-08,0
2.2917986e-05,0
8.940697e-08,0
5.9604645e-08,0
2.8908253e-06,0
2.8908253e-06,0
5.9604645e-08,0
5.9604645e-08,0
2.6226044e-06,0
2.6226044e-06,0
2.9802322e-08,0
2.9802322e-08,0
2.6524067e-06,0
9.417534e-06,0
9.417534e-06,0
2.9802322e-08,0
2.1994114e-05,0
1.7881393e-07,0
1.7881393e-07,0
2.9802322e-08,0
2.9802322e-08,0
3.1590462e-06,0
3.1590462e-06,0
2.682209e-07,0
2.682209e-07,0
8.940697e-08,0
5.6922436e-06,0
5.6922436e-06,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.8014183e-06,0
2.9802322e-08,0
2.9802322e-08,0
3.3080578e-06,0
1.9997358e-05,0
2.8014183e-06,0
3.5762787e-07,0
5.9604645e-08,0
5.9604645e-08,0
2.7120113e-06,0
2.0861626e-07,0
0.0033015609,0
0.0033015609,0
0.000582248,0
0.000582248,0
5.9604645e-08,0
0.1720345,0
2.6226044e-06,0
1.4901161e-07,0
0.00052949786,0
1.4901161e-07,0
2.9802322e-08,0
2.9802322e-08,0
2.6226044e-06,0
2.0861626e-07,0
2.0861626e-07,0
8.702278e-06,0
3.0696392e-06,0
3.0696392e-06,0
2.6226044e-06,0
2.3841858e-07,0
3.7550926e-06,0
4.172325e-06,0
8.940697e-08,0
3.1590462e-06,0
2.9802322e-08,0
5.9604645e-08,0
2.6226044e-06,0
2.6226044e-06,0
2.9802322e-08,0
2.682209e-06,0
2.9802322e-08,0
2.9802322e-08,0
1.4901161e-07,0
5.751848e-06,0
0.14850432,0
0.14850432,0
0.23217374,0
0.23217374,0
0.3956974,0
0.119862735,0
0.119862735,0
1.1533499e-05,0
0.000441283,0
0.00928843,0
0.9953898,0
0.0002798736,0
8.72612e-05,0
3.8146973e-06,0
5.3942204e-06,0
0.050980806,0
0.00039809942,0
4.8577785e-06,0
9.23872e-06,0
2.95043e-06,0
2.95043e-06,0
8.46386e-06,0
0.00042828918,0
2.7418137e-06,0
2.7418137e-06,0
3.8444996e-06,0
1.4692545e-05,0
2.6851892e-05,0
2.9802322e-08,0
4.2915344e-06,0
2.9802322e-08,0
2.9802322e-08,0
1.4305115e-05,0
1.4305115e-05,0
0.805899,0
0.805899,0
0.1107724,0
8.910894e-06,0
0.00021415949,0
5.9604645e-08,0
4.172325e-07,0
4.7683716e-07,0
2.6524067e-06,0
2.6226044e-06,0
2.9802322e-08,0
2.6226044e-06,0
3.784895e-06,0
2.7418137e-06,0
2.771616e-06,0
2.771616e-06,0
0.000980258,0
2.9802322e-07,0
2.6226044e-06,0
5.066395e-06,0
2.9802322e-08,0
5.9604645e-08,0
4.172325e-07,0
5.9604645e-08,0
2.9802322e-08,0
2.9802322e-08,0
8.940697e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.9802322e-08,0
5.990267e-06,0
1.4901161e-07,0
2.682209e-07,0
5.9604645e-08,0
3.874302e-06,0
2.6524067e-06,0
2.771616e-06,0
2.9802322e-08,0
2.861023e-06,0
2.9802322e-08,0
2.0861626e-07,0
8.940697e-08,0
2.0861626e-07,0
2.9802322e-08,0
5.9604645e-08,0
2.9802322e-08,0
2.9802322e-08,0
2.682209e-06,0
4.053116e-06,0
5.9604645e-08,0
1.0877848e-05,0
2.3841858e-07,0
2.0861626e-07,0
1.3798475e-05,0
5.9604645e-08,0
2.7120113e-06,0
2.7120113e-06,0
1.3589859e-05,0
5.9604645e-08,0
3.5762787e-06,0
8.940697e-08,0
8.404255e-06,0
2.7120113e-06,0
9.030104e-06,0
2.9802322e-08,0
6.467104e-06,0
3.516674e-06,0
8.940697e-08,0
3.0398369e-06,0
5.9604645e-08,0
2.6524067e-06,0
2.6524067e-06,0
3.8444996e-06,0
7.2717667e-06,0
1.1175871e-05,0
2.9802322e-08,0
3.33786e-06,0
2.861023e-06,0
2.9802322e-08,0
2.6524067e-06,0
2.9802322e-08,0
2.8014183e-06,0
2.6524067e-06,0
2.7418137e-06,0
2.9802322e-08,0
8.940697e-08,0
2.7120113e-06,0
2.9802322e-08,0
2.6524067e-06,0
3.2782555e-07,0
2.6226044e-06,0
5.9604645e-08,0
3.1590462e-06,0
2.9802322e-08,0
2.9802322e-08,0
2.3841858e-07,0
2.9802322e-07,0
2.9802322e-08,0
9.447336e-06,0
2.9802322e-08,0
8.165836e-06,0
1.4901161e-07,0
7.1525574e-07,0
4.708767e-06,0
4.5895576e-06,0
7.838011e-06,0
7.838011e-06,0
0.9993396,0
5.9604645e-08,0
5.6922436e-06,0
5.9604645e-08,0
2.682209e-07,0
2.6226044e-06,0
5.9604645e-08,0
5.4836273e-06,0
2.9802322e-08,0
4.3213367e-06,0
6.273389e-05,0
2.6524067e-06,0
0.0008350313,0
2.8312206e-06,0
2.8312206e-05,0
0.00015187263,0
8.940697e-08,0
2.8312206e-06,0
2.7418137e-06,0
1.0430813e-05,0
1.04010105e-05,0
4.8577785e-06,0
2.9802322e-08,0
8.7320805e-06,0
8.940697e-08,0
0.052014858,0
3.8146973e-06,0
1.1533499e-05,0
1.1920929e-07,0
5.3942204e-06,0
2.2411346e-05,0
2.682209e-06,0
2.9802322e-08,0
0.0008299053,0
2.9802322e-08,0
2.861023e-06,0
1.4901161e-07,0
2.6524067e-06,0
3.8444996e-06,0
2.6226044e-06,0
0.4805748,0
2.8312206e-06,0
2.8312206e-06,0
3.9339066e-06,0
2.861023e-06,0
2.682209e-07,0
2.6524067e-06,0
8.940697e-08,0
1.1920929e-07,0
8.940697e-08,0
2.682209e-06,0
3.695488e-06,0
6.9886446e-05,0
1.4901161e-07,0
8.940697e-08,0
5.9247017e-05,0
2.5063753e-05,0
5.9604645e-08,0
4.172325e-06,0
5.9604645e-08,0
8.940697e-08,0
8.940697e-08,0
2.9802322e-08,0
3.2782555e-07,0
2.8908253e-06,0
2.8312206e-06,0
5.9604645e-08,0
8.8214874e-05,0
4.6789646e-06,0
2.9802322e-08,0
0.91541165,0
0.00037780404,0
2.05338e-05,0
2.9802322e-08,0
1.1920929e-05,0
3.3974648e-06,0
2.6226044e-06,0
2.6226044e-06,0
1.1920929e-07,0
3.993511e-06,0
2.6226044e-06,0
3.9339066e-06,0
2.682209e-07,0
8.940697e-08,0
2.6226044e-06,0
8.940697e-08,0
1.1920929e-07,0
2.9802322e-08,0
2.6226044e-06,0
2.6226044e-06,0
2.7418137e-06,0
2.9802322e-08,0
2.7120113e-06,0
2.7120113e-06,0
0.00025716424,0
4.1127205e-06,0
1.5586615e-05,0
0.010477126,0
2.0891428e-05,0
4.798174e-06,0
2.6226044e-06,0
2.6971102e-05,0
2.8818846e-05,0
2.8818846e-05,0
8.940697e-08,0
6.914139e-06,0
8.940697e-08,0
5.364418e-07,0
0.0003322065,0
4.172325e-06,0
1.1920929e-07,0
5.9604645e-08,0
2.6226044e-06,0
2.3841858e-07,0
2.7120113e-06,0
2.9802322e-08,0
2.8312206e-06,0
1.4901161e-07,0
1.4901161e-07,0
2.771616e-06,0
1.4901161e-07,0
2.6226044e-06,0
2.9802322e-08,0
0.0005005002,0
2.592802e-06,0
6.735325e-06,0
6.213784e-05,0
5.9604645e-08,0
0.00061422586,0
2.6524067e-06,0
4.0233135e-06,0
7.0929527e-06,0
0.0042435527,0
2.9802322e-08,0
2.7418137e-06,0
2.9802322e-08,0
0.002620846,0
5.9604645e-08,0
2.8908253e-06,0
8.940697e-08,0
1.4901161e-07,0
2.682209e-07,0
2.9802322e-08,0
8.34465e-06,0
6.4343214e-05,0
5.9604645e-08,0
2.9802322e-08,0
2.9802322e-08,0
8.940697e-08,0
2.6226044e-06,0
2.9802322e-08,0
2.6524067e-06,0
2.771616e-06,0
2.9802322e-08,0
1.4901161e-07,0
3.5464764e-06,0
1.1920929e-07,0
1.1920929e-07,0
2.6226044e-06,0
2.3841858e-07,0
0.12089896,0
5.9604645e-08,0
2.9802322e-08,0
4.6789646e-06,0
3.3974648e-06,0
2.9802322e-08,0
2.9802322e-08,0
2.7418137e-06,0
5.9604645e-08,0
2.9802322e-08,0
2.682209e-06,0
2.9802322e-08,0
3.1888485e-06,0
2.0861626e-07,0
9.000301e-06,0
0.089733005,0
1.1920929e-07,0
1.579523e-05,0
2.9802322e-08,0
2.8312206e-06,0
1.1920929e-07,0
1.7791986e-05,0
2.8014183e-06,0
2.6226044e-06,0
2.6226044e-06,0
2.9802322e-08,0
1.4901161e-07,0
3.1590462e-06,0
2.682209e-06,0
7.2717667e-06,0
2.9802322e-08,0
2.9802322e-08,0
8.523464e-06,0
2.9802322e-08,0
2.9802322e-08,0
5.155802e-06,0
2.9802322e-08,0
3.0398369e-06,0
0.023450464,0
3.2484531e-06,0
5.9604645e-08,0
5.9336424e-05,0
2.9802322e-08,0
0.00025370717,0
1.4901161e-07,0
0.35331947,0
2.9802322e-08,0
0.0003734231,0
2.9802322e-08,0
1.1920929e-07,0
2.9802322e-08,0
2.6524067e-06,0
0.01381287,1
0.0005271435,1
0.00011229515,1
0.00011229515,1
0.0038544238,1
0.00042924285,1
0.00031143427,1
0.013718069,1
4.8577785e-06,1
0.39822832,1
0.020289183,1
0.00079989433,1
0.022244543,1
0.9254268,1
0.9254268,1
0.00017642975,1
0.00023674965,1
0.00045761466,1
0.16052833,1
0.99983037,1
0.9710015,1
0.9996823,1
0.99442863,1
0.026633501,1
0.000112205744,1
0.014495581,1
0.023023248,1
0.023023248,1
1.0430813e-05,1
1.0430813e-05,1
0.0005493164,1
0.0009771883,1
0.0009771883,1
0.31654924,1
0.31654924,1
0.44433457,1
0.7530157,1
0.018185198,1
0.018185198,1
0.0011224747,1
0.0487836,1
0.0487836,1
0.9976384,1
0.9976384,1
0.9895749,1
0.07843849,1
0.07843849,1
0.9932115,1
0.105704814,1
0.97195935,1
0.97195935,1
0.011284053,1
0.011284053,1
0.9801086,1
0.99951017,1
0.99951017,1
0.020877838,1
0.020877838,1
0.13091603,1
0.13091603,1
0.013193011,1
0.04086125,1
0.04086125,1
0.53459185,1
0.06502497,1
0.06502497,1
0.00051018596,1
0.98517,1
0.98517,1
0.9595612,1
0.002856344,1
0.002856344,1
0.984688,1
0.984688,1
